PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel,RunValue,ff_diff,ivb_diff,hb_diff,PitchType_Changeup,PitchType_Curveball,PitchType_Cutter,PitchType_Fastball,PitchType_Slider,PitchType_Knuckleball,PitchType_Sinker,PitchType_Splitter,Vert Strike,Horz Strike,Strike?,Foul?,In Play?,Swing Strike?,Swing?,Ball Called?,First Pitch,In Strike Zone?,Chase?,In-zone take,In-zone whiff,In-zone/swing,LA<10,Ground Ball?,Fly Ball?,EV>90,EV>100,EV>105,Stuff+,xBA,xWOBA,Good Swing Decision
169,07/18/2025,8:50:47 PM,3,4,Brody Stonecipher,,Right,Kcl bluecaps 2025,Brady Veselack,,Right,Kcl bobcats 2025,Stretch,4,Bottom,2,1,2,Fastball,,BallCalled,,,,,,,83.50098900216179,-0.9720251209883944,-5.578061260973433,2050.01165645808,217.61991191368435,1:15,4.750785397430348,1.878410290663533,6.000000192000004,-22.895904958314546,18.14881452182609,11.186362905185575,1.9350139284434968,2.390048771946341,74.84086683396585,-5.298087983993728,-3.468044124568559,0.4611053576193359,,,,,,,,,,,,-7.914704717227279,10.13893821374532,-1.4290970863879822,50.000000000000014,4.657949446567426,11.461083716870595,-120.8052072619085,-2.7497290788846454,-11.474157366098162,27.701163697975765,-17.475361922208624,KCL BobCats 2025,KCL BlueCaps 2025,,,,1af8eed1-da59-4bcd-bc63-87a05173f52d,333b3d8d-94d3-477e-b7d7-ba9e6ef4fc75,83.74558483799717,4.752024475424896,1.884663150319704,-0.9881465328333556,-5.652354402972756,75.03943829632838,1.9349071046542723,-2.39490809943028,-5.298032957909802,-3.5416324101443024,0.4609071871169233,11.889597117830574,16.95012444552637,-28.29686448241308,79.45592490240425,1805.04201752388,-971.7875830588296,88.05032946215303,-0.6974268947560641,-0.4740400280151779,-0.5374772351553907,,,,,,,,,,,,,,,,,0.6415188063686886,0.0,,,medium,high,18.489667587836152,21.21801034937863,54.667001749344,Nolan Hunter,,Kcl bluecaps 2025,2022-11,0.0,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,84.636246,0.0,,-1
170,07/18/2025,8:51:05 PM,3,5,Brody Stonecipher,,Right,Kcl bluecaps 2025,Brady Veselack,,Right,Kcl bobcats 2025,Stretch,4,Bottom,2,2,2,Fastball,,BallCalled,,,,,,,81.78070278746758,0.8725576885911794,-3.868658962863996,,,,3.8431178989264,1.4115090394665148,6.000000192000004,,,,1.2885770776578038,2.1894721575600284,73.3008949512175,-6.771672124288506,-3.868658962863994,,,,,,,,,,,,,,,,,,,,,,,,KCL BobCats 2025,KCL BlueCaps 2025,,,,1af8eed1-da59-4bcd-bc63-87a05173f52d,0f55092a-6256-47ac-b7a5-24417ee0c14a,82.00625218829319,3.8362635658878954,1.4115090394665055,0.9533211100438184,-3.868658962863984,73.46972410215218,1.2948640325899752,-2.1894721575600258,-6.676876890048698,-3.868658962863986,0.47068483634563,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,low,high,,,54.667001749344,Nolan Hunter,,Kcl bluecaps 2025,2022-11,0.0,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,173.12137,0.0,,-1
171,07/18/2025,8:51:26 PM,3,6,Brody Stonecipher,,Right,Kcl bluecaps 2025,Brady Veselack,,Right,Kcl bobcats 2025,Stretch,4,Bottom,2,3,2,Fastball,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1.0,0.0,,82.63565432245092,1.0578993635605738,-3.219143036156549,,,,3.654080498847148,0.8200325642557038,6.000000192000004,,,,1.3452670989321438,2.174970728402369,74.01964317286422,-6.427684121312189,-3.2191430361565443,,,,,,,,,,,,,,,,,,,,,,,,KCL BobCats 2025,KCL BlueCaps 2025,,,,1af8eed1-da59-4bcd-bc63-87a05173f52d,a8510ae5-2a67-433f-9627-c3c50625b54e,82.86425197926458,3.647348053236084,0.8200325642557071,1.1368879535817091,-3.219143036156548,74.19165681978218,1.3514456878392287,-2.174970728402369,-6.3347452128976185,-3.219143036156548,0.4654888412280661,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,low,high,,,54.667001749344,Nolan Hunter,,Kcl bluecaps 2025,2022-11,0.0,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,167.58754,0.0,0.0,-2
172,07/18/2025,8:53:49 PM,1,1,Marshall Ingold,,Left,Kcl bobcats 2025,Trey Schilling,,Right,Kcl bluecaps 2025,Stretch,5,Top,0,0,0,Curveball,,StrikeCalled,,,,,,,68.01570586136344,3.065088877928466,-0.3185978963848667,1861.1066801841648,307.2184246294565,4:15,5.354131044692431,-0.5106705532984521,6.000000192000004,-68.18408266360983,-6.27567464540585,14.067081090205772,2.5235627328530463,-0.3654803425277901,61.25784584238784,-9.824773472663887,2.361829151184559,0.5662997117235845,,,,,,,,,,,,-7.736255401149049,-4.500571575036903,0.5285229955556751,49.99999999999997,5.564782025734752,0.2046267752796299,-98.68450527884728,3.616355944626362,-7.420302970532419,19.707109939251023,-36.49081563051036,KCL BobCats 2025,KCL BlueCaps 2025,,,,1af8eed1-da59-4bcd-bc63-87a05173f52d,0637c3c3-d4af-483e-b4ca-e9599059fef1,68.1510432948538,5.338032374058499,-0.5096752164168137,3.255233297670456,-0.3302233877409676,61.31803113589818,2.5364307751349977,0.3645166802408949,-9.633538159448966,2.3470138884370044,0.5661464838320714,14.173233149358555,-10.478313971596274,42.42206555750027,62.65304112548085,1373.8607556211714,1255.4778768222666,73.81955963347689,0.4465014628359873,0.674586733898581,-0.5878513265557614,,,,,,,,,,,,,,,,,0.9573778255471364,0.0,,,medium,high,33.61226298706724,-59.8367120750178,54.667001749344,Ryan Theile,,Kcl bobcats 2025,2022-11,0.0,12.44670768619514,24.540074586200866,-21.358930842533248,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,113.57388,0.0,,-2
173,07/18/2025,8:54:03 PM,1,2,Marshall Ingold,,Left,Kcl bobcats 2025,Trey Schilling,,Right,Kcl bluecaps 2025,Stretch,5,Top,0,0,1,Fastball,,BallCalled,,,,,,,81.4156373754959,2.5717889752449907,0.2951421420677305,,,,4.787873377531464,-0.0388696844286621,6.000000192000004,,,,3.7920196110521087,-0.2354359814865495,72.72159788854339,-5.150775130432503,0.29514214206773,,,,,,,,,,,,,,,,,,,,,,,,KCL BobCats 2025,KCL BlueCaps 2025,,,,1af8eed1-da59-4bcd-bc63-87a05173f52d,405f6d83-af36-4cd9-af5c-84f2ba24e361,81.64655388172329,4.780927401121686,-0.0388696844286621,2.6528776565062757,0.2951421420677306,72.89421329053626,3.798352309552262,0.2354359814865499,-5.05487596814687,0.2951421420677304,0.4720557561125079,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,low,high,,,54.667001749344,Ryan Theile,,Kcl bobcats 2025,2022-11,0.0,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,150.0357,0.0,,-1
174,07/18/2025,8:54:16 PM,1,3,Marshall Ingold,,Left,Kcl bobcats 2025,Trey Schilling,,Right,Kcl bluecaps 2025,Stretch,5,Top,0,1,1,Curveball,,StrikeSwinging,,,,,,,68.42143231631196,3.442646637967619,1.5858319526914697,1983.3609442426227,296.7843632948445,4:00,5.558048879939631,-3.0296127999344,6.000000192000004,-65.84594869025582,-3.8848720178403937,15.414961473837032,3.3920857182437487,0.7160757472105714,61.07541406606887,-8.788903245149427,1.7984778519857016,0.563643178027842,,,,,,,,,,,,-7.805216939198402,-2.9227339453969243,2.8915135289373595,49.99999999999998,5.801859100115654,-3.125953210885437,-99.19205173155036,4.386904818648128,-7.555116250377252,20.072032181308224,-35.003131070654455,KCL BobCats 2025,KCL BlueCaps 2025,,,,1af8eed1-da59-4bcd-bc63-87a05173f52d,bc57500f-8ab6-4067-9087-b966fd726cf0,68.57457657400042,5.543248635568896,-3.027973741708387,3.616087341075231,1.5666560201051314,61.14978117539046,3.404432827411936,-0.7175285907106571,-8.604852453065833,1.7762858089287292,0.5634678795555241,15.588366104004203,-7.913182692155287,44.21153229829363,46.621566577335024,1421.6141502037374,1383.0162121564206,71.67702653067029,0.3230009990753816,0.6973093909966785,-0.6398671485739416,,,,,,,,,,,,,,,,,0.9964427948754796,0.0,,,medium,high,48.04059008039849,85.04244858841541,54.667001749344,Ryan Theile,,Kcl bobcats 2025,2022-11,0.0,12.040981231246619,22.14927195863541,-22.706811226164508,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,139.88843,0.0,,-1
175,07/18/2025,8:54:35 PM,1,4,Marshall Ingold,,Left,Kcl bobcats 2025,Trey Schilling,,Right,Kcl bluecaps 2025,Windup,5,Top,0,1,2,Fastball,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1.0,0.0,,81.02762180058907,0.0152478595653611,0.7485038105879173,1369.990960052036,154.06286142193883,11:15,5.857388849912674,-0.9482611291919988,6.000000192000004,-25.44694493895435,17.855654859061648,-7.301933896643415,3.750982471177581,0.8610613679857709,72.55723816568141,-4.811783616517863,-0.6398728929885503,0.473618336484155,,,,,,,,,,,,4.208516704239249,9.657398170903488,0.8915106825261984,50.00000000000008,5.843917252639202,-1.3245088591083938,-117.76461061991428,-0.7145729791471167,5.778312510169772,27.01490265924396,-18.91439812485424,KCL BobCats 2025,KCL BlueCaps 2025,,,,1af8eed1-da59-4bcd-bc63-87a05173f52d,aa2719e3-38c6-4571-8182-f01d33cf6807,81.27433303501923,5.857533227342361,-0.9521646173586532,0.0121105150817668,0.795574488114805,72.75910220397068,3.751817486592173,-0.8579363442317732,-4.797954588035157,-0.5925516721522766,0.4733973152156306,-7.742653367007874,16.294983618553115,17.067310320802935,75.49578036858983,1309.6574088728808,402.08544117969706,95.5960620954124,-0.8596709704680049,0.2934949593860274,0.418122627167668,,,,,,,,,,,,,,,,,0.9791356713081896,0.0,,,medium,high,22.053797668269112,4.854106721870307,54.667001749344,Ryan Theile,,Kcl bobcats 2025,2022-11,0.0,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,94.01107,0.0,0.0,-2
176,07/18/2025,8:55:09 PM,2,1,Marshall Ingold,,Left,Kcl bobcats 2025,Chase Peterson,,Right,Kcl bluecaps 2025,Windup,5,Top,1,0,0,Curveball,,BallCalled,,,,,,,67.07347361779169,4.647829150044777,-2.4513646496591432,1919.561682377431,296.6167461426735,4:00,5.398857637040121,-0.7941566347560488,6.000000192000004,-68.26351494075863,-4.426522196269275,15.864125960321278,4.043359513731142,1.7518200218176856,60.110478091054695,-8.273061874936834,0.5668112815321764,0.5750528132116106,,,,,,,,,,,,-9.44667615250254,-4.026350986928627,0.9847963871404232,50.0,5.739222058001916,3.772909560175508,-97.06896429162612,6.252172709680719,-8.793700563463581,18.643321268511784,-35.92209010002532,KCL BobCats 2025,KCL BlueCaps 2025,,,,1af8eed1-da59-4bcd-bc63-87a05173f52d,d3d22274-a91d-48d6-abed-c41ddf10daba,67.22031326860434,5.382902711686472,-0.7920488040929411,4.834314475652084,-2.476150807918592,60.17976718720378,4.056069152685514,-1.7536014233887347,-8.08311343918928,0.5396750639330004,0.5748888683933014,16.09440012231871,-8.513174716469377,41.04732393328414,29.14991181456919,1447.6709221052488,1260.5419285936553,75.41674411380559,0.3378824046275739,0.656682168729498,-0.6742432868896889,,,,,,,,,,,,,,,,,0.5531707888386755,0.0,,,medium,high,63.76507936688773,-64.69521103051665,54.667001749344,Ryan Theile,,Kcl bobcats 2025,2022-11,0.0,13.388939929766892,22.69092213706429,-23.155975712648754,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,122.82451,0.0,,-1
177,07/18/2025,8:55:23 PM,2,2,Marshall Ingold,,Left,Kcl bobcats 2025,Chase Peterson,,Right,Kcl bluecaps 2025,Windup,5,Top,1,1,0,Curveball,,StrikeCalled,,,,,,,66.00673026364507,2.945213862370712,-0.9386023767900687,1794.0846211222795,302.0093736805547,4:00,5.373147321259289,-0.8514860882821268,6.000000192000004,-70.94872346606644,-5.23107550620216,15.404547424417864,2.200797657245795,0.4401828901832062,59.56702248449998,-10.451593698306558,1.9968037524328597,0.5834619353527414,,,,,,,,,,,,-8.681851110673865,-3.888758001474288,0.9190750274674336,50.0,5.572433434671706,1.2032265628869176,-95.7707529476878,3.2431979654724525,-7.845176233308941,18.52005036551651,-35.68804579042098,KCL BobCats 2025,KCL BlueCaps 2025,,,,1af8eed1-da59-4bcd-bc63-87a05173f52d,0c5e39b0-0a6a-4db5-8c6f-11f1390b1ab3,66.13669534141594,5.356774970680114,-0.8498062998771152,3.138441093308885,-0.958446857475091,59.62075068772513,2.213883715321085,-0.4416429043882719,-10.257777007464355,1.974481898899132,0.583306520891739,15.588250470591722,-9.590719884886694,40.29965913802341,50.23415674383989,1368.2984173744958,1160.3874649262302,76.26721734666921,0.4042604862802068,0.6467852470639631,-0.6467165556972382,,,,,,,,,,,,,,,,,0.996061187991272,0.0,,,medium,high,44.789258930544094,-46.39541222295092,54.667001749344,Ryan Theile,,Kcl bobcats 2025,2022-11,0.0,14.455683283913515,23.495475446997176,-22.69639717674534,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,114.37178,0.0,,-2
178,07/18/2025,8:55:36 PM,2,3,Marshall Ingold,,Left,Kcl bobcats 2025,Chase Peterson,,Right,Kcl bluecaps 2025,Windup,5,Top,1,1,1,Fastball,,InPlay,,GroundBall,Out,1.0,0.0,,80.95929536975234,1.0615330020898417,0.4121880412142565,,,,4.617556387404668,-0.7143707635256331,6.000000192000004,,,,2.18387966673533,0.3312791967479213,72.57348907879478,-6.7205881451785325,0.4121880412142601,,94.68646647228675,-2.584871643777117,-12.807436125128165,,,,,32.08131941079652,,-11.499617875760794,0.2292885780873719,,,,,,,,,,,,KCL BobCats 2025,KCL BlueCaps 2025,,,,1af8eed1-da59-4bcd-bc63-87a05173f52d,e21f559e-6aa1-4336-b2f8-4e77b77f7598,81.18264594089194,4.610544237350281,-0.714370763525634,1.1437226973047985,0.4121880412142587,72.73940319563522,2.190200872625449,-0.3312791967479219,-6.624518128684322,0.4121880412142586,0.4743529360904026,,,,,,,,,,,-20.96827101739048,92.23677793541988,-4.270285662668316,0.3759505781257077,1.4494180840802855,2.2043765488899143,-6.395776718710785,31.4373201036912,,,,,,,,,,0.0,,55.72000972644223,low,high,,,54.667001749344,Ryan Theile,,Kcl bobcats 2025,2022-11,0.0,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,145.74234,0.5833333333333334,0.46440000000000003,-1
179,07/18/2025,8:56:12 PM,3,1,Marshall Ingold,,Left,Kcl bobcats 2025,Jake Morrill,,Left,Kcl bluecaps 2025,Windup,5,Top,2,0,0,Fastball,,StrikeCalled,,,,,,,79.7492463894242,-0.5119903776294602,2.0945736086553,1401.7170517763718,154.99922970545754,11:15,5.870543236116274,-0.5229132675546037,6.000000192000004,-26.03619933193155,18.67314502252838,-7.281765608011538,3.224688415168524,-0.8178240274305372,71.52165147614768,-5.443215488986211,0.7116980771447896,0.4812499229799174,,,,,,,,,,,,4.6515617615990905,10.27617283926642,0.3564392925471416,50.00000000000005,5.813740805701802,-4.026649322538091,-115.8439034908179,-1.7873529268644763,6.187486512477343,25.90213299376203,-18.504730741787014,KCL BobCats 2025,KCL BlueCaps 2025,,,,1af8eed1-da59-4bcd-bc63-87a05173f52d,b173739f-f72e-43a1-b68c-1512b7cedc56,79.99334805277638,5.870720205428354,-0.5267732365178445,-0.5156222371664123,2.140362996391167,71.71945327583579,3.2255072249050287,0.8208185970021177,-5.429453080445623,0.7573392897993468,0.4810253838350224,-7.710885678312408,17.115846401297816,14.873391309541248,65.26182127522583,1354.7530677263765,359.79830284009927,96.64953893580171,-0.8759368060417121,0.2566839736907909,0.4084703777163642,,,,,,,,,,,,,,,,,0.9039684592899916,0.0,,,medium,high,31.26436085229672,-4.276352594592704,54.667001749344,Ryan Theile,,Kcl bobcats 2025,2022-11,0.0,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,105.040146,0.0,,-2
180,07/18/2025,8:56:24 PM,3,2,Marshall Ingold,,Left,Kcl bobcats 2025,Jake Morrill,,Left,Kcl bluecaps 2025,Windup,5,Top,2,0,1,Curveball,,StrikeSwinging,,,,,,,66.6191904990914,2.3106068625376337,0.0213556284206189,1898.058145067906,300.1200718439843,4:00,5.374124619940646,-0.7303132163998232,6.000000192000004,-69.03318809807377,-4.534811236569112,15.85485786883633,1.7699871169431274,-0.610772793327139,60.19201092101974,-10.712464251455303,3.04237954696544,0.5780240587650317,,,,,,,,,,,,-8.584743648563869,-3.292440400621425,0.7194517376241771,50.0,5.5227184712483215,-0.4159037357204221,-96.71405823276348,2.248451515946134,-7.901860269460608,19.043984962487205,-35.204589000603214,KCL BobCats 2025,KCL BlueCaps 2025,,,,1af8eed1-da59-4bcd-bc63-87a05173f52d,4747ea32-290f-40ad-bdfb-f4144e5f22ba,66.75069872911314,5.358435915022876,-0.7285914502035958,2.4973044721314386,0.0008610101871333,60.24998985073685,1.7828910103591993,0.6092286550159438,-10.52311986469468,3.01894491939998,0.5778645851807207,16.044237838535224,-8.853013465321276,41.64595049480784,28.631179025640165,1418.3531510374885,1261.3084717866,74.72653852691874,0.3749880721447155,0.6645257286053662,-0.6463663835400917,,,,,,,,,,,,,,,,,0.9656304394203812,0.0,,,medium,high,115.76806112307614,-13.228503501662784,54.667001749344,Ryan Theile,,Kcl bobcats 2025,2022-11,0.0,13.84322304846718,22.79921117736413,-23.146707621163806,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,128.37325,0.0,,-1
181,07/18/2025,8:56:35 PM,3,3,Marshall Ingold,,Left,Kcl bobcats 2025,Jake Morrill,,Left,Kcl bluecaps 2025,Windup,5,Top,2,0,2,Curveball,,BallCalled,,,,,,,67.06945325079386,3.078652198289181,-0.3052237741325913,1873.7574286100305,294.5812433538024,3:45,5.216487702548064,-1.1989554549511423,6.000000192000004,-67.33114546114076,-3.662554256458882,17.28013604958983,2.46963601907236,0.0426197725307072,60.40432792854398,-9.64888447548435,2.986362851537413,0.574293819679084,,,,,,,,,,,,-9.472371421593907,-3.0894946389704603,1.2138685086262122,49.99999999999997,5.428737167783566,0.1015534641082166,-97.31052148214344,3.60966545939705,-8.834354606870813,19.161021136459645,-35.05544960526768,KCL BobCats 2025,KCL BlueCaps 2025,,,,1af8eed1-da59-4bcd-bc63-87a05173f52d,14629108-6a11-4bd1-89d4-4e17152c3d6b,67.20809315812228,5.201192252822518,-1.1957361058840057,3.258868831960239,-0.3434241101566844,60.46910314944351,2.482064522623477,-0.0452518366102764,-9.46501456626721,2.946460367730199,0.57413029742053,17.63597054833658,-7.84770342085875,36.646477889572665,24.88272879368125,1503.3784583720517,1118.400693925995,80.23335547159222,0.3337572135013717,0.5968759225977476,-0.7296199390496997,,,,,,,,,,,,,,,,,0.5923122768200975,0.0,,,medium,high,67.60554408568689,-67.15351449512391,54.667001749344,Ryan Theile,,Kcl bobcats 2025,2022-11,0.0,13.392960296764727,21.9269541972539,-24.571985801917307,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,127.05663,0.0,,-2
182,07/18/2025,8:56:52 PM,3,4,Marshall Ingold,,Left,Kcl bobcats 2025,Jake Morrill,,Left,Kcl bluecaps 2025,Windup,5,Top,2,1,2,Fastball,,Foul,,,,,,,81.13603882696502,1.5433600597065271,-0.2963980757580131,,,,4.618844534523575,-0.0151085162633249,6.000000192000004,,,,2.6472142389090205,0.2905814701104693,72.64953082430614,-6.212870367975687,-0.2963980757580116,,,,,,,,,,,,,,,,,,,,,,,,KCL BobCats 2025,KCL BlueCaps 2025,,,,1af8eed1-da59-4bcd-bc63-87a05173f52d,4a9b6b17-1456-4886-8881-f9d6aab77bdb,81.36264560305658,4.611810529426663,-0.0151085162633253,1.625407411361428,-0.2963980757580117,72.81702711975086,2.6534963630827684,-0.2905814701104696,-6.117298535395124,-0.2963980757580117,0.473388778232333,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,low,high,,,54.667001749344,Ryan Theile,,Kcl bobcats 2025,2022-11,0.0,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,151.87186,0.0,,-2
183,07/18/2025,8:57:09 PM,3,5,Marshall Ingold,,Left,Kcl bobcats 2025,Jake Morrill,,Left,Kcl bluecaps 2025,Windup,5,Top,2,1,2,Changeup,,HitByPitch,,,,,,,69.0573107582561,0.3235414323703435,0.0553275223706972,1706.3361262107426,130.7187003147456,10:15,5.478717321567589,-1.2843112928571387,6.000000192000004,-42.74178559582733,16.907562105935348,-15.983245583986225,2.217602371099376,2.564827427261135,62.22659919291242,-7.748740843113122,-2.982349094860763,0.5558714537461867,,,,,,,,,,,,8.670154689304995,9.03946602913325,1.2890403089807545,49.99999999999999,5.480373789371192,0.3021337641192267,-100.3687161895377,-0.500361849302756,8.640207296369148,19.739378334425417,-23.165806580077465,KCL BobCats 2025,KCL BlueCaps 2025,,,,1af8eed1-da59-4bcd-bc63-87a05173f52d,d873e52a-ac8e-45cf-a674-423eda1636e9,69.26583999256393,5.474749216719946,-1.290261187983897,0.3684777211179518,0.125956835339436,62.381978205963165,2.221960411380876,-2.560104472402595,-7.682674964499384,-2.9110089211213093,0.5556146467405448,-16.64288266167041,14.260776818772928,-17.19709833934758,40.05589858246644,1630.0515300086406,-504.4947820625832,95.52933358027722,-0.6231816054501674,-0.2956596735620395,0.7240373222823118,,,,,,,,,,,,,,,,,0.9476551897923284,0.0,,,medium,high,53.9496912757802,16.032375427817847,54.667001749344,Ryan Theile,,Kcl bobcats 2025,2022-11,0.0,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.26366,0.0,,-1
184,07/18/2025,8:57:44 PM,4,1,Marshall Ingold,,Left,Kcl bobcats 2025,Cal Darling,,Right,Kcl bluecaps 2025,Windup,5,Top,2,0,0,Curveball,,BallCalled,,,,,,,64.05811565530239,2.5392879281580187,0.3917331652549882,1911.344233417954,303.3479006705289,4:00,5.274569971432377,-0.2685216781316124,6.000000192000004,-74.62159570870551,-4.797355416393998,15.30246431387277,1.417703038190739,-1.3707637447094043,58.00779855476846,-11.51828226219214,3.3075020730979103,0.6014155210962306,,,,,,,,,,,,-8.152161092849349,-3.522499219083717,0.22781308528431,49.99999999999998,5.4386358997530495,-0.9879503358332746,-92.97430719345748,2.4054843427636152,-6.930300664642081,17.677629079142594,-35.16859034656348,KCL BobCats 2025,KCL BlueCaps 2025,,,,1af8eed1-da59-4bcd-bc63-87a05173f52d,b63bf178-266b-46dd-ac8a-fbd57ee9fcea,64.18050514565591,5.257592807638396,-0.2678945575922062,2.7404009857276583,0.384420381069961,58.05287199975813,1.431203937870476,1.3700748841711794,-11.31707468081354,3.296801376042505,0.6012600083613094,15.368233743700948,-9.492018734493085,43.65517194621255,26.281431761725948,1382.8718196932152,1319.4325708115753,72.3507464283553,0.3977275227268748,0.6903165571866168,-0.6043805659843472,,,,,,,,,,,,,,,,,0.5943333835588805,0.0,,,medium,high,113.65328858555334,13.255697749313375,54.667001749344,Ryan Theile,,Kcl bobcats 2025,2022-11,0.0,16.404297892256196,23.061755357189014,-22.594314066200248,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,107.83764,0.0,,-1
185,07/18/2025,8:58:02 PM,4,2,Marshall Ingold,,Left,Kcl bobcats 2025,Cal Darling,,Right,Kcl bluecaps 2025,Windup,5,Top,2,1,0,Fastball,,StrikeCalled,,,,,,,78.48664152312494,1.08918624250569,0.512807949169757,,,,4.480822138305723,-0.4580184427133196,6.000000192000004,,,,1.8539798268040173,-0.018594747651448,70.42493523913937,-7.185964858493821,0.5128079491697475,,,,,,,,,,,,,,,,,,,,,,,,KCL BobCats 2025,KCL BlueCaps 2025,,,,1af8eed1-da59-4bcd-bc63-87a05173f52d,bc800ed1-b0bb-4348-9b97-d335839dd580,78.70347208735016,4.473283057243536,-0.4580184427133197,1.1769359193841804,0.5128079491697536,70.58293083006852,1.8606956218969368,0.0185947476514488,-7.084113692188346,0.5128079491697538,0.4893117164871284,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,low,high,,,54.667001749344,Ryan Theile,,Kcl bobcats 2025,2022-11,0.0,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,150.6591,0.0,,-2
