PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel,TaggedPitchType2,GeneralPitchType,Vert Strike,Horz Strike,Strike?,Foul?,In Play?,Swing Strike?,Swing?,Ball Called?,First Pitch,In Strike Zone?,Chase?,In-zone take,In-zone whiff,In-zone/swing,LA<10,Ground Ball?,Fly Ball?,EV>90,EV>100,EV>105,Stuff+,Good Swing Decision
172,06/24/2025,8:54:49 PM,1,2,Brody Stonecipher,,Right,Kcl bluecaps 2025,Colin Karr,,Right,Kcl bobcats 2025,,6,Bottom,0,0,1,Fastball,,StrikeCalled,,,,,,,80.80440282233234,0.4986721086083857,-3.821738307905211,1915.5575308339328,234.10964092617127,1:45,4.399387564125368,1.138273211386367,6.000000192000004,-28.837994074441557,14.829294051235806,16.962643140504905,2.460728622406935,1.0053495585811405,72.33005647161475,-4.9663622229032764,-0.6046726471309458,0.475608528076996,,,,,,,,,,,,-10.47133858148566,7.852468798085716,-0.8363342578306497,49.99999999999995,4.4234008098318895,7.333449327087906,-117.19774812192036,0.1799677434209005,-14.262899085455196,26.41916206142657,-21.478285222425004,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,52ffabfb-50b2-4adf-91d5-abfcdcf90fd2,81.03145475136931,4.3983218234741,1.1464211483898197,0.5100296488562369,-3.919306561810796,72.50754045724614,2.4624275585946824,-1.011731483014867,-4.93941792578164,-0.7017132606244969,0.4754121657049066,17.88141771949492,13.2155317005746,-7.348810750766858,15.715717506752286,1899.8228254529183,-245.01813366092748,99.17858351275076,-0.5814206065094935,-0.1279095666493814,-0.803485669496165,,,,,,,,,,,,,,,,,0.9887754918768096,0.0,,,medium,high,104.14414575607712,-2.721804918539553,54.667001749344,Zach Bava,,Kcl bluecaps 2025,2022-11,Other,Other,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.0123519897461,-1
173,06/24/2025,8:55:07 PM,1,3,Brody Stonecipher,,Right,Kcl bluecaps 2025,Colin Karr,,Right,Kcl bobcats 2025,,6,Bottom,0,0,2,Fastball,,BallCalled,,,,,,,80.44641094064002,2.3805150003421143,-3.748818008023975,,,,3.3732916781393256,1.2905660008574518,6.000000192000004,,,,2.107793503708436,2.19854209819247,71.89383389243962,-5.542999994144008,-3.748818008023916,,,,,,,,,,,,,,,,,,,,,,,,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,a17a2e06-d49b-4dea-973b-2713e828dc41,80.6741300477227,3.3661645685393045,1.2905660008574538,2.463745473181777,-3.7488180080239526,72.0626697563488,2.1140359051229867,-2.198542098192476,-5.444967501198705,-3.7488180080239566,0.4787542667992374,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,low,high,,,54.667001749344,Zach Bava,,Kcl bluecaps 2025,2022-11,Other,Other,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,-1
174,06/24/2025,8:55:25 PM,1,4,Brody Stonecipher,,Right,Kcl bluecaps 2025,Colin Karr,,Right,Kcl bobcats 2025,,6,Bottom,0,1,2,Changeup,,HitByPitch,,,,,,,75.00611985891341,3.7059266738053327,0.4120233149173604,,,,4.052345885687256,1.0105393399041136,6.000000192000004,,,,3.5015559127791778,-1.3934778031831594,66.95253658091143,-5.409337196427277,0.4120233149173871,,,,,,,,,,,,,,,,,,,,,,,,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,cbd44c13-d312-4968-bbe9-90ece883bf81,75.22406799600411,4.044117834977432,1.0105393399041134,3.801572107825239,0.4120233149173712,67.10847708997439,3.508919179526736,1.3934778031831574,-5.296577683836037,0.4120233149173715,0.5129548633779117,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,low,high,,,54.667001749344,Zach Bava,,Kcl bluecaps 2025,2022-11,Changeup,Offspeed,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,-1
175,06/24/2025,8:56:23 PM,2,1,Brody Stonecipher,,Right,Kcl bluecaps 2025,Jake Folmar,,Right,Kcl bobcats 2025,,6,Bottom,0,0,0,Fastball,,StrikeCalled,,,,,,,81.443048987392,2.482870540051202,-1.7628907989775773,,,,3.8600736557980246,0.6904942804744728,6.000000192000004,,,,2.781931164947687,0.9484424939036662,72.75648163962813,-5.237103128411995,-1.7628907989775866,,,,,,,,,,,,,,,,,,,,,,,,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,936e4521-1d25-4ca8-bd21-27556656185f,81.67366953123525,3.853137070605948,0.69049428047447,2.5639143279495378,-1.7628907989775795,72.92922393063589,2.788288932764733,-0.948442493903666,-5.141095517914264,-1.7628907989775804,0.47209555530754,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,low,high,,,54.667001749344,Zach Bava,,Kcl bluecaps 2025,2022-11,Other,Other,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,,-2
176,06/24/2025,8:56:38 PM,2,2,Brody Stonecipher,,Right,Kcl bluecaps 2025,Jake Folmar,,Right,Kcl bobcats 2025,,6,Bottom,0,0,1,Fastball,,BallCalled,,,,,,,83.17510548896917,1.1333487121968056,-3.4680803672505096,1955.5322077300907,233.1059831822072,1:45,4.781824773623833,2.119394720608512,6.000000192000004,-27.13229886878592,14.098413218227904,15.1558047043904,3.576197075729592,-0.1552243664120189,74.30245784671557,-4.0150352433333,-0.5914279693578647,0.462148917559178,,,,,,,,,,,,-9.385847599803244,7.240419372555121,-1.8453264234982003,50.00000000000007,4.858625708026903,6.85679317821419,-120.65650436004157,1.5760748992008984,-13.53659709649319,28.21437646421841,-21.73166398217053,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,5f4e7f65-5379-419d-b9e5-eae4e2640a66,83.41359964185611,4.781399281007468,2.1276685122957266,1.1368409150242846,-3.5667112671654797,74.49056817346037,3.5773974539911872,0.1488498074328836,-3.9954708412168847,-0.6887763171043866,0.4619531645334912,16.084184012236477,12.60020535175486,-24.60905860320404,45.35489368407245,1777.9117669396462,-814.3316059488715,90.91702810680783,-0.5458082990017836,-0.4164245430118062,-0.7271065263894886,,,,,,,,,,,,,,,,,0.7083002322666854,0.0,,,medium,high,49.1805956843348,1.4644623215966928,54.667001749344,Zach Bava,,Kcl bluecaps 2025,2022-11,Other,Other,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,88.25508880615234,-1
177,06/24/2025,8:56:55 PM,2,3,Brody Stonecipher,,Right,Kcl bluecaps 2025,Jake Folmar,,Right,Kcl bobcats 2025,,6,Bottom,0,1,1,Changeup,,InPlay,,,Single,0.0,0.0,,75.58386506437864,0.9584839913836792,-3.140569266421242,1596.9111912557269,244.5977610521058,2:15,4.5708857444293765,1.5546320586536575,6.000000192000004,-38.49663493213459,11.393596582715167,18.05706466152357,2.2550647530449432,-0.1376355994739068,67.791856588936,-6.331602377637025,0.2886401916886221,0.5083692603008423,89.98945213682893,4.158114415422722,-0.0520467855811074,475.45588847340576,,,,84.97149362032006,,-1.2703065880550723,0.7097929238127312,-10.843454119240084,5.836878709864403,-1.3090084741783354,49.99999999999999,4.626811863660079,5.525061016250388,-109.6866846907017,0.7862580755137546,-12.92434784706633,23.31777218248197,-25.21705507503784,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,66a17078-c837-4ec2-8a13-81ef952b8250,75.79127246005686,4.566954558756806,1.56308046217711,1.0040627718452722,-3.241934081765718,67.94717213146644,2.2591752067754736,0.1308988300406869,-6.26918863734278,0.1873312915389459,0.5081632179433546,19.00885099452644,9.204036833864738,-4.318250172514867,73.91959194746624,1592.377880156133,-120.24158825982155,99.71612002443108,-0.4277526715605999,-0.0752963526827499,-0.900754190245843,-0.0815301328079486,89.75254044994391,6.525054138108792,-0.1081526462751687,-0.0602398511636124,2.11669587782368,-1.8837514075395487,84.95061040806408,-1.7221676106279555,-5.5393805726230845,-0.0768014406879791,-0.3691758670429156,0.1772242200266864,0.9123051874395124,,,0.7919573816939014,0.0,0.8218927288351043,53.57831172954907,medium,high,23.47236724728038,41.90516009161026,54.667001749344,Zach Bava,,Kcl bluecaps 2025,2022-11,Changeup,Offspeed,1,1,0,0,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,104.65768432617188,-1
178,06/24/2025,9:00:51 PM,3,1,Owen Laroe,,Left,Kcl bluecaps 2025,Nolan Galla,,Right,Kcl bobcats 2025,,6,Bottom,0,0,0,Fastball,,Foul,,,,,,,78.43789691617005,1.3336211344912736,1.024406855648536,1803.4803938085777,150.8262360941741,11:00,5.36823347006138,-1.5434288857033864,6.000000192000004,-27.604230869249434,18.671592748519025,-8.768915185677091,4.307761881286985,1.321993141362977,70.07407378862248,-3.910682630640444,-0.6435474077159711,0.489608107750827,,,,,,,,,,,,5.100641037020564,9.644827081562916,1.4650441646840608,49.99999999999997,5.460949962442779,-1.7890895016936847,-113.95492786167269,1.870872870965424,6.551909228357981,25.45539978625364,-19.785012384016973,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,7e395e5e-8fd7-4f76-93e1-3f66921e3d13,78.6845133745388,5.368792288437222,-1.5489256813676708,1.3251332256821289,1.0900257034272,70.27398272830987,4.30841010721749,-1.317719964580518,-3.899369718385626,-0.5786581004866963,0.4893723087049604,-9.383753693616844,17.010215094731077,28.01309059132988,73.16274619722924,1592.1851822845783,847.0465608013335,88.28403057502679,-0.7708479339974188,0.4696732848936307,0.4303492396985703,,,,,,,,,,,,,,,,,0.9552381639188116,0.0,,,medium,high,24.153528422493704,-30.420576232109685,54.667001749344,Zach Bava,,Kcl bluecaps 2025,2022-11,Other,Other,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,84.70014953613281,-1
179,06/24/2025,9:01:26 PM,3,2,Owen Laroe,,Left,Kcl bluecaps 2025,Nolan Galla,,Right,Kcl bobcats 2025,,6,Bottom,0,0,1,Fastball,,Foul,,,,,,,77.96318518199668,-0.4965656020710306,0.91793254621324,2013.5240587577348,147.26137785152588,11:00,5.049330961516558,-0.9959170650593848,6.000000192000004,-27.71707881220677,19.032153477883217,-10.038336521938456,2.277998556965819,0.9792514518380024,69.9693188886984,-5.744776403302594,-0.9899272190593356,0.4921061177367995,,,,,,,,,,,,5.744457943939289,10.466824620381464,0.9269488334461454,50.00000000000003,4.9928407808391615,-1.5321641077466632,-113.3074997768198,-1.764336447358577,7.307035051816126,24.864581780045853,-18.860094617797756,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,7e8ac8a7-db59-4bea-8344-84a8583af84f,78.19942066354996,5.049943556446813,-1.0020110231934316,-0.5056808204737023,0.9909571518403304,70.16032538271645,2.278584106188704,-0.97449821663575,-5.734554851670823,-0.9179083863448512,0.4918783513342029,-10.72281959630772,17.4371176268709,27.07119232791392,77.7217170714814,1792.9258523152712,916.3492910979857,89.04417329989272,-0.748991879150947,0.4550972644763614,0.4815575197544587,,,,,,,,,,,,,,,,,0.6252993463284136,0.0,,,medium,high,20.05045463566677,38.70991775924989,54.667001749344,Zach Bava,,Kcl bluecaps 2025,2022-11,Other,Other,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,90.72578430175781,-2
180,06/24/2025,9:02:03 PM,3,3,Owen Laroe,,Left,Kcl bluecaps 2025,Nolan Galla,,Right,Kcl bobcats 2025,,6,Bottom,0,0,2,Fastball,,Foul,,,,,,,77.58949285329238,0.007413552896805,1.1604574062942583,2118.6957535744737,146.6299622667994,11:00,4.908123306549484,-1.782341854445223,6.000000192000004,-28.09160841302896,19.12486173006589,-10.37121589318248,2.5740473425364048,1.5679406173908443,69.55851775162137,-5.317016288569034,-0.8109223906845773,0.4945591948702805,71.03780048981525,51.60333467481217,65.21337492840694,,99.59629990751998,46.69664918077669,81.5527681937898,214.688287915792,,65.0425805298015,4.477323439951314,6.008703098580466,10.345734901773609,1.693803510422549,50.00000000000002,4.892478017380351,-1.992894196565824,-112.75778597976684,-0.7741337526802827,7.566995381817647,24.677660985958862,-19.145260022121345,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,5805c7dc-c5f9-410e-bd59-bdc68eb3b96b,77.82641327522973,4.9088389804718,-1.7887492089161998,-0.0030053085201677,1.2372030343427938,69.75053328664617,2.5745846049511374,-1.5629134669091918,-5.307457589971342,-0.7350757643843082,0.494328118938,-11.090299567271908,17.51123962389714,28.53178682128241,7.544792733986999,1861.3849318066607,1011.98707099331,87.85522549267866,-0.7337102800218352,0.4776462450004802,0.4832424749825093,40.05703359885502,18.497602036301156,55.67442749232024,1.569737290755483,1.3453969941661397,2.431332043210188,194.6410421250866,90.58656461459528,,,,,,,,,0.7393975138674841,0.0,,31.648738696842408,medium,high,96.79031346058832,-8.679536843911858,54.667001749344,Zach Bava,,Kcl bluecaps 2025,2022-11,Other,Other,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.70002746582031,-1
181,06/24/2025,9:02:47 PM,3,4,Owen Laroe,,Left,Kcl bluecaps 2025,Nolan Galla,,Right,Kcl bobcats 2025,,6,Bottom,0,0,2,Curveball,,InPlay,,LineDrive,Single,0.0,1.0,,68.92275811272172,1.569421052788008,0.2199968682221443,,,,4.8284339252429085,-0.9543694136590094,6.000000192000004,,,,1.5663023058761891,0.7499047112806068,62.12721016751164,-9.13733293800422,0.2199968682221451,,89.28679830438506,14.057855600856394,-17.510146312755406,,-31.60064746828245,105.36317705528646,15.329981022168852,196.0290463837576,,-17.05280099741228,1.8918849096110832,,,,,,,,,,,,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,c0809011-75dc-4882-9b02-9ed2f1adcfdd,69.11251610326694,4.818673320385683,-0.95436941365901,1.6832476161031615,0.2199968682221458,62.253788814861366,1.574864363358497,-0.7499047112806064,-9.006653809022131,0.2199968682221459,0.5573356670412981,,,,,,,,,,,-26.05958183662379,82.5994277958585,21.68790155236332,0.6468691315634056,3.529898117001531,1.9446846626325187,-57.4860793370486,187.4106125825855,,,,,,,,,,0.0,,53.93242330547212,low,high,,,54.667001749344,Zach Bava,,Kcl bluecaps 2025,2022-11,Curveball,Breaking,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,,-1
182,06/24/2025,9:03:35 PM,4,1,Owen Laroe,,Left,Kcl bluecaps 2025,Kaileb Hackman,,Right,Kcl bobcats 2025,,6,Bottom,0,0,0,Fastball,,StrikeSwinging,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,f35c5a5c-a872-4ff7-ae7d-4b0abcd77dff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zach Bava,,Kcl bluecaps 2025,2019-02,Other,Other,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,,-2
183,06/24/2025,9:04:09 PM,4,3,Owen Laroe,,Left,Kcl bluecaps 2025,Kaileb Hackman,,Right,Kcl bobcats 2025,,6,Bottom,0,1,1,Fastball,,BallCalled,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,da3ede4f-bdd8-4a80-bb60-3b72e47636bf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zach Bava,,Kcl bluecaps 2025,2019-02,Other,Other,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,-1
184,06/24/2025,9:04:30 PM,4,3,Owen Laroe,,Left,Kcl bluecaps 2025,Kaileb Hackman,,Right,Kcl bobcats 2025,,6,Bottom,0,1,1,Changeup,,BallCalled,,,,,,,74.53986067261734,1.835292005580732,1.1349846717155487,1824.1757160822624,145.72740027210662,10:45,5.218366651808094,-0.595096309986881,6.000000192000004,-31.9648116431611,19.31075942721244,-11.060258816234349,4.261259441783828,0.4617990202822155,66.59895402378586,-4.23628030402599,-0.9688497524842844,0.5153790675186523,,,,,,,,,,,,6.379609467582397,9.81679507929022,0.5090247426544278,50.00000000000004,5.349471995617495,-1.8470264157788343,-108.2609368090706,2.608955286472319,7.395542987055533,22.992666580998424,-20.793959570628164,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,d7671b2b-6978-49c2-bd3f-a53a6e1191b4,74.77889770801477,5.218383895244847,-0.6016471565942106,1.8330461297612477,1.2127374624236449,66.78952127662356,4.262470796873007,-0.4567923494400379,-4.216137374074572,-0.8921026614593565,0.5151275831113888,-11.78908821291246,17.393423975906817,21.69557152956649,85.60207228030347,1694.95319839699,674.3520581921945,92.91611457459808,-0.7678287517348477,0.3696749453723043,0.5232393742574136,,,,,,,,,,,,,,,,,0.967228445975282,0.0,,,medium,high,12.958134947726878,-61.17016457819573,54.667001749344,Zach Bava,,Kcl bluecaps 2025,2022-11,Changeup,Offspeed,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,108.11053466796875,-1
185,06/24/2025,9:04:44 PM,4,4,Owen Laroe,,Left,Kcl bluecaps 2025,Kaileb Hackman,,Right,Kcl bobcats 2025,,6,Bottom,0,2,1,Fastball,,StrikeSwinging,,,,,,,77.4105233491646,-0.1218035408734364,-1.1518505502218024,,,,4.477881605993468,-0.0519040343234785,6.000000192000004,,,,0.6232715743646737,1.1225708908030003,69.69696701332332,-8.602472251718474,-1.151850550221822,,,,,,,,,,,,,,,,,,,,,,,,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,9ce9a0d3-7133-45ec-953d-31e73b39c060,77.61891173246192,4.470163748314926,-0.0519040343234752,-0.0314382073616403,-1.151850550221814,69.8475365403701,0.6301660702902362,-1.1225708908029997,-8.49843451570287,-1.151850550221814,0.496154198961557,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,low,high,,,54.667001749344,Zach Bava,,Kcl bluecaps 2025,2022-11,Other,Other,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,,-2
186,06/24/2025,9:05:09 PM,4,5,Owen Laroe,,Left,Kcl bluecaps 2025,Kaileb Hackman,,Right,Kcl bobcats 2025,,6,Bottom,0,2,2,Fastball,,Foul,,,,,,,75.94268242402455,-0.3462020126030922,0.5762466754474443,2059.8983506724253,147.7668347702594,11:00,5.153546118369829,-0.6897654355137272,6.000000192000004,-29.605716381838096,19.659035449760143,-10.174706678902888,2.364624810997097,1.00207962889483,68.19018936043811,-5.95064703888926,-1.3575340490474024,0.5051724665364301,75.07744503143104,60.0432945173028,34.20020646084505,,61.671394496859584,91.0858885931933,106.89745579163646,203.280147140034,,34.14635839906822,5.12627709053573,5.701952458350538,10.755043346455622,0.6487123002575684,50.0,5.108216866174532,-0.8304887152288642,-110.38097898696888,-1.4808415492359748,6.882454377720507,23.614684201656345,-19.192339250274024,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,bcb625a3-2b1f-445f-b113-d3fa7eccbfcb,76.17634979489172,5.154020994253003,-0.6960748569798049,-0.3538255802254332,0.6516226522436855,68.37776999485422,2.365396306158109,-0.9972284804702348,-5.937538411035349,-1.2836059102240935,0.5049351691837316,-10.881523923851365,17.95017954528194,26.260327591729503,22.369171314461813,1847.3024265360143,911.4027430379672,89.67930023988748,-0.7585833658768194,0.4424503484555209,0.4783188958912074,21.072382274869653,31.00682857597825,65.04732153877828,0.9938026245556368,1.7491060359578323,2.3098407554233176,114.10293548395546,168.2359602915446,,,,,,,,,0.637223006095157,0.0,,37.251879237678594,medium,high,69.86774581698437,-7.038779911812868,54.667001749344,Zach Bava,,Kcl bluecaps 2025,2022-11,Other,Other,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.27501678466797,-1
187,06/24/2025,9:05:48 PM,4,6,Owen Laroe,,Left,Kcl bluecaps 2025,Kaileb Hackman,,Right,Kcl bobcats 2025,,6,Bottom,0,2,2,Fastball,,BallCalled,,,,,,,78.71029264068741,3.450554974218782,-1.9350161100460208,,,,4.115733512758759,0.0507105447949678,6.000000192000004,,,,3.694317479111996,1.7483652321651273,70.21262918231066,-4.830209942731834,-1.9350161100460703,,,,,,,,,,,,,,,,,,,,,,,,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,ce326fc3-1847-4c99-bc0b-8ab4808ef487,78.93854877955604,4.108206698217296,0.0507105447949763,3.537727079953015,-1.935016110046049,70.3789579956817,3.7009457938110906,-1.7483652321651255,-4.727938217032208,-1.93501611004605,0.4889518016477578,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,low,high,,,54.667001749344,Zach Bava,,Kcl bluecaps 2025,2022-11,Other,Other,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,-1
188,06/24/2025,9:06:02 PM,4,7,Owen Laroe,,Left,Kcl bluecaps 2025,Kaileb Hackman,,Right,Kcl bobcats 2025,,6,Bottom,0,3,2,Fastball,,BallCalled,Walk,,Walk,0.0,0.0,,77.08811744722158,1.248988324625735,0.5922838724922486,1845.9276574558544,150.18688395569396,11:00,5.263043341967363,-1.0877344655470036,6.000000192000004,-30.044827829328263,17.853200390791983,-8.416764277779063,3.920355347819195,1.2386470318121432,68.93086967795664,-4.456462367001172,-1.008708624650729,0.4981158259571338,,,,,,,,,,,,4.760602848799117,9.231172458168974,1.0443517427666735,50.00000000000003,5.347440759696962,-0.9234168668515148,-112.00945786291476,1.6051254403576756,5.907985975714208,24.597368250984516,-20.718013627020788,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,210b6f87-8ab3-4a44-bc2f-e7ce01fc8306,77.3309676644822,5.2630180215528615,-1.0935644621833946,1.2473595996341802,0.6619296828801053,69.12722975409426,3.921541523671703,-1.2340800756837311,-4.437180651604519,-0.9400837338349024,0.4978737719898994,-9.06883447092824,16.065162295295522,34.17948754935361,87.75561956920762,1527.1022621390164,1037.018610021227,82.7281749623786,-0.7177923868806279,0.5617872433042665,0.4113018144827515,,,,,,,,,,,,,,,,,0.935719627357647,0.0,,,medium,high,11.019942387713076,83.92806746714889,54.667001749344,Zach Bava,,Kcl bluecaps 2025,2022-11,Other,Other,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,81.20887756347656,-1
189,06/24/2025,9:06:40 PM,5,1,Owen Laroe,,Left,Kcl bluecaps 2025,Sammy Driscoll,,Left,Kcl bobcats 2025,,6,Bottom,0,0,0,Fastball,,BallCalled,,,,,,,77.61945400495256,0.8641634266787567,0.8529604581457512,1875.8331086244289,152.44902977961812,11:00,5.159775536306326,-1.1228562432775775,6.000000192000004,-27.408076921113967,19.81137332309732,-8.715293609895182,3.679066950581536,1.056336126194062,69.42506504670415,-4.339595207651361,-0.8044610635621514,0.4945748018518007,,,,,,,,,,,,5.01075264357203,10.4241915864251,1.0584111557065825,50.0,5.214336491188113,-1.434659467713061,-112.79236746934542,0.932280670984407,6.308471713907068,24.859343403278004,-19.05012940054224,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,29f6af52-c6db-4489-9824-9b3c2531b73e,77.86279577387589,5.160628095307194,-1.1281177766243622,0.8521642145716333,0.916398768977258,69.62386072435078,3.6795033097181458,-1.052166019273692,-4.331493523868369,-0.7413280351080996,0.4943374419845348,-9.30979265110395,18.16549969294896,24.541699635894147,92.04004790339928,1706.368875412768,779.1374156297164,90.96592162530222,-0.8065035987199791,0.4153554023796218,0.4207515121372536,,,,,,,,,,,,,,,,,0.5446710049884409,0.0,,,medium,high,7.1639568869406345,-34.47111377653226,54.667001749344,Zach Bava,,Kcl bluecaps 2025,2022-11,Other,Other,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,77.21305847167969,-1
190,06/24/2025,9:07:07 PM,5,2,Owen Laroe,,Left,Kcl bluecaps 2025,Sammy Driscoll,,Left,Kcl bobcats 2025,,6,Bottom,0,1,0,Fastball,,StrikeSwinging,,,,,,,77.6244326006459,3.0038762019630694,-0.4981803299592344,,,,3.952015862368087,-0.3943468977324681,6.000000192000004,,,,3.01686554861824,0.8573642130305896,69.34812955565229,-5.495472477606083,-0.4981803299592531,,,,,,,,,,,,,,,,,,,,,,,,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,1af35245-6610-473b-922f-e6d3675bd440,77.84645435569792,3.944356380277472,-0.3943468977324655,3.0931219362833766,-0.4981803299592447,69.51051331913688,3.0238429870731176,-0.8573642130305884,-5.390015985108706,-0.4981803299592446,0.4953066753929237,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,low,high,,,54.667001749344,Zach Bava,,Kcl bluecaps 2025,2022-11,Other,Other,1,1,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,,-1
