,RelSpeed,SpinRate,RelHeight,RelSide,Extension,InducedVertBreak,HorzBreak
10572,86.38147739177107,2120.176959804945,5.591537167718797,3.7725620399316937,6.000000192000004,10.835555484428866,8.291767993479205
10573,75.84743515435778,2162.272565066656,5.830477645520157,5.403569275485548,6.000000192000004,-4.019206267575527,-9.98046148322974
10574,84.08261097767846,1489.3945659267272,6.240241899783774,5.5030020876197705,6.000000192000004,13.85355290701886,10.86471907423722
10575,87.12155610156893,2184.7787800352567,6.076814707029035,6.206725665633225,6.000000192000004,13.637888407955504,7.821319357654441
10576,87.40699089787044,2217.2950810292086,5.972545484478913,5.003353573150444,6.000000192000004,13.867671205309904,5.846302889166268
10577,77.88480661948482,2297.768089948016,5.72391804690492,5.459452550698221,6.000000192000004,-4.465859183134057,-9.763320557654424
10578,77.48642769811416,2305.6837129541823,5.820676472899485,2.73263138579868,6.000000192000004,-4.622366973603945,-9.55448724366423
10579,88.65563503061544,2276.2448534412374,5.91681772813128,5.755944233445279,6.000000192000004,14.393239545405075,8.156953232014693
10580,75.71080222755026,2277.6550511003625,5.701519641279347,3.273786111508072,6.000000192000004,-4.964038566297809,-10.30548377623061
10581,77.58926826154101,2252.5139619132174,5.648860876227713,3.6568836598164594,6.000000192000004,-4.240226515434799,-9.852721893463332
10582,87.40638053124911,2134.031239477651,5.877327786146353,5.1871182177159145,6.000000192000004,15.1055450665814,6.859650805157718
10583,77.027115541892,2318.889836021508,5.438748937227539,2.914029942960456,6.000000192000004,-6.677671599594305,-10.673263455154425
10584,84.50866497912506,1901.1567090948076,5.399521701051426,-1.5770327161684627,6.000000192000004,17.12461352039786,-14.022716231011348
10585,72.89775417134643,1043.5383352753086,5.085768428203272,-6.85086894476009,6.000000192000004,-7.384490319158161,-6.066450395278356
10586,82.90897544672383,1877.4823529565715,5.852112930949817,2.075890979829851,6.000000192000004,18.37482034015443,-12.198431941521232
10587,82.68245863389254,,4.405911417767926,0.0241439707247799,6.000000192000004,,
10588,86.55257773468396,1776.1597576023669,5.087184259208433,3.5197704508036187,6.000000192000004,13.465608287042771,9.38445463921529
10589,87.88537453746098,1857.7668744519403,4.878337062420152,3.701633022404613,6.000000192000004,12.341681861564776,9.537156917364946
10590,85.50726928842924,1669.55519152554,5.0617989709414335,6.593469679383967,6.000000192000004,11.608434794948147,9.541376853621534
10591,86.46907411891704,1846.386177279369,4.687753534798434,1.5453195228844698,6.000000192000004,9.87200171628512,9.713419182762673
10592,85.89973466607934,1842.803595283028,5.015006127866258,3.9990499100715193,6.000000192000004,12.650187085489538,12.351588607000936
10593,86.27915792794964,1916.2464427957195,4.868503484853626,4.297958889317892,6.000000192000004,12.975123177944358,11.536808526113129
10594,87.56343782633678,1773.5531921016554,4.879328707133134,4.986255590622246,6.000000192000004,12.211982620328818,8.549266025885604
10595,86.05736359317734,1668.0424610979862,5.006554152969506,4.488852580535754,6.000000192000004,10.73326353241141,9.498097041925366
10596,84.05478786,2139.884159,6.006357867,3.563677133,6.000000192,19.36238857,2.265333314
10597,78.47386378,2166.940269,5.285019635,2.687904287,6.000000192,-10.88898571,-4.191904445
10598,83.91955779,2192.075382,5.933343502,3.306217539,6.000000192,21.39138708,4.670019017
10599,85.69421856,2142.931745,5.694018576,3.057631467,6.000000192,19.70546213,4.780180271
10600,84.39233757,2234.441624,5.915769512,3.889424997,6.000000192,20.55844084,4.365993413
10601,84.81071005,2137.688239,5.859827885,3.016146818,6.000000192,19.67970457,4.222590013
10602,82.68972083,1779.931621,5.666238161,2.849035853,6.000000192,18.61118338,12.31267859
10603,86.85523255,2275.168552,5.849443009,4.429441392,6.000000192,20.2773166,3.291834267
10604,85.3167334,2329.579845,5.755330966,2.572908579,6.000000192,19.18270138,1.471367449
10605,80.37234681,1593.315997,5.731280144,2.815469891,6.000000192,18.91067691,10.75672194
10606,84.87842556,2243.661706,5.808025336,4.852150088,6.000000192,19.73194477,2.958555441
10607,85.88356714,2271.79358,5.636912063,2.277090362,6.000000192,18.53482585,2.743525577
10608,86.6021513,2358.374807,5.697543504,2.953784975,6.000000192,20.81419158,4.055345777
10609,85.1113633,2178.479132,5.79210003,1.771255131,6.000000192,19.48606863,2.518752811
10610,79.58702932,2254.28424,4.895971684,2.35335938,6.000000192,-11.61940451,-3.627287276
10611,78.27253767,2336.502481,5.419385954,3.702699302,6.000000192,-13.24743986,-5.971704391
10612,86.46167295,2365.071207,5.741917311,3.176901711,6.000000192,19.63779396,2.751239678
10613,85.28799569,2281.569497,5.74062639,2.393082854,6.000000192,19.36406141,2.423825315
10614,79.54820081,2321.992845,5.359443351,3.525535431,6.000000192,-12.42233184,-6.882919803
10615,85.78716324,2175.069513,5.691669085,2.597377199,6.000000192,19.39960407,3.927862536
10616,86.65636515,2256.091198,5.660986412,3.163939443,6.000000192,19.35885991,3.359213505
10617,78.41882136,2118.461057,5.299518466,3.125316151,6.000000192,-13.12651492,-5.300422409
10618,77.6892356,2139.900584,5.281465166,3.779346296,6.000000192,-11.3955931,-5.639967169
10619,83.46495867,1958.84193,6.116879737,2.043231659,6.000000192,18.3750023,2.368284282
10620,70.38517656,2043.461885,5.80308604,2.901401027,6.000000192,-11.51242323,-6.718547422
10621,85.19221107,2087.677794,5.880644212,2.875706739,6.000000192,20.22763733,3.474802099
10622,86.64166589,2320.984922,5.80641654,1.973316595,6.000000192,20.61585712,3.874753479
10623,77.70245822,2208.410934,5.323756045,1.881144596,6.000000192,-14.46343167,-4.712367337
10624,84.3115158,2258.443633,5.963434589,3.461459323,6.000000192,18.96215589,1.329968482
10625,83.51377537,2136.21309,6.011703426,2.500255517,6.000000192,18.84525536,0.617593086
10626,83.95305815,2220.835801,5.839274893,1.878037738,6.000000192,19.55846827,2.371586552
10627,76.86852505,2201.646819,5.491697669,2.063326146,6.000000192,-11.90354063,-6.433673752
10628,83.39936773,2154.453348,6.086511607,3.914371643,6.000000192,19.02838163,0.559855845
10629,83.84358548,2214.050906,5.943882847,3.063244293,6.000000192,19.53575378,2.121856184
10630,83.26564253,2004.573169,5.82162615,2.359442874,6.000000192,20.33401877,4.07598643
10631,85.05774686,2208.807,5.729955072,3.414950861,6.000000192,20.61374481,3.216989357
10632,78.41618511,2279.745892,5.221664023,2.981916997,6.000000192,-11.19334928,-4.957802181
10633,87.59185277,2029.063703,4.439401469,-0.995977398,6.000000192,6.486939771,-19.22982197
10634,88.49807742,2138.970504,4.729651367,-0.625156765,6.000000192,7.943528802,-18.7883738
10635,86.91974668,2122.041768,4.484335129,-0.669751196,6.000000192,6.97365492,-18.58398257
10636,88.13511172,1920.150384,4.798068543,-3.324775901,6.000000192,6.500948313,-18.76207005
10637,80.02577896,2389.895539,4.357245019,-0.048183313,6.000000192,0.519207279,9.678617903
10638,78.52775119,2416.147541,4.356529654,-1.45192234,6.000000192,0.398727364,8.53636811
10639,88.25440439,2075.450444,4.278158629,-0.948770559,6.000000192,5.885003344,-19.15306541
10640,88.84409609,2170.587907,4.369303031,-1.875393578,6.000000192,6.344225496,-19.72023866
10641,88.42699654,811.4647077,3.91218845,1.148775803,6.000000192,-0.166633257,11.22160908
10642,88.13453368,2033.911361,4.11494796,-0.676907821,6.000000192,4.813308743,-19.5540454
10643,87.48158007,2111.233628,4.471291953,-1.017635526,6.000000192,7.020810848,-19.22380059
10644,88.56535112,2105.619798,4.605596931,-0.880260504,6.000000192,7.675151155,-19.66537427
10645,87.48764992,2101.020906,4.271403328,-1.39237899,6.000000192,6.146982759,-18.26407638
10646,87.60296065,1948.495349,5.127208033,-1.241895557,6.000000192,6.098142615,-18.63021768
10647,88.69398833,2073.808208,4.418930732,-0.992062302,6.000000192,6.180475624,-19.51669918
10648,89.02642478,2046.638945,4.249627206,-0.505683865,6.000000192,4.880857548,-18.38393644
10649,79.64242703,2614.892791,4.477086904,-0.653845724,6.000000192,2.108206259,8.208279345
10650,88.78618519,2045.092868,4.464512021,-0.737740854,6.000000192,7.046924093,-17.9965255
10651,88.30985908,2089.691761,4.554193479,0.342227204,6.000000192,7.619886947,-17.94645545
10652,82.83031455,2625.549692,4.509004882,-0.83897334,6.000000192,2.72679084,4.385044751
10653,88.40645503,1961.260173,4.520251147,-1.252396309,6.000000192,5.823417381,-18.62412256
10654,89.22214692,1907.265304,4.53191024,-0.991045955,6.000000192,4.8551723,-17.7646246
10655,87.68894556,1919.391278,4.769652664,-1.173867425,6.000000192,5.842197017,-16.68284491
10656,89.21258018,2097.505089,4.848967723,-1.014836605,6.000000192,7.171837309,-19.12293064
10657,87.61251895,1956.106421,4.759151553,-1.6066514,6.000000192,5.619104673,-16.49389347
10658,89.41652476,2028.485678,5.051192358,-1.012763093,6.000000192,7.442511408,-17.58394356
10659,89.24259687,2013.389978,4.802864463,-1.877833977,6.000000192,5.928659935,-18.38484303
10660,87.9005596,2050.106225,4.467738142,-1.159239044,6.000000192,5.374531826,-15.0300866
10661,87.47344119,2005.699398,4.557308785,-0.943431724,6.000000192,8.230695141,-17.01943739
10662,82.47222636,1210.247827,4.417031698,-1.178671913,6.000000192,0.896762089,-11.39779122
10663,88.08767231,2023.013253,4.861676876,-1.307496734,6.000000192,7.211860756,-19.35203954
10664,88.36428571,2014.834843,4.956185706,-5.846214779,6.000000192,6.983574103,-17.12604351
10665,89.00385475,2056.485264,4.419924183,-1.280565134,6.000000192,4.281143033,-17.83849349
10666,84.25192838,1472.013064,4.394800944,-0.994625106,6.000000192,4.19480521,-10.17549888
10667,88.51211157,2114.278743,4.299400844,-1.254338069,6.000000192,3.031562833,-16.4495227
10668,89.79856824,2138.931404,4.659774279,-1.042844346,6.000000192,5.678814646,-16.90077283
10669,82.70105302,2146.013649,6.053493762,3.517553898,6.000000192,19.34270046,1.500426845
10670,82.20335925,2142.451768,6.00096082,3.004187234,6.000000192,19.27959543,2.839234861
10671,76.76218144,2208.428852,5.237632915,3.634181405,6.000000192,-11.9797386,-5.480873943
10672,83.26453639,2175.607274,5.823900053,2.719871445,6.000000192,20.36243838,3.461547498
10673,84.07495777,2281.820546,5.717745898,3.970380897,6.000000192,21.00907296,3.683113713
10674,83.57420475,2240.078739,5.686461929,3.007910302,6.000000192,19.43428517,2.158313014
10675,83.4018289,,4.388750087,2.265786367,6.000000192,,
10676,84.17250015,2283.319896,5.65562446,3.270407886,6.000000192,20.41304441,3.899355283
10677,76.57841282,2241.395567,5.318557607,2.702676568,6.000000192,-13.46420223,-6.509292352
10678,76.3701306,2330.576599,5.423235831,3.785454992,6.000000192,-14.05687476,-6.167172748
10679,78.47926082,1608.000327,6.111382383,2.459652759,6.000000192,17.39001627,13.25910549
10680,82.49374613,2160.750261,5.671609244,2.898058393,6.000000192,20.40531999,6.008499864
10681,86.66180926,2084.417002,5.769444451,3.154307862,6.000000192,19.52351113,4.539344351
10682,77.29474357,2338.815821,5.204809716,3.725065088,6.000000192,-13.94316075,-6.372788133
10683,88.11532326,2185.734877,4.788104773,-1.533513799,6.000000192,7.565206199,-18.367001
10684,88.95547943,2235.509473,4.903202524,-1.359594124,6.000000192,7.884928463,-18.3302853
10685,88.9515314,2185.460726,4.62178387,-1.121173564,6.000000192,5.507464945,-19.39577079
10686,87.23046346,2130.711597,4.673607156,-1.392994744,6.000000192,6.859667559,-18.81474614
10687,88.78079259,2264.425187,4.558553171,-1.349724961,6.000000192,5.943473312,-17.29648816
10688,87.89526785,2144.519397,4.579182408,-1.293248509,6.000000192,4.854250006,-17.58077476
10689,87.52557705,2142.627186,4.563377074,-1.075387523,6.000000192,6.455693272,-18.37099792
10690,89.09957369,2233.631489,4.794201771,-0.736356546,6.000000192,8.391068221,-18.03826197
10691,81.51783906,2731.567491,4.392076784,-1.020732907,6.000000192,3.091702157,6.36493219
10692,89.69401731,2168.732102,4.306480032,-0.527700124,6.000000192,6.524496786,-17.49459031
10693,89.22444325,2158.626045,4.493329834,-0.5980019,6.000000192,7.908003072,-16.20498414
10694,81.40924945,2624.801085,4.629311483,-0.901697918,6.000000192,3.269240496,9.104617701
10695,73.76852457,2114.550892,5.343927794,3.192534818,6.000000192,-14.2901896,-6.134817859
10696,82.09079359,2139.629271,6.095840547,3.182199975,6.000000192,17.04864939,0.438237178
10697,83.59350323,2187.757744,5.943866873,4.361247793,6.000000192,19.741289,1.957700291
10698,76.78176637,2280.198091,5.602496337,3.187508755,6.000000192,-14.51595828,-6.441465607
10699,84.38554083,2174.944939,5.692955456,2.11978095,6.000000192,17.82453858,1.216914544
10700,76.47937031,2222.642697,5.565469453,3.290600128,6.000000192,-14.411939,-6.681144249
10701,83.23332449,2185.227308,5.821832691,3.016748502,6.000000192,19.00949409,3.744510658
10702,80.90058219,1993.621816,5.967798112,3.361052244,6.000000192,18.94526079,2.64405904
10703,76.66166706,2236.436582,5.303084735,2.907137442,6.000000192,-13.69251443,-7.199188718
10704,84.62533678,2149.166526,5.837692817,2.745684749,6.000000192,18.69526827,2.748986588
10705,83.75354569,2159.437983,5.844071984,3.807281897,6.000000192,18.8574609,3.337531455
10706,84.69938344,2304.702619,5.740105303,2.58611193,6.000000192,21.30038686,4.115712385
10707,84.81474823,2221.893697,5.88668004,3.165761252,6.000000192,20.43957135,2.980231058
10708,76.18749916,2196.609896,5.276684503,3.68672706,6.000000192,-12.65670857,-5.317284769
10709,76.42008383,2260.319096,5.278600895,2.832282048,6.000000192,-13.84591505,-6.93232932
10710,85.17854158,2289.198703,5.896454053,2.341100115,6.000000192,19.13861006,1.988525434
10711,77.76901998,2277.480856,5.451325798,2.490080732,6.000000192,-12.16315559,-6.048321792
10712,86.36722841,2213.362678,5.748948919,2.732765356,6.000000192,19.51708885,4.745033091
10713,77.57497,2279.199318,5.130165974,3.044502185,6.000000192,-12.75154387,-5.697283452
10714,87.18311245,2005.476362,4.545882033,-1.370523479,6.000000192,5.912838661,-18.62132674
10715,87.63927578,2171.421234,4.746792936,-0.824999895,6.000000192,8.70360182,-16.35597262
10716,88.01304219,2076.356739,4.588528266,-1.090675419,6.000000192,4.182565533,-18.04060556
10717,86.86985533,1893.179293,4.764119589,-1.419651989,6.000000192,7.343057579,-17.10749776
10718,,,,,,,
10719,84.31724678,1306.827418,4.782134483,-1.534431153,6.000000192,2.021557766,-9.945550263
10720,87.62498562,2337.072574,4.668852011,-0.990916156,6.000000192,8.521141467,-19.19877081
10721,88.42968544,2243.022465,4.541389647,-0.985933307,6.000000192,5.992073325,-18.50943754
10722,87.44244622,2253.299551,4.489739811,-1.10734278,6.000000192,7.441501027,-17.63995817
