PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
84,7/16/2025,7:16:25 PM,2,6,Brady Banker,,Right,Normal cornbelters,Caleb Klein,,Right,Burlington bees 2025,,2,Top,0,2,2,Fastball,,BallCalled,,,,,,,87.52473931,0.911660738,5.390653641,1863.409291,127.0207179,10:15,5.314962902,-3.934866984,6.000000192,-23.14000245,14.22918479,-16.22838114,4.285324873,-1.494441976,77.3518048,-3.049425136,-6.815469226,0.439975353,,,,,,,,,,,,10.59743659,7.387535819,3.503874774,50,5.376152779,-11.43942002,-126.6592232,1.293607275,16.87001691,30.70832217,-20.41386087,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,553d4ef1-8ca8-4d65-bb64-8931a414b944,87.76886775,5.314525383,-3.942168213,0.91579768,5.478232926,77.54675638,4.286339995,-1.488725102,-3.032618972,-6.723933286,0.439795529,-17.0552519,12.9287991,0.813891831,85.63942924,1863.22129,26.46901085,99.98991094,-0.60204302,0.014204615,0.798337292,,,,,,,,,,,,,,,,,0.998101508,0,,,medium,high,12.92451369,-52.83926328,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
85,7/16/2025,7:17:06 PM,2,7,Brady Banker,,Right,Normal cornbelters,Caleb Klein,,Right,Burlington bees 2025,,2,Top,0,3,2,Fastball,,BallCalled,Walk,,Walk,0,0,,85.97491395,-0.125872749,1.008878612,1878.934114,124.2350033,10:15,4.877564802,1.537136329,6.000000192,-24.91114902,13.59484631,-16.86570041,2.684631949,1.069403541,76.95738661,-4.8501145,-2.198688123,0.446617462,,,,,,,,,,,,9.479138155,7.402505958,-1.609579544,50,4.852919539,-1.676117507,-124.936648,-1.048517873,14.63220195,30.65893007,-20.74738185,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,49b8d30f-1111-47a8-9483-6ca1178f4bf2,86.208407,4.876509764,1.529643881,-0.114308089,1.098917024,77.14139921,2.686185491,1.075310228,-4.825844024,-2.108475134,0.446433322,-17.70942435,12.05982744,-4.097420214,68.59222481,1874.13156,-134.2546043,99.74440011,-0.56115058,-0.071452534,0.824623891,,,,,,,,,,,,,,,,,0.997424647,0,,,medium,high,28.26699767,-29.34666384,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
86,7/16/2025,7:17:38 PM,3,1,Brady Banker,,Right,Normal cornbelters,Cole Yearsley,,Left,Burlington bees 2025,,2,Top,0,0,0,Cutter,,BallCalled,,,,,,,76.90299107,-0.036501009,0.665968993,1779.904338,200.9608267,12:45,5.382638983,1.042745668,6.000000192,-41.91846657,6.225357373,2.629045611,1.855507155,1.880808057,69.1880602,-7.960736614,1.166172515,0.499392268,,,,,,,,,,,,-1.191260586,3.382984916,-1.098512314,50,5.355462042,-1.372108673,-111.7590633,-1.235703587,-1.470523467,24.64257042,-27.99800384,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,33d2fb9f-2dc9-44b3-bd82-7f9ef3dbadb2,77.12196054,5.376123371,1.039179107,0.038780731,0.708396265,69.35047437,1.861508147,1.883258986,-7.86958798,1.203194954,0.499175076,2.228007744,3.70062432,80.56547327,29.27754222,291.7626907,1755.828575,16.39204335,-0.153073036,0.986473563,-0.058639187,,,,,,,,,,,,,,,,,0.995296332,0,,,medium,high,116.349788,-9.254896912,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
87,7/16/2025,7:18:00 PM,3,2,Brady Banker,,Right,Normal cornbelters,Cole Yearsley,,Left,Burlington bees 2025,,2,Top,0,1,0,Fastball,,StrikeCalled,,,,,,,84.81581543,-0.625432302,0.3123331,1852.933956,126.4695713,10:15,4.932426789,1.628435056,6.000000192,-25.23628104,14.33022049,-16.41253342,2.248098712,0.551007151,76.01233606,-5.404646732,-2.808276408,0.452725908,,,,,,,,,,,,8.99299273,7.974523486,-1.644396664,50,4.866903666,-0.168909061,-123.2607639,-2.119027332,13.5090118,29.8887848,-20.19495262,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,f489535f-503c-4e45-b73f-48bff8da5101,85.04772244,4.931545519,1.620954324,-0.616122221,0.401005158,76.19466882,2.249518854,0.556713233,-5.382182805,-2.719928494,0.452536708,-17.24326512,12.76757278,-2.361002466,77.77865064,1851.361002,-76.33273742,99.91511007,-0.593891208,-0.041195606,0.803489984,,,,,,,,,,,,,,,,,0.997080262,0,,,medium,high,19.99921443,-26.33311104,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
88,7/16/2025,7:18:23 PM,3,3,Brady Banker,,Right,Normal cornbelters,Cole Yearsley,,Left,Burlington bees 2025,,2,Top,0,1,1,Slider,,BallCalled,,,,,,,76.72887081,-0.874033695,0.67452498,1852.540962,210.5929712,1:00,5.478261532,1.410769181,6.000000192,-42.84429887,5.539805976,3.234891688,1.095462408,2.307271714,69.18906468,-8.952958623,1.290043782,0.500636924,,,,,,,,,,,,-1.515905967,3.304468917,-1.467582299,50,5.382323706,-1.402243841,-111.4911239,-2.888167808,-1.861875336,24.56721461,-28.11541448,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,961475c6-1206-42d9-be77-4665f5cbbf21,76.94016558,5.471365216,1.407303251,-0.793748863,0.716028681,69.34574933,1.101717586,2.309633663,-8.856966023,1.326294714,0.500426159,2.841878734,2.957028588,82.26969016,27.65281239,249.1860082,1835.705409,13.45103905,-0.115787145,0.990912183,-0.068457156,,,,,,,,,,,,,,,,,0.996269322,0,,,medium,high,65.11246885,-68.3750079,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
89,7/16/2025,7:18:45 PM,3,4,Brady Banker,,Right,Normal cornbelters,Cole Yearsley,,Left,Burlington bees 2025,,2,Top,0,2,1,Fastball,,Foul,,,,,,,84.75356305,-0.412383271,0.346394914,1815.844189,121.782025,10:00,4.805832929,1.244500352,6.000000192,-26.78951027,12.84741558,-17.18787218,2.1900936,0.134118762,75.94692823,-5.486781206,-2.922134061,0.453128632,,,,,,,,,,,,9.425891911,7.099053659,-1.26279212,50,4.756773386,-0.218438978,-123.170591,-1.706736797,14.13271893,29.93726421,-21.53007754,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,7ea2a5c3-1cfc-47a5-99b9-6c4a9cbbda55,84.98173094,4.804171352,1.236888072,-0.393693723,0.437462555,76.12500049,2.192129506,0.140082286,-5.455351204,-2.831067302,0.452941841,-18.04066249,11.1829264,-5.001092428,77.09017837,1808.931335,-158.2957403,99.61930361,-0.524684053,-0.087174737,0.846821829,,,,,,,,,,,,,,,,,0.874629377,0,,,medium,high,20.61883947,-34.19446476,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
90,7/16/2025,7:19:09 PM,3,5,Brady Banker,,Right,Normal cornbelters,Cole Yearsley,,Left,Burlington bees 2025,,2,Top,0,2,2,Fastball,,BallCalled,,,,,,,86.96504145,-1.992395076,2.010000227,1944.961157,124.8973148,10:15,4.920388988,0.633871342,6.000000192,-23.77165511,13.87079062,-16.99940881,1.085811023,1.086102082,78.09910911,-6.482943897,-1.219727747,0.441581061,,,,,,,,,,,,9.8814526,8.183233103,-0.787824599,50,4.744177236,-3.896462634,-126.2593696,-5.142680005,15.61123908,30.81218424,-19.24574708,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,c6c23adf-76e6-4a71-a192-1f6ac12eaf8e,87.19498491,4.919497881,0.62627693,-1.982808214,2.099885326,78.27947041,1.08717569,1.091983066,-6.461733498,-1.130374238,0.441403968,-17.84145854,12.46854248,-4.949351564,79.55551702,1937.709083,-167.8017017,99.62713529,-0.569974249,-0.086275091,0.817120532,,,,,,,,,,,,,,,,,0.996920444,0,,,medium,high,18.40003468,11.02361062,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
91,7/16/2025,7:19:35 PM,3,6,Brady Banker,,Right,Normal cornbelters,Cole Yearsley,,Left,Burlington bees 2025,,2,Top,0,3,2,Fastball,,BallCalled,Walk,,Walk,0,0,,85.4051278,-1.57315279,1.286298456,1887.163513,128.1960694,10:15,5.101764758,1.218035196,6.000000192,-24.16413427,14.84285056,-16.16908692,1.625272413,1.066289749,76.66488106,-6.141231466,-1.786857018,0.449513473,,,,,,,,,,,,9.189581548,8.570345968,-1.313475681,50,4.95958359,-2.286238196,-124.0624241,-4.154468352,14.00805891,29.89878568,-19.10991706,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,104aa84d-9193-499d-bd7a-790b7f79bee7,85.63642137,5.101108912,1.210808805,-1.566494787,1.372241308,76.84687762,1.626497592,1.071875862,-6.121984855,-1.701445886,0.449328562,-16.97435002,13.3895668,-4.020370276,79.11043611,1882.519556,-132.3111707,99.75391868,-0.616832828,-0.070111132,0.783965364,,,,,,,,,,,,,,,,,0.995782778,0,,,medium,high,18.80060751,11.42781149,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
92,7/16/2025,7:20:08 PM,4,1,Brady Banker,,Right,Normal cornbelters,Jeremy Figueroa,,Right,Burlington bees 2025,,2,Top,0,0,0,Fastball,,Foul,,,,,,,82.91237239,-0.209786076,-0.967509175,1834.949506,130.3096363,10:15,5.00590886,0.553822449,6.000000192,-25.86482835,15.59181995,-15.64286365,2.655503864,-1.649031972,74.26374186,-5.108580716,-3.939669031,0.46341343,,,,,,,,,,,,8.130884173,8.516463293,-0.465981249,50,4.973894716,2.50269991,-120.4753744,-1.215218544,11.65354928,28.8199,-19.96787095,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,94709a3a-6604-4615-ae2e-22a379ae93ff,83.14467539,5.00517898,0.546975325,-0.202317264,-0.885340532,74.44922498,2.65692214,-1.643519972,-5.08667081,-3.856577592,0.463210948,-16.41119813,13.92385702,-6.512812279,78.18985694,1823.10769,-208.1298652,99.35465166,-0.642743165,-0.113425391,0.757638373,,,,,,,,,,,,,,,,,0.997059735,0,,,medium,high,19.62912876,-1.550001782,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
93,7/16/2025,7:20:43 PM,4,2,Brady Banker,,Right,Normal cornbelters,Jeremy Figueroa,,Right,Burlington bees 2025,,2,Top,0,0,1,Cutter,,InPlay,,GroundBall,Out,2,1,,76.94307423,-1.069091703,-1.312606274,1810.659735,180.0661743,12:00,5.284743703,0.667610151,6.000000192,-40.28909195,7.807933094,1.714150019,0.933335981,-0.409685439,69.36825075,-8.666065147,-0.986640155,0.499149488,,,,,,,,,,,,-1.382364124,4.596550667,-0.561664049,50,5.174351204,2.513631551,-111.7817015,-3.206670776,-1.708397513,24.51558004,-26.4933931,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,5eaaddd6-ee51-43ef-90d9-7f023bf45b60,77.16179045,5.279118474,0.663891282,-1.003731511,-1.267917745,69.53389116,0.938765247,-0.407047451,-8.583942347,-0.946759035,0.498929582,1.291780639,5.408131253,74.83737159,0.306168372,473.5955675,1747.625794,26.15596726,-0.261559498,0.965187307,-0.000302091,,,,,,,,,,,,,,,,,0.986577914,0,,,medium,high,90.27555153,-20.54992592,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
94,7/16/2025,7:21:24 PM,5,1,Brady Banker,,Right,Normal cornbelters,Corey Boyette,,Left,Burlington bees 2025,,2,Top,2,0,0,Cutter,,Foul,,,,,,,76.62061741,2.090624344,-2.610262813,1895.778494,218.5524102,1:15,5.356845931,1.848595544,6.000000192,-42.73941422,5.904662217,3.886430183,3.741122709,-0.25517676,68.57887009,-6.013294724,-1.871897335,0.501980103,,,,,,,,,,,,-3.011434005,2.468920102,-1.638075168,50,5.502705101,4.960689964,-111.1691088,2.881039397,-3.679456746,24.32380281,-29.15745194,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,06dec1e1-7a20-4321-93ca-6ceb2b5c1066,76.84611636,5.350050464,1.845450858,2.16934807,-2.572694044,68.74614868,3.747414105,-0.253051062,-5.917318563,-1.839895846,0.501755745,3.52982236,3.335074907,76.20032226,30.84340919,452.1962222,1841.058032,23.85279839,-0.186538042,0.971135624,-0.148657856,,,,,,,,,,,,,,,,,0.995402755,0,,,medium,high,117.7590683,-10.32051824,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
95,7/16/2025,7:21:44 PM,5,2,Brady Banker,,Right,Normal cornbelters,Corey Boyette,,Left,Burlington bees 2025,,2,Top,2,0,1,Fastball,,StrikeCalled,,,,,,,86.20495538,-0.295704778,0.19543929,1866.673966,125.6961075,10:15,5.094654305,1.638640392,6.000000192,-24.40887154,13.90349682,-16.35403284,2.785751385,0.457444997,77.17789374,-4.922543469,-2.914460403,0.445493141,,,,,,,,,,,,8.921925911,7.630195604,-1.64511749,50,5.056474421,0.081925397,-125.2828044,-1.406703283,13.83949708,30.97836235,-20.33825641,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,9b04da07-9850-455a-88a6-3fac37ef4648,86.44042907,5.094050774,1.630914254,-0.289716196,0.287769261,77.36427168,2.786980942,0.463522283,-4.903337542,-2.822287024,0.445305666,-17.21814093,12.40419071,4.560101744,79.75983637,1860.764979,148.4095268,99.68344837,-0.581639006,0.079504793,0.80955238,,,,,,,,,,,,,,,,,0.97116595,0,,,medium,high,18.21614727,17.93961351,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
96,7/16/2025,7:22:00 PM,5,3,Brady Banker,,Right,Normal cornbelters,Corey Boyette,,Left,Burlington bees 2025,,2,Top,2,0,2,Fastball,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,87.76464921,0.462547935,-1.207307297,1880.412067,127.6804379,10:15,5.074914948,2.263749948,6.000000192,-22.6715953,14.37391217,-15.96932662,3.615609165,-0.1892572,78.40873032,-3.840040404,-4.241936052,0.438065747,,,,,,,,,,,,8.221789331,7.621585511,-2.156189509,50,5.099532158,3.192379821,-127.5025939,0.312186601,13.18326256,32.5561936,-19.95318636,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,c3985e0d-ae13-42e4-99a7-89fe428d5474,88.00651316,5.07475687,2.256407127,0.463413797,-1.118486181,78.60431716,3.616504375,-0.183259825,-3.82600362,-4.151700349,0.43787664,-16.80025002,12.9027357,2.215839478,84.77901171,1879.006019,72.70435604,99.92522659,-0.610799805,0.038664055,0.790840495,,,,,,,,,,,,,,,,,0.993887207,0,,,medium,high,13.69888946,25.29490161,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
97,7/16/2025,7:23:53 PM,1,1,Alex Logan,,Right,Burlington bees 2025,Austin Weigand,,Left,Normal cornbelters,,2,Bottom,0,0,0,Fastball,,StrikeCalled,,,,,,,84.0697114,-1.475793704,-6.447373986,2099.562967,211.048915,1:00,5.397105224,4.093524704,6.000000192,-23.62436266,17.03244222,7.114480617,2.047779592,-1.331171159,75.41872766,-5.926352744,-5.110233393,0.458921226,,,,,,,,,,,,-6.01743731,9.708723212,-3.570252099,50,5.262411541,13.50408208,-121.4063146,-3.863218433,-8.805655004,28.1009914,-17.96672797,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,653b5245-bd10-4b49-a3be-bdaa92edadd4,84.3218755,5.397891848,4.098701019,-1.486340117,-6.507821549,75.62126494,2.048055991,-1.335024792,-5.920416411,-5.168530759,0.458718669,7.688966956,15.77534298,-45.06172528,70.54514817,1483.01495,-1486.21375,70.63445932,-0.605144686,-0.707868148,-0.364311121,,,,,,,,,,,,,,,,,0.99632535,0,,,medium,high,26.50936664,-4.004160083,54.66700175,Lincoln Cardwell,,Burlington bees 2025,2022-11
98,7/16/2025,7:24:06 PM,1,2,Alex Logan,,Right,Burlington bees 2025,Austin Weigand,,Left,Normal cornbelters,,2,Bottom,0,0,1,Changeup,,StrikeCalled,,,,,,,76.35188198,-0.870953742,-4.509647223,1563.466175,220.6423256,1:15,5.822358765,4.105008721,6.000000192,-33.92577468,15.04608245,9.051478235,2.183175508,0.659384635,68.6970126,-7.269069061,-2.797664622,0.503668522,,,,,,,,,,,,-6.416105805,8.431583966,-3.742160888,50,5.731535361,8.476536178,-110.6396175,-2.623217555,-7.793983879,23.42109025,-21.93175753,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,b9777b37-2668-44ab-8efd-2c5dbb8fafaa,76.58066676,5.820575251,4.111356782,-0.851523081,-4.584616256,68.87679125,2.185615396,0.654603289,-7.230341843,-2.870661737,0.503444901,9.75932271,13.19382652,-40.34289774,6.155554388,1191.648678,-1012.126429,76.21838559,-0.578337762,-0.647360618,-0.496436968,,,,,,,,,,,,,,,,,0.996129471,0,,,medium,high,84.46000105,-28.17646727,54.66700175,Lincoln Cardwell,,Burlington bees 2025,2022-11
99,7/16/2025,7:24:21 PM,1,3,Alex Logan,,Right,Burlington bees 2025,Austin Weigand,,Left,Normal cornbelters,,2,Bottom,0,0,2,Fastball,,BallCalled,,,,,,,86.55109954,0.024137549,-6.685914196,2273.471567,201.8568268,12:45,5.712120133,5.046568068,6.000000192,-21.66022343,16.78577633,4.615269245,3.929688316,-0.811031288,77.34320357,-4.065153978,-5.819022791,0.446269393,,,,,,,,,,,,-4.791635272,9.074016544,-4.502154466,50,5.701569202,14.5038128,-124.9526866,-0.620996697,-7.411105771,30.27334685,-18.13948882,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,ed1ffea9-513a-4a26-a5b5-2e687e9e63f3,86.81686012,5.713237581,5.050684009,0.009589429,-6.733920637,77.55896187,3.929688269,-0.814096029,-4.063581726,-5.865240978,0.44606519,5.071914278,15.55632751,-51.88699719,83.63352728,1403.219483,-1788.756005,61.72144414,-0.572847242,-0.786794975,-0.229781862,,,,,,,,,,,,,,,,,0.997653699,0,,,medium,high,14.72982545,-43.6885048,54.66700175,Lincoln Cardwell,,Burlington bees 2025,2022-11
100,7/16/2025,7:24:34 PM,1,4,Alex Logan,,Right,Burlington bees 2025,Austin Weigand,,Left,Normal cornbelters,,2,Bottom,0,1,2,Changeup,,BallCalled,,,,,,,77.93102999,-1.525618164,-3.404558381,1466.272327,219.2564199,1:15,5.844875006,3.758493854,6.000000192,-32.43828743,14.4829574,8.31579915,1.720941727,1.283572813,70.17972349,-7.641177897,-1.828264285,0.493010632,,,,,,,,,,,,-5.648995517,8.349976981,-3.485666304,50,5.701570849,6.49099234,-113.0486125,-3.93037354,-7.161333707,24.52755063,-21.58863286,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,a300c18b-dd2d-4f62-8d05-008dd33f5761,78.15982301,5.843089267,3.764232029,-1.505914281,-3.473020448,70.36165999,1.723376156,1.279118393,-7.603295759,-1.895503749,0.492792312,8.959783635,12.68149388,-40.07150138,15.44570195,1122.052708,-943.9026742,76.5241686,-0.592543278,-0.643743087,-0.484238889,,,,,,,,,,,,,,,,,0.996094683,0,,,medium,high,76.09886824,-52.71205362,54.66700175,Lincoln Cardwell,,Burlington bees 2025,2022-11
101,7/16/2025,7:24:48 PM,1,5,Alex Logan,,Right,Burlington bees 2025,Austin Weigand,,Left,Normal cornbelters,,2,Bottom,0,2,2,Fastball,,BallCalled,,,,,,,85.49507467,-2.835953995,-4.183597512,2093.069656,208.8035209,1:00,5.610416668,3.053610258,6.000000192,-21.34038387,17.73798131,7.031658482,1.187131358,-0.255552079,76.8731253,-6.8555913,-2.853817063,0.449924576,,,,,,,,,,,,-5.201254931,10.54134249,-2.716307097,50,5.366236165,8.839327649,-123.8125695,-6.809088487,-7.919598768,29.12310013,-16.12346101,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,a3e70703-a7a8-4cbf-ac46-bd6e7ccee187,85.74223338,5.611625014,3.058240684,-2.8515894,-4.238941091,77.07584813,1.186999271,-0.259135809,-6.856060111,-2.908221194,0.449730721,7.553666822,16.59500975,-39.05737491,76.52712967,1625.300776,-1318.839631,77.65153785,-0.680442624,-0.630098299,-0.374130951,,,,,,,,,,,,,,,,,0.994783888,0,,,medium,high,21.1255833,10.99533856,54.66700175,Lincoln Cardwell,,Burlington bees 2025,2022-11
102,7/16/2025,7:25:04 PM,1,6,Alex Logan,,Right,Burlington bees 2025,Austin Weigand,,Left,Normal cornbelters,,2,Bottom,0,3,2,Fastball,,BallCalled,Walk,,Walk,0,0,,86.19024621,-3.316255102,-3.610789561,2026.600448,216.0901546,1:15,5.53012868,3.075230764,6.000000192,-21.35199256,17.07032009,9.436405678,0.659105658,0.501303274,77.56234169,-7.335268707,-1.823855082,0.446131895,,,,,,,,,,,,-6.305838902,10.33713916,-2.786197941,50,5.246782175,7.584461051,-124.8506678,-7.914198707,-9.76614282,29.54329344,-16.16444658,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,a69ef4a0-c1a1-40b7-922c-a0b4b67cc6df,86.43303847,5.53119247,3.080749766,-3.330038548,-3.676558206,77.76123426,0.659059216,0.496983099,-7.334558329,-1.889048208,0.445943414,10.0548096,15.94746488,-33.33302399,72.72599072,1693.20598,-1113.626008,83.54907754,-0.675152674,-0.549504472,-0.492152114,,,,,,,,,,,,,,,,,0.996265158,0,,,medium,high,24.54660835,19.91867656,54.66700175,Lincoln Cardwell,,Burlington bees 2025,2022-11
103,7/16/2025,7:25:32 PM,2,1,Alex Logan,,Right,Burlington bees 2025,Max Hennemann,,Left,Normal cornbelters,,2,Bottom,0,0,0,Fastball,,BallCalled,,,,,,,85.25582209,-0.432673006,-6.197486766,2036.382044,206.4255254,1:00,5.663481606,5.34290786,6.000000192,-21.41349514,18.09348267,6.781695593,3.474528397,0.125574931,76.27176872,-4.477540172,-4.921271996,0.45238524,,,,,,,,,,,,-5.772024194,9.934199617,-4.840043457,50,5.615630568,13.17089075,-123.2076451,-1.59353428,-8.690220428,29.16724125,-17.21735822,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,d5cdec0e-0047-40ce-b2d9-866cb414fb83,85.51356155,5.664934577,5.347488897,-0.45129085,-6.251427323,76.48358748,3.474253801,0.12202559,-4.480064856,-4.974511097,0.452180925,7.292871396,16.90741126,-40.38801033,86.91352308,1551.059077,-1319.495194,76.16739118,-0.682089336,-0.647960533,-0.338970923,,,,,,,,,,,,,,,,,0.997641957,0,,,medium,high,11.77782923,41.06209038,54.66700175,Lincoln Cardwell,,Burlington bees 2025,2022-11
104,7/16/2025,7:25:53 PM,2,2,Alex Logan,,Right,Burlington bees 2025,Max Hennemann,,Left,Normal cornbelters,,2,Bottom,0,1,0,Fastball,,Foul,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,530ac0b6-2ba8-4dbf-aa39-dca4648ac0f9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lincoln Cardwell,,Burlington bees 2025,2019-02
105,7/16/2025,7:26:18 PM,2,3,Alex Logan,,Right,Burlington bees 2025,Max Hennemann,,Left,Normal cornbelters,,2,Bottom,0,1,1,Fastball,,Foul,,,,,,,86.65920582,-1.429869906,-4.772411779,2010.296376,207.3403903,1:00,5.738430866,4.446891443,6.000000192,-19.8300655,18.22710068,7.280854567,2.752113047,0.607893864,77.66362181,-5.177999975,-3.396710189,0.444006927,,,,,,,,,,,,-5.546952614,10.3407034,-4.061473491,50,5.610043359,10.25018825,-125.5046743,-3.764284825,-8.670742856,30.12917771,-16.00993456,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,d7761446-c748-4d4f-9f73-dab7a19d4a35,86.91447654,5.740094413,4.451396084,-1.45096706,-4.825989942,77.87299511,2.751617385,0.604435189,-5.184117083,-3.449568113,0.443812579,7.787049329,17.13305549,-35.41372228,52.11413674,1638.369497,-1164.919272,81.49890319,-0.723949614,-0.579476382,-0.374304793,,,,,,,,,,,,,,,,,0.991676488,0,,,medium,high,43.09727694,-1.48757477,54.66700175,Lincoln Cardwell,,Burlington bees 2025,2022-11
