PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
247,6/21/2025,8:36:01 PM,3,1,Dylan King,,Right,Danville dans 2025,Zach Zychowski,,Right,Normal cornbelters,,7,Bottom,0,0,0,Fastball,,StrikeCalled,,,,,,,92.63251985,-2.911733765,-4.021213019,2105.808738,203.1137465,12:45,6.324742187,1.983391403,6.000000192,-12.83197241,20.44104288,7.368116363,2.540247802,-1.146037194,83.06716047,-5.336053219,-2.627389041,0.415162006,,,,,,,,,,,,-5.326051409,12.02584672,-1.659579051,50,6.079337065,9.185195801,-134.1691476,-7.27082241,-9.525034421,34.1439013,-10.66719674,Normal Cornbelters,Danville Dans 2025,,,,51bc8f08-a4d1-45ed-a140-f8c3abb25a55,1526e351-4023-4d9c-953f-d911b2eb85c3,92.89349616,6.327977672,1.98708174,-2.951413579,-4.065436792,83.28508413,2.538313371,-1.14898511,-5.363872897,-2.67185668,0.414986994,7.784137267,19.72473044,-18.82688607,26.32110495,1993.143615,-679.5652809,94.64979316,-0.870520026,-0.322709878,-0.371555137,,,,,,,,,,,,,,,,,0.981235361,0,,,medium,high,66.31100554,-37.65582715,54.66700175,Asa Martinez,,Danville dans 2025,2022-11
248,6/21/2025,8:36:20 PM,3,2,Dylan King,,Right,Danville dans 2025,Zach Zychowski,,Right,Normal cornbelters,,7,Bottom,0,0,1,Fastball,,Foul,,,,,,,92.14150029,-2.812255535,-2.425749015,2114.175012,201.5475455,12:45,6.144117533,2.042170058,6.000000192,-13.04422998,20.49215685,6.824850384,2.438958768,0.355083854,82.6355816,-5.277832719,-1.131168462,0.416801869,,,,,,,,,,,,-4.504007606,12.02561217,-1.84841913,50,5.907096699,5.435160296,-133.6733213,-7.007259762,-7.990416268,34.05855029,-10.83979451,Normal Cornbelters,Danville Dans 2025,,,,51bc8f08-a4d1-45ed-a140-f8c3abb25a55,7d678f24-867e-4c1d-9177-ab73ae1dee64,92.40346374,6.147417102,2.045745195,-2.852186613,-2.467985763,82.85225512,2.437058733,0.352308026,-5.305323204,-1.173166551,0.416622147,7.220553754,19.74202831,-19.03753945,92.7435433,1998.540344,-689.6176285,94.53050637,-0.879240638,-0.326187579,-0.347185201,,,,,,,,,,,,,,,,,0.974787562,0,,,medium,high,6.530811033,-84.32806287,54.66700175,Asa Martinez,,Danville dans 2025,2022-11
249,6/21/2025,8:36:46 PM,3,3,Dylan King,,Right,Danville dans 2025,Zach Zychowski,,Right,Normal cornbelters,,7,Bottom,0,0,2,Fastball,,InPlay,,LineDrive,Single,0,0,,92.0079235,-2.188662302,-3.346051592,2121.546905,200.8947951,12:45,5.898883573,1.990782973,6.000000192,-12.87462311,20.7912492,6.778633969,2.787404049,-0.557670185,82.41943559,-4.625375463,-2.061658205,0.417605739,86.05975123,8.871916967,23.72295826,2925.478864,52.9119997,96.4381682,6.375321318,147.1182518,,30.36779353,1.404971032,-4.791558866,11.98131638,-1.721849271,50,5.712755895,7.575665029,-133.4320446,-5.536662551,-8.467204223,34.01884625,-11.00176402,Normal Cornbelters,Danville Dans 2025,,,,51bc8f08-a4d1-45ed-a140-f8c3abb25a55,567e877c-dcdd-4a5e-b252-7ca520d15f12,92.2696967,5.902225719,1.994197197,-2.229935472,-3.387241439,82.63889341,2.785396088,-0.560407076,-4.654593017,-2.103218806,0.417427364,7.165789303,20.04104995,-18.24329058,89.09018453,2014.909027,-664.155766,94.97357907,-0.887278199,-0.313052596,-0.338726245,34.20885311,77.84517705,13.27266219,0.326059048,-0.826418218,2.529718528,74.37546411,126.9333303,19.49427744,2.818188114,0.102915305,0.216602316,0.034068279,-0.975665306,,,0.912536822,0,0.989455193,46.11516517,medium,high,9.818833921,-20.41533341,54.66700175,Asa Martinez,,Danville dans 2025,2022-11
250,6/21/2025,8:39:51 PM,4,1,Theo Nagy,,Left,Danville dans 2025,Michael Kuska,,Left,Normal cornbelters,,7,Bottom,0,0,0,Fastball,,InPlay,,GroundBall,Out,1,0,,84.33678759,-1.49150784,4.130188965,1895.061811,131.3860997,10:30,5.997226802,-2.708501279,6.000000192,-24.145472,15.9418028,-15.62656231,2.594982694,-0.165480732,75.69665708,-6.055814153,1.170500403,0.455695552,92.48074444,-0.702407196,-1.78631473,1075.736338,,,,42.69191071,,-2.48106032,0.322913122,9.832648436,9.120252243,2.380553606,50,5.861395396,-8.351096508,-122.2506863,-3.927961218,14.59424124,28.42191627,-18.63719202,Normal Cornbelters,Danville Dans 2025,,,,51bc8f08-a4d1-45ed-a140-f8c3abb25a55,0f35f82c-866a-44b5-96cc-8ceeb044c7ba,84.56797538,5.996948376,-2.715439554,-1.489134874,4.213560038,75.88152602,2.595959287,-0.159932138,-6.039972466,1.254333037,0.455510704,-16.41148168,14.59768755,-0.222420299,72.00047459,1895.047532,-7.356548134,99.99924652,-0.661124883,-0.003881957,0.750265833,-2.882595268,92.42885594,-1.13372248,0.1290682,0.891033396,2.551489688,-1.848096092,42.65189071,-0.518210958,-4.396360758,-0.039113414,-0.544653366,0.048189451,0.837275634,,,0.991911749,0,0.970873985,53.56870455,medium,high,25.19957287,82.38017721,54.66700175,Asa Martinez,,Danville dans 2025,2022-11
251,6/21/2025,8:40:32 PM,5,1,Theo Nagy,,Left,Danville dans 2025,Tyler Thompson,,Right,Normal cornbelters,,7,Bottom,1,0,0,Fastball,,Foul,,,,,,,85.87140044,1.827206895,1.174632751,,,,4.76308928,-1.645503,6.000000192,,,,3.418451304,-0.55365378,76.73081853,-5.110012571,1.174632751,,,,,,,,,,,,,,,,,,,,,,,,Normal Cornbelters,Danville Dans 2025,,,,51bc8f08-a4d1-45ed-a140-f8c3abb25a55,8326f198-c11c-48a3-963d-bf5f60165ddc,86.11077252,4.756981327,-1.645503,1.8997513,1.174632751,76.91463436,3.42410867,-0.55365378,-5.023667898,1.174632751,0.447440414,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Asa Martinez,,Danville dans 2025,2022-11
252,6/21/2025,8:40:52 PM,5,2,Theo Nagy,,Left,Danville dans 2025,Tyler Thompson,,Right,Normal cornbelters,,7,Bottom,1,0,1,Fastball,,InPlay,,GroundBall,Single,0,1,,85.50973492,-0.568509954,3.487075633,2029.092236,124.8143039,10:15,5.62265126,-3.000293744,6.000000192,-24.67661912,14.28476545,-17.33559819,3.036899234,-1.20005358,76.60752529,-5.242882072,0.198005751,0.449250649,77.18779073,1.154983913,27.20182684,2477.935134,,,,48.03991052,,30.35198949,0.455926725,10.55782655,7.919500708,2.725942802,50,5.561966751,-7.024134996,-124.0681782,-1.99650705,16.11812995,29.58026998,-20.08372579,Normal Cornbelters,Danville Dans 2025,,,,51bc8f08-a4d1-45ed-a140-f8c3abb25a55,8a1ec35e-d0cf-4c7d-8f46-485896751098,85.74164868,5.622048147,-3.008481968,-0.562490591,3.584290402,76.78854606,3.03808804,-1.193746415,-5.22390103,0.29397414,0.449070446,-18.25000246,12.89449377,3.528677078,74.92469076,2025.245316,124.8867887,99.8104118,-0.569836156,0.061548108,0.819450173,35.27739924,68.63701201,1.555867109,0.848860353,-1.226830124,2.818118909,24.27508805,41.45543515,-0.791403403,-5.168667926,-0.093241603,-0.316477118,0.14021243,-0.938180531,,,0.984497876,0,0.940648415,40.58639435,medium,high,22.56777832,-26.5898738,54.66700175,Asa Martinez,,Danville dans 2025,2022-11
253,6/21/2025,8:41:38 PM,6,1,Theo Nagy,,Left,Danville dans 2025,Jackson Smith,,Left,Normal cornbelters,,7,Bottom,1,0,0,Fastball,,InPlay,,Popup,Out,1,0,,84.89211833,-0.926725379,4.334418458,1741.509229,132.366392,10:30,5.905900094,-2.962064208,6.000000192,-24.01816755,15.56547126,-14.34019972,3.040547557,-0.120997507,76.09700955,-5.471363611,1.619229989,0.452823941,,,,,,,,,,,,9.211759577,8.729485992,2.616641416,50,5.81627211,-8.886016493,-123.0453523,-2.733262608,13.84523989,28.88541437,-19.05366508,Normal Cornbelters,Danville Dans 2025,,,,51bc8f08-a4d1-45ed-a140-f8c3abb25a55,16122551-43c3-4fef-ac66-13d8a835ca61,85.13076646,5.905791576,-2.968984142,-0.926569063,4.416088645,76.28740711,3.041409835,-0.115601813,-5.457181754,1.700657318,0.45263437,-15.10858943,14.2388242,9.92061033,74.11834053,1715.469166,300.0332223,98.50474161,-0.663793031,0.172283452,0.727803011,,,,,,,,,,,,,,,,,0.98693291,0,,,medium,high,23.29349352,-8.966874041,54.66700175,Asa Martinez,,Danville dans 2025,2022-11
254,6/21/2025,8:42:19 PM,7,1,Theo Nagy,,Left,Danville dans 2025,Jackson Stanek,,Left,Normal cornbelters,,7,Bottom,2,0,0,Fastball,,StrikeCalled,,,,,,,85.68076843,-1.896006399,4.760919306,1683.516574,128.3023712,10:15,5.828547239,-2.559158678,6.000000192,-24.62763009,14.28003796,-15.37906696,2.007361611,0.594232533,76.94847961,-6.545760873,1.852167643,0.448940849,,,,,,,,,,,,9.904160911,8.354737515,2.179383711,50,5.659235664,-9.856970189,-124.0702371,-4.884098778,15.14762425,29.17867692,-19.39614485,Normal Cornbelters,Danville Dans 2025,,,,51bc8f08-a4d1-45ed-a140-f8c3abb25a55,72b3aa92-99c0-4400-a89b-3b1d8f0ad907,85.91430488,5.827641863,-2.566090187,-1.886201594,4.84244386,77.13261276,2.008776739,0.599619911,-6.523410872,1.933433991,0.4487593,-16.14687706,12.92509037,0.244069716,90.2899304,1683.501299,7.171456198,99.9990927,-0.619805886,0.004259807,0.7847436,,,,,,,,,,,,,,,,,0.993303913,0,,,medium,high,8.739062642,-87.45610601,54.66700175,Asa Martinez,,Danville dans 2025,2022-11
255,6/21/2025,8:42:33 PM,7,2,Theo Nagy,,Left,Danville dans 2025,Jackson Stanek,,Left,Normal cornbelters,,7,Bottom,2,0,1,Fastball,,BallCalled,,,,,,,84.99027514,-2.154889823,3.034124546,2004.970891,130.0015336,10:15,6.031301669,-3.005101683,6.000000192,-23.63027977,15.79733916,-16.30406184,2.055613052,-1.541238526,76.37291885,-6.616813134,-0.059223805,0.451930651,,,,,,,,,,,,9.837446344,9.268510537,2.767174452,50,5.841754352,-6.033894885,-123.2954412,-5.372510404,14.84362233,29.03588812,-18.18888868,Normal Cornbelters,Danville Dans 2025,,,,51bc8f08-a4d1-45ed-a140-f8c3abb25a55,664feb8c-8905-4b06-8690-123df8f538f4,85.2177076,6.031036017,-3.012275422,-2.152614903,3.120598718,76.55502605,2.056559398,-1.53546603,-6.601693337,0.02787095,0.451749612,-17.11591725,14.4581027,-2.320087097,66.5575097,2003.327344,-81.16542,99.91802641,-0.642281181,-0.040482094,0.765399298,,,,,,,,,,,,,,,,,0.95627256,0,,,medium,high,30.09824127,55.12258567,54.66700175,Asa Martinez,,Danville dans 2025,2022-11
256,6/21/2025,8:42:49 PM,7,3,Theo Nagy,,Left,Danville dans 2025,Jackson Stanek,,Left,Normal cornbelters,,7,Bottom,2,1,1,Fastball,,InPlay,,LineDrive,Out,1,0,,85.34395042,-1.271523565,3.52753938,1923.444059,131.5885766,10:30,5.965214633,-2.461129106,6.000000192,-23.15089489,15.95729758,-15.5113887,2.85178967,-0.471123453,76.54497257,-5.652124497,0.586151617,0.45009625,75.81978243,23.67313692,-22.04288612,,-40.63371664,102.2198663,28.31187499,206.8605341,,-21.84909992,2.591902077,9.576486688,9.058546509,2.182418484,50,5.848016283,-7.152950752,-123.8035028,-3.467951217,14.56746632,29.30241875,-18.39445844,Normal Cornbelters,Danville Dans 2025,,,,51bc8f08-a4d1-45ed-a140-f8c3abb25a55,7f71c6ae-0b05-410b-a43e-8bec2a7d0eb9,85.5801467,5.965202522,-2.468322469,-1.272459414,3.612456038,76.73147529,2.85253438,-0.465579703,-5.639818964,0.670159951,0.449910408,-16.30928182,14.64743499,1.417059067,74.67860655,1922.855814,47.56643553,99.96941711,-0.663574104,0.024729825,0.747701708,-26.06072314,64.36380548,30.44303962,0.566933334,0.124326935,2.610784559,-76.98591348,192.0011711,,,,,,,,,0.596331485,0,,39.41562911,medium,high,22.78925411,36.69527386,54.66700175,Asa Martinez,,Danville dans 2025,2022-11
257,6/21/2025,8:44:54 PM,1,1,Logan Barnett,,Right,Normal cornbelters,Kyle Campbell,,Right,Danville dans 2025,,8,Top,0,0,0,Fastball,,BallCalled,,,,,,,86.09214491,-1.80603984,-2.365394863,,,,5.418559662,1.372437612,6.000000192,,,,0.706208264,-0.82719521,77.47243677,-8.661443514,-2.365394863,,,,,,,,,,,,,,,,,,,,,,,,Normal Cornbelters,Danville Dans 2025,,,,51bc8f08-a4d1-45ed-a140-f8c3abb25a55,09972b54-12e7-40ac-af95-b896056774c8,86.32150432,5.412234095,1.372437612,-1.732588364,-2.365394863,77.64471993,0.711748468,-0.82719521,-8.577311968,-2.365394863,0.446671911,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Kannan Kleine,,Normal cornbelters,2022-11
258,6/21/2025,8:45:06 PM,1,2,Logan Barnett,,Right,Normal cornbelters,Kyle Campbell,,Right,Danville dans 2025,,8,Top,0,1,0,Fastball,,StrikeCalled,,,,,,,86.05699073,-1.604348212,-3.045663488,2030.395726,214.2137135,1:15,5.985196708,2.697313907,6.000000192,-24.19803653,14.27785922,6.756747227,2.475123004,0.427086694,77.23354762,-6.17819646,-1.764047865,0.446442871,,,,,,,,,,,,-4.690323181,8.269653173,-2.452907938,50,5.840289311,6.433748065,-124.8703961,-4.255271721,-7.250027383,30.07023836,-19.39130314,Normal Cornbelters,Danville Dans 2025,,,,51bc8f08-a4d1-45ed-a140-f8c3abb25a55,aff1b495-52e9-43a0-805e-8838e522cb19,86.30636827,5.985111042,2.702395243,-1.604674511,-3.106508471,77.43679255,2.476020387,0.423199882,-6.163167101,-1.823608816,0.446248522,7.329676506,12.93441506,-49.15065752,95.75536143,1328.025544,-1535.856425,65.40722714,-0.540882461,-0.756432062,-0.36777262,,,,,,,,,,,,,,,,,0.87471131,0,,,medium,high,3.820174713,37.57630444,54.66700175,Kannan Kleine,,Normal cornbelters,2022-11
259,6/21/2025,8:45:17 PM,1,3,Logan Barnett,,Right,Normal cornbelters,Kyle Campbell,,Right,Danville dans 2025,,8,Top,0,1,1,Fastball,,BallCalled,,,,,,,85.28202175,-2.972497393,-2.503623446,1920.21618,206.3682774,1:00,6.124999524,1.924319473,6.000000192,-26.21220359,13.00785511,3.417919588,1.172905702,-0.119187754,76.78327742,-7.904402273,-1.855063696,0.450739524,,,,,,,,,,,,-2.700249553,8.048941437,-1.722236375,50,5.867255341,5.302664499,-123.6838871,-7.23636486,-4.094611483,29.51978541,-19.96877471,Normal Cornbelters,Danville Dans 2025,,,,51bc8f08-a4d1-45ed-a140-f8c3abb25a55,ac14ab62-e275-43a8-b845-3246409002ab,85.52627481,6.123829177,1.928260304,-2.959857335,-2.550826232,76.98158596,1.174676941,-0.122197887,-7.87674984,-1.9004094,0.450541918,3.861973221,11.51770156,-57.05532352,73.29926894,1044.269192,-1611.437878,54.38289723,-0.48724781,-0.839196073,-0.241535758,,,,,,,,,,,,,,,,,0.667460001,0,,,medium,high,24.03065795,70.53362009,54.66700175,Kannan Kleine,,Normal cornbelters,2022-11
260,6/21/2025,8:45:30 PM,1,4,Logan Barnett,,Right,Normal cornbelters,Kyle Campbell,,Right,Danville dans 2025,,8,Top,0,2,1,Fastball,,InPlay,,FlyBall,Out,1,0,,86.25891681,0.349785772,-2.220027316,,,,5.081916879,2.343693427,6.000000192,,,,2.390398906,0.279380921,77.29375506,-6.508920791,-2.220027316,,83.91163003,31.04376919,14.26433632,,26.42884755,106.7778817,47.20503234,267.5823663,,14.11539275,3.498053136,,,,,,,,,,,,Normal Cornbelters,Danville Dans 2025,,,,51bc8f08-a4d1-45ed-a140-f8c3abb25a55,11081b5a-9bc0-49dd-975c-00174b1f6a4f,86.49447187,5.075814792,2.343693427,0.42203397,-2.220027316,77.47401816,2.395991418,0.279380921,-6.423883951,-2.220027316,0.445489617,,,,,,,,,,,17.71419988,69.67674902,43.27261747,-0.292379938,1.65502162,2.415521259,65.25680029,259.5031267,,,,,,,,,,0,,45.37584923,low,high,,,54.66700175,Kannan Kleine,,Normal cornbelters,2022-11
261,6/21/2025,8:46:03 PM,2,1,Logan Barnett,,Right,Normal cornbelters,Paul Wittmann,,Left,Danville dans 2025,,8,Top,1,0,0,Fastball,,StrikeCalled,,,,,,,87.2271038,-1.854291181,-4.602354062,2068.076421,215.6272579,1:15,5.983791076,4.457290153,6.000000192,-22.75418113,14.81534129,7.333356776,2.358064016,0.781781002,78.27327353,-6.149521778,-3.215962496,0.441153125,,,,,,,,,,,,-5.521469777,8.640632998,-4.085846826,50,5.819029176,9.938420526,-126.3288623,-4.819800254,-8.742390429,30.58653775,-18.49294831,Normal Cornbelters,Danville Dans 2025,,,,51bc8f08-a4d1-45ed-a140-f8c3abb25a55,c54dcb8d-0f35-49ad-a2cd-f18335c0982a,87.48045868,5.984138568,4.462506334,-1.859666336,-4.664229094,78.47810512,2.358594618,0.777826504,-6.14002213,-3.276111783,0.44096271,7.917916213,13.58588989,-47.70910289,71.97330622,1391.598263,-1529.834748,67.28949903,-0.546945016,-0.739738016,-0.391967878,,,,,,,,,,,,,,,,,0.994443526,0,,,medium,high,25.2240244,-62.15245607,54.66700175,Kannan Kleine,,Normal cornbelters,2022-11
262,6/21/2025,8:46:20 PM,2,2,Logan Barnett,,Right,Normal cornbelters,Paul Wittmann,,Left,Danville dans 2025,,8,Top,1,0,1,Fastball,,Foul,,,,,,,86.07214871,-1.509930775,-4.212829413,2117.671588,208.4459602,1:00,6.074315219,3.836941582,6.000000192,-24.02824328,14.52999905,5.024862695,2.664513595,0.333231925,77.2209938,-6.047839463,-3.262077066,0.446920357,,,,,,,,,,,,-4.15124095,8.374561115,-3.496076352,50,5.937054066,9.031999617,-124.7367495,-4.043704264,-6.403049492,30.00476305,-19.25677258,Normal Cornbelters,Danville Dans 2025,,,,51bc8f08-a4d1-45ed-a140-f8c3abb25a55,1251e99d-8ea9-4e0a-9a9e-8b9f18076d24,86.32616878,6.074243456,3.841473084,-1.510390382,-4.266235626,77.42694417,2.665422174,0.329802754,-6.032795968,-3.313587583,0.446720725,5.528232441,13.1860484,-53.70299628,74.91537145,1253.600221,-1706.756995,59.19710252,-0.520500448,-0.805959245,-0.281973365,,,,,,,,,,,,,,,,,0.822602506,0,,,medium,high,22.57616569,18.2362304,54.66700175,Kannan Kleine,,Normal cornbelters,2022-11
263,6/21/2025,8:46:45 PM,2,3,Logan Barnett,,Right,Normal cornbelters,Paul Wittmann,,Left,Danville dans 2025,,8,Top,1,0,2,Fastball,,BallCalled,,,,,,,88.66688013,0.215488722,-4.918817091,2041.313037,219.8335142,1:15,6.041150004,4.450292833,6.000000192,-20.64141659,15.73596496,10.43955376,4.522046967,0.737474078,79.20536178,-3.695758023,-2.944723768,0.434097455,,,,,,,,,,,,-7.319761552,8.439202503,-4.054689103,50,6.046818095,10.71750066,-128.4154238,-0.175777529,-11.96753065,31.77099095,-18.37627572,Normal Cornbelters,Danville Dans 2025,,,,51bc8f08-a4d1-45ed-a140-f8c3abb25a55,b04ac61f-9ea4-407a-af13-e1f21af932e9,88.92576041,6.042326179,4.456405779,0.20012187,-4.991378223,79.4171179,4.521908893,0.732715017,-3.696482864,-3.016968978,0.433909138,11.12442697,14.61510011,-36.87337253,87.89727947,1632.976139,-1224.886871,79.99636062,-0.614299229,-0.600048522,-0.512423875,,,,,,,,,,,,,,,,,0.991382474,0,,,medium,high,10.89244847,-63.83819253,54.66700175,Kannan Kleine,,Normal cornbelters,2022-11
264,6/21/2025,8:47:09 PM,2,4,Logan Barnett,,Right,Normal cornbelters,Paul Wittmann,,Left,Danville dans 2025,,8,Top,1,1,2,Fastball,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,84.28191877,0.513448708,-2.318792475,,,,5.591909423,2.899761994,6.000000192,,,,2.909508673,0.743513593,75.54729404,-6.669273497,-2.318792475,,,,,,,,,,,,,,,,,,,,,,,,Normal Cornbelters,Danville Dans 2025,,,,51bc8f08-a4d1-45ed-a140-f8c3abb25a55,13210691-caf5-4325-a411-e639d73a0f9b,84.5143193,5.585337813,2.899761994,0.589775187,-2.318792475,75.72102846,2.915301596,0.743513593,-6.580855018,-2.318792475,0.455972217,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Kannan Kleine,,Normal cornbelters,2022-11
265,6/21/2025,8:47:37 PM,3,1,Logan Barnett,,Right,Normal cornbelters,Michael Farina,,Right,Danville dans 2025,,8,Top,2,0,0,Fastball,,BallCalled,,,,,,,86.50878603,-2.817844361,-4.049378336,2128.687594,221.4547196,1:30,6.127512109,2.222920313,6.000000192,-24.31416218,13.86670844,8.151410459,1.473772052,-0.867540714,77.81027934,-7.396250093,-2.506481695,0.444727962,,,,,,,,,,,,-5.771950823,8.449827491,-1.897252658,50,5.883138199,8.615413881,-125.2969766,-6.942383468,-8.993411563,30.00901627,-19.00817576,Normal Cornbelters,Danville Dans 2025,,,,51bc8f08-a4d1-45ed-a140-f8c3abb25a55,20c74e62-ecbb-4aac-ae09-3fc083a9fab6,86.75567607,6.12737427,2.228810622,-2.817339905,-4.118571345,78.00761639,1.474696758,-0.871964423,-7.3809286,-2.57321545,0.444537649,8.803266864,12.57796454,-48.38225153,71.88725958,1413.784512,-1591.390658,66.41578199,-0.497772439,-0.747592396,-0.439691038,,,,,,,,,,,,,,,,,0.844899848,0,,,medium,high,25.30146638,79.04947123,54.66700175,Kannan Kleine,,Normal cornbelters,2022-11
266,6/21/2025,8:47:50 PM,3,2,Logan Barnett,,Right,Normal cornbelters,Michael Farina,,Right,Danville dans 2025,,8,Top,2,1,0,Fastball,,StrikeCalled,,,,,,,87.43309229,-1.071931212,-4.449379409,2106.542648,213.3764248,1:00,6.11445936,2.819110581,6.000000192,-23.35060683,14.0306656,6.223071433,3.16920117,-0.805857779,78.34634552,-5.486826589,-3.272203028,0.440046491,,,,,,,,,,,,-4.881694998,7.955891656,-2.459559991,50,6.013356315,9.661700407,-126.6903454,-3.114715182,-7.766609559,30.97708737,-19.51649843,Normal Cornbelters,Danville Dans 2025,,,,51bc8f08-a4d1-45ed-a140-f8c3abb25a55,3ed88b45-9780-4f44-8b07-1ef3be6f0483,87.68900459,6.114495671,2.824003879,-1.073687121,-4.507786506,78.55462636,3.169976606,-0.80955444,-5.473500798,-3.329110789,0.439855419,6.775386453,12.73845218,-52.80729535,75.50658652,1273.40015,-1678.086406,60.44976829,-0.504800477,-0.796606899,-0.332556653,,,,,,,,,,,,,,,,,0.943704456,0,,,medium,high,22.04407213,-75.5778003,54.66700175,Kannan Kleine,,Normal cornbelters,2022-11
267,6/21/2025,8:48:05 PM,3,3,Logan Barnett,,Right,Normal cornbelters,Michael Farina,,Right,Danville dans 2025,,8,Top,2,1,1,Fastball,,InPlay,,GroundBall,Out,1,0,,87.81992366,-2.352580524,-2.362989501,2092.097264,214.3171135,1:15,5.948661617,2.043012217,6.000000192,-24.34476195,12.60407602,5.41532627,1.730366458,0.296895946,78.90657691,-6.946544623,-1.334895066,0.437493812,96.53448575,-7.785301243,-36.47442331,,66.20369408,-87.84686043,8.344759888,13.96249898,,-32.30942606,0.088231891,-3.734753989,7.62114558,-1.853560583,50,5.74267417,5.086938072,-127.4399582,-6.012971264,-6.01109236,31.39614049,-19.90780391,Normal Cornbelters,Danville Dans 2025,,,,51bc8f08-a4d1-45ed-a140-f8c3abb25a55,f4c78c4a-8f2f-4ad7-8924-3189203ed982,88.07187562,5.94800116,2.047799418,-2.346044299,-2.419734008,79.10991395,1.731681502,0.293285544,-6.925578677,-1.389544726,0.437302324,5.948514594,11.24075083,-55.48508394,66.44203809,1185.425739,-1723.843606,56.6620759,-0.467989049,-0.823978711,-0.319445354,-56.85731495,76.91002979,-13.07669657,-0.26080921,1.981305698,1.794610453,-7.462835645,11.80073989,,,,,,,,,0.63860338,0,,53.93257344,medium,high,30.20216571,77.33418811,54.66700175,Kannan Kleine,,Normal cornbelters,2022-11
268,6/21/2025,8:50:24 PM,1,1,Theo Nagy,,Left,Danville dans 2025,Nolan Mccrossin,,Right,Normal cornbelters,,8,Bottom,0,0,0,Fastball,,BallCalled,,,,,,,84.9664259,-2.751495933,2.517198273,1842.27297,130.8281055,10:15,6.136766459,-3.173468817,6.000000192,-24.03279719,15.42146207,-15.53965068,1.572370936,-2.12746529,76.45303598,-7.280763796,-0.432356241,0.452083305,,,,,,,,,,,,9.251039053,9.266945145,2.977303103,50,5.898331113,-4.940975187,-123.2588697,-6.668268921,13.94900573,29.04289522,-18.20106015,Normal Cornbelters,Danville Dans 2025,,,,51bc8f08-a4d1-45ed-a140-f8c3abb25a55,03b2b831-a405-44b9-84bf-fa6b13016a1a,85.19615986,6.136092882,-3.180258367,-2.744511369,2.597199041,76.63259208,1.573586308,-2.12230745,-7.261574696,-0.353436395,0.451899488,-16.29028825,14.03000812,-7.09044045,67.24672013,1828.184273,-227.4026403,99.23525463,-0.648792014,-0.12343591,0.750887807,,,,,,,,,,,,,,,,,0.919391384,0,,,medium,high,29.47795188,36.88195261,54.66700175,Asa Martinez,,Danville dans 2025,2022-11
