PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
248,7/4/2025,8:27:33 PM,6,1,Jake Fenton,,Right,Normal cornbelters,James Love,,Right,Illinois valley shripm 2025,,7,Top,2,0,0,Slider,,BallCalled,,,,,,,76.37524241,-0.065699117,-3.393720556,2155.273983,76.03883382,8:30,4.305640352,2.949965244,6.000000192,-45.98324039,3.106362986,-6.487971082,0.412535819,-0.748495238,68.77438292,-8.731291852,-4.623958999,0.50427366,,,,,,,,,,,,2.305042641,1.706199618,-2.669469395,50,4.27378549,6.74800232,-110.7857291,-1.390964391,2.788834937,24.67880516,-30.10974543,Normal Cornbelters,Illinois Valley Shripm 2025,,,,cec108b1-cba0-489f-8617-e9a1812ce01f,1385391d-9250-48ff-ad61-fde315645dcf,76.5784909,4.297213964,2.952506642,0.033976381,-3.424564242,68.92147039,0.420244397,-0.750195294,-8.616408139,-4.649089532,0.504070115,-6.193656696,0.232552595,-77.48736722,44.71308025,466.9505702,-2104.082485,21.66548541,0.052271059,-0.976248265,0.210254755,,,,,,,,,,,,,,,,,0.929908752,0,,,medium,high,49.75822777,-64.79052584,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
249,7/4/2025,8:27:53 PM,6,2,Jake Fenton,,Right,Normal cornbelters,James Love,,Right,Illinois valley shripm 2025,,7,Top,2,1,0,Slider,,InPlay,,GroundBall,Out,1,0,,78.62115742,0.644070563,-4.038524838,2233.632142,87.51697876,9:00,4.320869336,3.53455104,6.000000192,-42.21413865,4.182965907,-6.521696717,1.403134713,-0.76853139,70.56807404,-7.326844727,-5.273021204,0.490249277,86.71269665,-5.338331456,-11.0852229,1472.435368,,,,14.48765854,,-7.14943195,0.09236414,2.093191228,2.03615894,-3.201291279,50,4.349141546,8.22975216,-113.9533541,0.090879556,2.679509215,26.10329324,-29.56754782,Normal Cornbelters,Illinois Valley Shripm 2025,,,,cec108b1-cba0-489f-8617-e9a1812ce01f,5df18329-0ad5-4634-a9bb-7e8121eecf0d,78.83938742,4.313310019,3.536627665,0.732045873,-4.063422905,70.72885483,1.409828496,-0.769817633,-7.224366909,-5.292339858,0.490045271,-6.282977122,1.517203071,-76.75916981,45.99233507,511.6013657,-2174.25311,22.90445934,0.009922975,-0.973415931,0.228829544,-16.59984022,84.72575216,-8.067464585,0.525421684,3.052395008,1.45170908,-1.803098709,14.375016,0.103449503,-0.606519099,0.000793099,-0.974831876,-0.10448282,0.196942009,,,0.991891597,0,0.969569391,50.09022717,medium,high,48.60689844,-71.47606538,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
250,7/4/2025,8:30:36 PM,1,1,Kolton Floor,,Right,Illinois valley shripm 2025,Jackson Smith,,Left,Normal cornbelters,,7,Bottom,0,0,0,Fastball,,BallCalled,,,,,,,84.51320151,0.062604185,-2.02981715,1616.00306,226.5565848,1:30,5.186543399,3.087101349,6.000000192,-26.82211128,13.02545761,10.74133259,3.009587834,2.094923599,75.65697555,-5.024593559,0.011770826,0.45433107,,,,,,,,,,,,-6.510030544,7.027245581,-2.927905078,50,5.176137126,4.022752045,-122.7638625,-0.685380907,-9.713312201,29.35677851,-21.68902501,Normal Cornbelters,Illinois Valley Shripm 2025,,,,cec108b1-cba0-489f-8617-e9a1812ce01f,2e103a5a-2ac8-4fbd-903e-1ce260065d8a,84.7569642,5.185705127,3.093487069,0.071285868,-2.106603452,75.8535097,3.011126191,2.08989055,-5.000155684,-0.064677922,0.454132668,11.46180072,11.49762221,-36.27763041,1.658600257,1302.755981,-956.1865628,80.61593531,-0.554345698,-0.591698485,-0.585315086,,,,,,,,,,,,,,,,,0.990657673,0,,,medium,high,88.50725977,-43.03783648,54.66700175,Nick Weaver,,Illinois valley shripm 2025,2022-11
251,7/4/2025,8:30:49 PM,1,2,Kolton Floor,,Right,Illinois valley shripm 2025,Jackson Smith,,Left,Normal cornbelters,,7,Bottom,0,1,0,Fastball,,InPlay,,FlyBall,Out,1,0,,84.9912176,-0.391055754,-4.08876337,1779.126232,225.9601241,1:30,4.888720284,2.003654609,6.000000192,-26.13640853,13.36725091,10.21006136,2.346308323,-0.952041612,76.13151773,-5.338991287,-2.154669588,0.452366241,82.5062802,36.45054555,34.48885129,2930.628014,67.09170499,87.17054041,69.21651094,300.5655732,,42.32717672,4.915279224,-6.912628209,7.364204869,-1.675950276,50,4.84165502,8.495442606,-123.230367,-1.645824344,-10.40741033,29.26188453,-21.08676129,Normal Cornbelters,Illinois Valley Shripm 2025,,,,cec108b1-cba0-489f-8617-e9a1812ce01f,47ada24f-9998-4f0f-80ca-a7f80aa68708,85.23843344,4.888159691,2.010165018,-0.385824444,-4.16568517,76.32893119,2.34760446,-0.9570488,-5.318134127,-2.230014226,0.452169342,10.93420479,11.94170148,-41.42614454,78.9771142,1334.005262,-1177.166136,74.98092252,-0.521236509,-0.661654083,-0.539004987,37.5792324,54.70092149,49.01935079,0.977129702,3.373640277,2.604739441,202.3898148,222.2116708,48.05460473,-4.188925227,0.990078005,0.918156722,-0.17474453,-0.355601719,,,0.995842885,0,0.971990684,42.63254758,medium,high,18.92059722,70.37003273,54.66700175,Nick Weaver,,Illinois valley shripm 2025,2022-11
252,7/4/2025,8:31:25 PM,2,1,Kolton Floor,,Right,Illinois valley shripm 2025,Jackson Stanek,,Left,Normal cornbelters,,7,Bottom,1,0,0,Fastball,,BallCalled,,,,,,,84.37141782,-0.533921831,-1.849049593,,,,4.452438762,1.049872397,6.000000192,,,,0.803919382,-0.66921944,75.78690399,-7.68494764,-1.849049593,,,,,,,,,,,,,,,,,,,,,,,,Normal Cornbelters,Illinois Valley Shripm 2025,,,,cec108b1-cba0-489f-8617-e9a1812ce01f,b51f26d7-37ce-40f7-8bb9-f4174a4e6ebc,84.59877512,4.445976344,1.049872397,-0.458059981,-1.849049593,75.95879396,0.809812263,-0.66921944,-7.59652672,-1.849049593,0.455382346,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Nick Weaver,,Illinois valley shripm 2025,2022-11
253,7/4/2025,8:31:40 PM,2,2,Kolton Floor,,Right,Illinois valley shripm 2025,Jackson Stanek,,Left,Normal cornbelters,,7,Bottom,1,1,0,Fastball,,Foul,,,,,,,84.4594664,-0.565891222,-3.783045011,1833.450188,232.1272581,1:45,4.774580299,2.537167373,6.000000192,-26.75881821,13.20679599,12.93083751,2.01757731,0.093680938,75.7045173,-5.631217957,-1.331634125,0.455003532,,,,,,,,,,,,-8.276794905,7.335872566,-2.236059857,50,4.712889716,7.70543993,-122.5034616,-2.029640988,-12.31802925,28.85764006,-21.25635815,Normal Cornbelters,Illinois Valley Shripm 2025,,,,cec108b1-cba0-489f-8617-e9a1812ce01f,c459ae2d-58bd-4103-97a1-b62a9c591d3b,84.69999127,4.773910797,2.54476675,-0.559325467,-3.872458041,75.89280098,2.018918267,0.08799547,-5.609535968,-1.418493189,0.45481183,13.77308231,11.76611158,-33.08210271,88.86987994,1536.228215,-1000.770933,83.78892569,-0.514388366,-0.545840263,-0.66140987,,,,,,,,,,,,,,,,,0.988736032,0,,,medium,high,10.01710805,-46.52649758,54.66700175,Nick Weaver,,Illinois valley shripm 2025,2022-11
254,7/4/2025,8:32:02 PM,2,3,Kolton Floor,,Right,Illinois valley shripm 2025,Jackson Stanek,,Left,Normal cornbelters,,7,Bottom,1,1,1,Fastball,,Foul,,,,,,,84.63909324,-0.982359849,-2.856341152,1721.797979,236.7832248,2:00,4.840452038,2.143638329,6.000000192,-27.57581815,12.17419814,14.32969407,1.628242757,0.680912784,75.94524712,-6.199892063,-0.135476278,0.453774595,,,,,,,,,,,,-8.72476594,6.920882688,-1.919076676,50,4.744367575,5.69146943,-122.8623412,-2.953409551,-13.05330734,29.15614382,-21.81957023,Normal Cornbelters,Illinois Valley Shripm 2025,,,,cec108b1-cba0-489f-8617-e9a1812ce01f,69c98c28-a366-484c-a344-eace59fbd936,84.87294763,4.839204208,2.151501326,-0.968874216,-2.949322557,76.12729777,1.629999937,0.674947389,-6.172257281,-0.226351373,0.453587243,15.20341587,10.65854679,-26.04914967,0.105268747,1546.893726,-756.1138009,89.84176687,-0.492160557,-0.439141996,-0.75161978,,,,,,,,,,,,,,,,,0.777805753,0,,,medium,high,89.90525813,-37.68005434,54.66700175,Nick Weaver,,Illinois valley shripm 2025,2022-11
255,7/4/2025,8:32:24 PM,2,4,Kolton Floor,,Right,Illinois valley shripm 2025,Jackson Stanek,,Left,Normal cornbelters,,7,Bottom,1,1,2,Fastball,,Foul,,,,,,,85.67504856,0.648809927,-4.624764975,1819.699823,225.5032257,1:30,4.835166525,4.04377341,6.000000192,-24.82243398,14.11956254,11.1160113,3.371625663,0.662521291,76.54894522,-4.055407034,-2.520797005,0.449138857,,,,,,,,,,,,-7.588964876,7.417356644,-3.67267882,50,4.873823034,9.697205461,-124.1264176,0.64259424,-11.58984069,29.73976832,-20.84628839,Normal Cornbelters,Illinois Valley Shripm 2025,,,,cec108b1-cba0-489f-8617-e9a1812ce01f,1d780cb2-ca1b-4024-92d4-e53871205746,85.92579015,4.835126021,4.050366733,0.647847704,-4.703625081,76.75182342,3.372507279,0.657343296,-4.040636484,-2.599195359,0.448944323,11.8601148,12.76362113,-37.60774211,95.42767084,1441.579277,-1110.475859,79.22071865,-0.555233544,-0.610252221,-0.565073392,,,,,,,,,,,,,,,,,0.989769882,0,,,medium,high,4.115096243,-39.59935525,54.66700175,Nick Weaver,,Illinois valley shripm 2025,2022-11
256,7/4/2025,8:32:46 PM,2,5,Kolton Floor,,Right,Illinois valley shripm 2025,Jackson Stanek,,Left,Normal cornbelters,,7,Bottom,1,1,2,Slider,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,76.94965999,2.979235334,-2.770374754,2042.830599,43.9518492,7:30,4.292317042,2.527802955,6.000000192,-51.98588233,-3.530995325,-7.863310432,2.734783386,-0.70425014,68.86536734,-6.871030097,-4.263429749,0.501002987,,,,,,,,,,,,3.269139553,-2.980179927,-2.297438584,50,4.505552158,5.614378847,-111.5298049,4.37358608,4.006612334,25.10083932,-35.82651699,Normal Cornbelters,Illinois Valley Shripm 2025,,,,cec108b1-cba0-489f-8617-e9a1812ce01f,8d59b6a0-5591-4117-8c19-fb369165586c,77.1413005,4.280401055,2.529825465,3.11818616,-2.794649475,68.98934281,2.744487264,-0.705460184,-6.723278781,-4.281568977,0.50082487,-7.630732311,-6.754376912,-62.12511762,51.21828993,955.1097802,-1805.80236,46.7542331,0.336594632,-0.883970683,0.324499438,,,,,,,,,,,,,,,,,0.956574625,0,,,medium,high,43.90353906,47.59887887,54.66700175,Nick Weaver,,Illinois valley shripm 2025,2022-11
257,7/4/2025,8:33:18 PM,3,1,Kolton Floor,,Right,Illinois valley shripm 2025,Nolan Mccrossin,,Right,Normal cornbelters,,7,Bottom,2,0,0,Fastball,,StrikeCalled,,,,,,,84.63575193,-0.309204853,-3.671725402,1899.842901,221.0489979,1:15,4.705828777,2.20985894,6.000000192,-24.94462707,14.8574153,9.917444347,2.339142827,-0.380844733,75.78623705,-5.034543188,-1.791588517,0.454071455,,,,,,,,,,,,-6.61420701,8.142914366,-1.916110497,50,4.666152252,7.575303048,-122.7752745,-1.427009821,-9.883068459,29.08274369,-20.00675878,Normal Cornbelters,Illinois Valley Shripm 2025,,,,cec108b1-cba0-489f-8617-e9a1812ce01f,f9206406-2a88-47b7-ac90-010e9129f6ee,84.88249484,4.705923003,2.216005446,-0.311695808,-3.745681067,75.9873986,2.339953036,-0.385730864,-5.020950637,-1.865154943,0.453873041,10.61332542,13.4851343,-39.60590927,81.53596665,1463.729201,-1211.156421,77.04474932,-0.581031636,-0.637503459,-0.505956103,,,,,,,,,,,,,,,,,0.974370841,0,,,medium,high,16.61763001,-55.71649544,54.66700175,Nick Weaver,,Illinois valley shripm 2025,2022-11
258,7/4/2025,8:33:34 PM,3,2,Kolton Floor,,Right,Illinois valley shripm 2025,Nolan Mccrossin,,Right,Normal cornbelters,,7,Bottom,2,0,1,Fastball,,BallCalled,,,,,,,84.42271712,-3.232545775,-4.179932923,1779.71698,220.9675523,1:15,5.308751075,1.306323222,6.000000192,-24.13698261,15.95329651,10.45268915,0.281815391,-1.714329158,76.03168332,-7.771868739,-2.202419307,0.455712627,,,,,,,,,,,,-7.043694458,9.704199455,-0.971305851,50,5.030463524,8.613246819,-122.2190574,-7.657608431,-10.45539933,28.27867861,-17.76949512,Normal Cornbelters,Illinois Valley Shripm 2025,,,,cec108b1-cba0-489f-8617-e9a1812ce01f,eda49179-b501-4f85-bfef-efc4ab2e7447,84.66009107,5.308915368,1.312273187,-3.235601585,-4.250666648,76.22321941,0.282499717,-1.718957534,-7.760180626,-2.27223307,0.455521484,11.11890821,14.68344495,-30.95847002,21.09420334,1526.179194,-915.5160272,85.75403906,-0.647512454,-0.514416639,-0.562230507,,,,,,,,,,,,,,,,,0.630459781,0,,,medium,high,108.984783,-21.98968328,54.66700175,Nick Weaver,,Illinois valley shripm 2025,2022-11
259,7/4/2025,8:33:55 PM,3,3,Kolton Floor,,Right,Illinois valley shripm 2025,Nolan Mccrossin,,Right,Normal cornbelters,,7,Bottom,2,1,1,Slider,,BallCalled,,,,,,,77.36303365,0.019107349,-2.944596609,2047.304593,42.82353775,7:30,4.392211469,1.522701365,6.000000192,-49.86765207,-2.005913152,-7.246213748,0.254355314,-1.820251229,69.69895529,-9.37849609,-4.320763752,0.497927095,,,,,,,,,,,,2.865455545,-1.093892815,-1.278468958,50,4.365070813,5.97585691,-112.2569315,-1.349644431,3.554611943,25.59388095,-33.5310291,Normal Cornbelters,Illinois Valley Shripm 2025,,,,cec108b1-cba0-489f-8617-e9a1812ce01f,66770961-aeac-44ab-a99c-a54a49755aa7,77.55004483,4.381469498,1.525036573,0.145904111,-2.972864189,69.82422258,0.263433971,-1.821734454,-9.241947243,-4.343026919,0.497746212,-6.975932244,-5.125983806,-68.42339207,49.09701565,752.8858506,-1903.843217,36.77449135,0.269722757,-0.929926706,0.24997191,,,,,,,,,,,,,,,,,0.965906502,0,,,medium,high,45.81268591,47.07474126,54.66700175,Nick Weaver,,Illinois valley shripm 2025,2022-11
260,7/4/2025,8:34:36 PM,3,4,Kolton Floor,,Right,Illinois valley shripm 2025,Nolan Mccrossin,,Right,Normal cornbelters,,7,Bottom,2,2,1,Fastball,,Foul,,,,,,,86.14567923,-1.268474641,-4.069586307,1917.721389,222.1309796,1:30,4.893439434,2.154034327,6.000000192,-23.11313668,15.32611804,10.713932,1.785259141,-0.741758985,77.24310068,-5.639996435,-2.040633426,0.446230244,75.51868685,40.92973164,57.41239293,,92.6250776,59.33460204,62.40704312,243.1046697,,57.38724911,3.974888135,-7.16781854,8.717671865,-1.828195851,50,4.776449249,8.55169885,-124.8863717,-3.4920638,-11.0926342,29.86707187,-18.68292331,Normal Cornbelters,Illinois Valley Shripm 2025,,,,cec108b1-cba0-489f-8617-e9a1812ce01f,1d1122f0-ca6b-4475-bb90-c6b11e98334b,86.393236,4.893912639,2.160357093,-1.275348345,-4.144416909,77.44281233,1.785703986,-0.746635646,-5.631892989,-2.114359081,0.44603871,11.41840684,14.08305084,-34.92950891,87.99133984,1572.257483,-1098.026289,81.9857093,-0.608016872,-0.572568203,-0.549982851,48.07310286,30.72938308,49.47478004,0.695617208,0.421887494,1.579721125,204.7749582,131.0232687,,,,,,,,,0.98328917,0,,33.95939406,medium,high,10.80779415,27.3809468,54.66700175,Nick Weaver,,Illinois valley shripm 2025,2022-11
261,7/4/2025,8:35:00 PM,3,5,Kolton Floor,,Right,Illinois valley shripm 2025,Nolan Mccrossin,,Right,Normal cornbelters,,7,Bottom,2,2,2,Fastball,,Foul,,,,,,,85.94612914,0.173618975,-4.391044947,1647.399215,218.8337112,1:15,5.18745599,2.942553136,6.000000192,-25.8420542,12.84399706,7.346881614,3.195787267,-0.534224726,76.880332,-4.720845563,-3.000385404,0.447660447,,,,,,,,,,,,-5.477500572,6.88998664,-2.588431031,50,5.186689397,9.337038764,-124.5620592,-0.42307706,-8.419449564,30.07301665,-21.58347196,Normal Cornbelters,Illinois Valley Shripm 2025,,,,cec108b1-cba0-489f-8617-e9a1812ce01f,9bfac5f8-a59b-4ccc-aff0-73ce9629a7be,86.20210944,5.186647494,2.947913863,0.18177825,-4.454064613,77.08497424,3.197254299,-0.538262206,-4.697241794,-3.06158768,0.44746076,7.941148346,11.38741181,-49.30284005,80.20710523,1074.204479,-1249.003166,65.20608178,-0.507935263,-0.758166664,-0.408882719,,,,,,,,,,,,,,,,,0.970832421,0,,,medium,high,17.81360529,33.02692754,54.66700175,Nick Weaver,,Illinois valley shripm 2025,2022-11
262,7/4/2025,8:35:25 PM,3,6,Kolton Floor,,Right,Illinois valley shripm 2025,Nolan Mccrossin,,Right,Normal cornbelters,,7,Bottom,2,2,2,Fastball,,StrikeCalled,Strikeout,,StrikeoutLooking,1,0,,85.26818028,-1.342558049,-2.081508941,1729.588132,223.5499052,1:30,5.241484601,1.519636524,6.000000192,-25.19859251,13.93587726,10.21128537,1.892784401,0.435184248,76.52227488,-6.10949058,-0.141734664,0.450247437,,,,,,,,,,,,-6.233604929,7.997151102,-1.355922642,50,5.117452864,4.185669235,-123.8308516,-3.681353349,-9.472625239,29.64656301,-20.0215285,Normal Cornbelters,Illinois Valley Shripm 2025,,,,cec108b1-cba0-489f-8617-e9a1812ce01f,1714bb04-46c2-4f31-ab20-29cec4fbff89,85.51346822,5.241120173,1.525926805,-1.33954125,-2.155647396,76.71673062,1.893889083,0.430479755,-6.09156294,-0.213784522,0.450051711,10.90732542,12.52399408,-36.31654691,18.34444347,1393.628216,-1024.341496,80.5757273,-0.583992351,-0.592245909,-0.555155579,,,,,,,,,,,,,,,,,0.800613512,0,,,medium,high,73.49000088,-16.56706314,54.66700175,Nick Weaver,,Illinois valley shripm 2025,2022-11
263,7/4/2025,8:37:54 PM,1,1,Zach O'donnell,,Left,Normal cornbelters,Pambos Nicoloudes,,Right,Illinois valley shripm 2025,,8,Top,0,0,0,Changeup,,BallCalled,,,,,,,74.37967081,-0.595019922,1.636107017,1421.052214,101.159346,9:15,5.636809805,-1.713926924,6.000000192,-44.91436036,6.587429963,-18.84079166,1.34069307,-1.762992027,67.11520694,-9.060944179,-1.948116898,0.516514699,,,,,,,,,,,,10.76945518,3.773432168,1.591501826,50,5.562385711,-2.58019147,-108.0502003,-2.329020289,12.42761005,23.01719413,-27.81962843,Normal Cornbelters,Illinois Valley Shripm 2025,,,,cec108b1-cba0-489f-8617-e9a1812ce01f,dae3c8f7-759f-4b60-a817-a3bf3cead706,74.56270227,5.629995266,-1.722215581,-0.515544993,1.734507975,67.24197914,1.346849864,-1.756566541,-8.969072006,-1.850690338,0.51632242,-19.76261095,3.942445291,-3.239374963,46.41704087,1418.781609,-80.30031186,99.84021666,-0.193229028,-0.056507643,0.979525104,,,,,,,,,,,,,,,,,0.765958466,0,,,medium,high,48.22466321,-49.81043862,54.66700175,Zach Bava,,Normal cornbelters,2022-11
264,7/4/2025,8:38:08 PM,1,2,Zach O'donnell,,Left,Normal cornbelters,Pambos Nicoloudes,,Right,Illinois valley shripm 2025,,8,Top,0,1,0,Fastball,,Foul,,,,,,,82.68729029,-0.878683264,2.824154921,1881.427329,124.7186212,10:15,5.550360245,-1.674507957,6.000000192,-27.4777839,14.15649216,-16.92562527,2.442844975,-0.458097332,74.20100059,-6.07801043,-0.389698168,0.464405154,38.39064641,31.31761371,49.70299442,,,,,82.2141009,,48.2860288,1.838607873,10.11546843,7.956833706,1.454078965,50,5.462788761,-5.415304655,-120.0380791,-2.66516916,14.44995751,27.77593338,-20.8077041,Normal Cornbelters,Illinois Valley Shripm 2025,,,,cec108b1-cba0-489f-8617-e9a1812ce01f,a1386b31-2fa0-4d41-8771-ef7e82047dd0,82.91110181,5.54924085,-1.68242573,-0.866419579,2.919261541,74.37757686,2.444554292,-0.451746586,-6.051547216,-0.294314179,0.464216335,-17.81777018,12.5997487,5.460841303,42.29347053,1872.888417,179.0468395,99.54614714,-0.566961787,0.095165429,0.818228497,25.01441345,21.21151787,19.95475787,0.274420761,2.672870754,2.451499038,61.37084891,54.70628201,,,,,,,,,0.991015723,0,,7.593812664,medium,high,51.93587652,26.97078546,54.66700175,Zach Bava,,Normal cornbelters,2022-11
265,7/4/2025,8:39:02 PM,1,3,Zach O'donnell,,Left,Normal cornbelters,Pambos Nicoloudes,,Right,Illinois valley shripm 2025,,8,Top,0,1,1,Changeup,,StrikeCalled,,,,,,,75.65370534,-0.340141089,1.780127332,1318.745469,100.9769745,9:15,6.010149474,-1.690456099,6.000000192,-43.51632937,6.261995001,-17.86354209,2.06750718,-1.524113059,68.16691346,-8.553278102,-1.618037855,0.507798787,,,,,,,,,,,,10.28934403,3.508190661,1.555726547,50,5.9572981,-2.92743756,-109.897935,-1.841747209,12.28516413,23.78206673,-27.98537653,Normal Cornbelters,Illinois Valley Shripm 2025,,,,cec108b1-cba0-489f-8617-e9a1812ce01f,bcb6da58-175d-49f0-b9aa-418363b0adf6,75.84233467,6.003778409,-1.698602358,-0.265277401,1.87765421,68.30071851,2.073451638,-1.517650186,-8.464951926,-1.520843905,0.507607426,-18.77703208,3.728605848,2.592786747,24.19696214,1317.395433,59.65638253,99.89762728,-0.19021956,0.045237223,0.980698788,,,,,,,,,,,,,,,,,0.877102287,0,,,medium,high,111.7772659,-22.15371486,54.66700175,Zach Bava,,Normal cornbelters,2022-11
266,7/4/2025,8:39:17 PM,1,4,Zach O'donnell,,Left,Normal cornbelters,Pambos Nicoloudes,,Right,Illinois valley shripm 2025,,8,Top,0,1,2,Changeup,,BallCalled,,,,,,,75.01560024,-0.879214988,1.637916099,1483.423316,101.5470316,9:30,6.04222269,-1.966517791,6.000000192,-43.90625695,6.731127435,-19.01015118,1.565832736,-2.028013465,67.70497402,-9.150795448,-1.978441066,0.512161767,,,,,,,,,,,,10.86153312,3.950104915,1.844043305,50,5.945217671,-2.600931261,-108.9671905,-2.862313864,12.74792517,23.40387888,-27.53790464,Normal Cornbelters,Illinois Valley Shripm 2025,,,,cec108b1-cba0-489f-8617-e9a1812ce01f,e560e018-6802-4b89-8dc4-dc90297b497f,75.19834318,6.035936288,-1.975196199,-0.805068874,1.7422137,67.83333894,1.571701813,-2.021147431,-9.063641143,-1.874825563,0.511972921,-19.98783318,4.172430039,2.045376003,31.58404098,1482.47819,52.94480848,99.93628746,-0.20004471,0.035690964,0.979136491,,,,,,,,,,,,,,,,,0.938126201,0,,,medium,high,61.57436311,-64.68017675,54.66700175,Zach Bava,,Normal cornbelters,2022-11
267,7/4/2025,8:39:34 PM,1,5,Zach O'donnell,,Left,Normal cornbelters,Pambos Nicoloudes,,Right,Illinois valley shripm 2025,,8,Top,0,2,2,Fastball,,InPlay,,LineDrive,Single,0,0,,83.68066313,-0.252845226,1.176317663,1907.041777,122.052385,10:00,5.705261109,-0.970115591,6.000000192,-27.36244279,13.28115231,-17.63616152,3.190013614,-1.346379967,74.98260975,-5.437794831,-2.177436453,0.458846666,94.46843892,14.14553964,-9.132754314,1058.405584,-15.79691797,108.8598061,23.58199192,281.5619792,,-8.477757591,2.91295199,9.95299726,7.27619057,0.884475646,50,5.668851583,-1.963400008,-121.5968064,-1.364301998,14.55639686,28.99456111,-21.53251972,Normal Cornbelters,Illinois Valley Shripm 2025,,,,cec108b1-cba0-489f-8617-e9a1812ce01f,d4286c84-d2ec-4222-8bcd-e214e11c950f,83.90627234,5.703683736,-0.978011948,-0.235106783,1.271065101,75.15845567,3.192024787,-1.340134789,-5.406823373,-2.082773106,0.458658641,-18.52363749,11.61947269,-3.395592394,73.69029721,1903.69375,-112.9532875,99.82443872,-0.529762711,-0.059229582,0.846075249,-14.53961338,90.44273202,23.08674551,1.266119748,2.441321633,3.325877126,-41.50940452,278.485399,-8.81366101,65.02584488,0.879384818,0.995973397,-0.064696123,-0.062059676,,,0.930250401,0,0.976169571,55.11610579,medium,high,23.67873251,-74.08695384,54.66700175,Zach Bava,,Normal cornbelters,2022-11
268,7/4/2025,8:40:25 PM,2,1,Zach O'donnell,,Left,Normal cornbelters,D'andre Gaines,,Right,Illinois valley shripm 2025,,8,Top,0,0,0,Slider,,BallCalled,,,,,,,74.667988,-1.120140271,-0.441229834,,,,5.667140379,-0.696431248,6.000000192,,,,0.604509576,-1.106515571,67.51257645,-10.19924643,-0.441229834,,,,,,,,,,,,,,,,,,,,,,,,Normal Cornbelters,Illinois Valley Shripm 2025,,,,cec108b1-cba0-489f-8617-e9a1812ce01f,f9211358-3390-414f-95b0-53007fed7db8,74.8645885,5.658711217,-0.696431248,-1.022312571,-0.441229834,67.65035968,0.611945792,-1.106515571,-10.08850757,-0.441229834,0.514435608,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Zach Bava,,Normal cornbelters,2022-11
