PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
168,7/24/25,7:52:11 PM,2,2,Adrian Rapier,,Right,Normal cornbelters,Cj Schoeffel,,Left,Springfield lucky horseshoes 2025,,4,Top,1,0,1,Fastball,,InPlay,,GroundBall,Out,1,0,,84.07701898230508,-1.527017296,0.052065288,1979.3562147939133,133.74984353771242,10:30,5.978504448987627,0.6640656670046416,6.0000001920000035,-23.69105292,16.56067100567416,-14.78728159,2.584713023026295,-0.519818699,75.47576710225837,-6.003841084,-2.758020717,0.45662928967519223,,,,,,,,,,,,8.020727816066383,9.488495167483231,-0.659758711,50.000000000000036,5.840397627429211,0.33851183533784296,-122.16092,-3.976729571,11.846264775417229,29.139700990897282,-18.15995652,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,1e2fd3d2-fce6-46da-90fb-4e94ce67a3c4,84.31149645790285,5.978878291045237,0.6566933800968363,-1.532711826,0.13911111259578116,75.66167152085897,2.585245944945897,-0.514170285,-5.995085398,-2.672251213,0.4564327587495035,-15.60183409,15.146459250318175,9.511885798500115,23.727937444645438,1952.1427222493312,327.0929791546409,98.62513415517704,-0.682003733,0.16525220509068256,0.712434289,,,,,,,,,,,,,,,,,0.7878105567439173,0,,,medium,high,111.35514370018088,19.54842654638522,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
169,7/24/25,7:52:54 PM,3,1,Adrian Rapier,,Right,Normal cornbelters,Jarrett Chapman,,Right,Springfield lucky horseshoes 2025,,4,Top,2,0,0,Slider,,StrikeCalled,,,,,,,65.95260512203589,2.953149906716138,-2.527761426,2217.570992066878,293.8865471449019,3:45,5.793135768364263,1.1124717004841287,6.0000001920000035,-68.48528291,-2.67720463,14.601078872786031,2.835776050717829,-0.021582529,59.46758336,-9.978900022,0.25068002929003474,0.5838632317410535,,,,,,,,,,,,-8.795019149,-2.488963593,-0.914864225,50.000000000000036,5.994619428164119,3.874715101439742,-95.6252986,3.3112803952360346,-7.940746053,18.170722264931303,-34.4212565,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,63f51cfc-2605-4626-abd3-2179f1fc07ab,66.09779295,5.777612248408184,1.1123024685144622,3.1354533330004557,-2.52545398,59.538195378669435,2.8483120211252158,-0.021749146,-9.79183391,0.24794022787651968,0.5836854655421303,14.575325836396187,-6.839781563,52.70354190446243,51.322059610754565,1343.7132329237845,1764.1019960654169,60.59392180592072,0.24536109635572453,0.7955109452532985,-0.554039952,,,,,,,,,,,,,,,,,0.9942643337235214,0,,,medium,high,43.81014635,19.079421682177642,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
170,7/24/25,7:53:13 PM,3,2,Adrian Rapier,,Right,Normal cornbelters,Jarrett Chapman,,Right,Springfield lucky horseshoes 2025,,4,Top,2,0,1,Fastball,,InPlay,,FlyBall,Out,1,0,,84.25555870495101,-1.90131248,2.002041085,1992.4645828410326,133.09498142168994,10:30,5.436259450981669,-0.359813109,6.0000001920000035,-23.46777669,16.606202838345304,-15.11722204,1.7118148890050238,0.24186028589926556,75.68728901740745,-6.335074185,-0.869155334,0.45561997769645846,90.97636477380806,52.78463436,-8.705702332,,-16.52765805,108.75125985137274,106.52689572457412,287.75357016945304,,-8.681158835,5.451652156099932,8.855251227429301,9.626947551662585,0.2054245096379016,50.00000000000003,5.2676491263969565,-3.815559618,-122.338291,-4.77923955,13.14324600594921,28.782600800347904,-17.88542731,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,2e4c2b4c-20cc-4e6d-84ea-f9fe77436362,84.48680764679256,5.4365710839851795,-0.367047295,-1.906241445,2.0884803461322106,75.87239195441494,1.7123546331065607,0.24754002737271538,-6.325997528,-0.783024731,0.4554309265040124,-15.92751773,15.271973156701602,7.827282550674141,54.61199452137746,1973.9009980513847,271.34841766193716,99.06831042571515,-0.676844421,0.1361873229761628,0.7234187188760913,-8.328337317,54.38972439339893,72.45064268452688,-0.26567244,2.5617934423876934,1.820375313177851,-43.43230248,284.45694269359706,,,,,,,,,0.9958582744337885,0,,49.40268636644653,medium,high,40.849204930760266,-9.502998739,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
171,7/24/25,7:55:35 PM,1,1,Connor Roark,,Right,Springfield lucky horseshoes 2025,Nolan Mccrossin,,Right,Normal cornbelters,,4,Bottom,0,0,0,Curveball,,BallCalled,,,,,,,65.34564907542305,4.389307796,-1.810698356,1793.667066227227,48.808415149406954,7:45,5.400586841096441,2.839855707163051,6.0000001920000035,-71.32239322,-3.976739849,-10.65288965,3.5464897313782306,0.2687028010757831,58.687401337544365,-9.099812537,-3.836562499,0.590644695,,,,,,,,,,,,5.122079646,-3.734227743,-2.686184219,50.00000000000001,5.717936410862362,3.241126318948222,-94.62128569,5.593819864,4.516110283173306,18.133407381417463,-35.46649825,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,37322290-3169-44d3-ad3c-f5a5f675a5da,65.49545777107171,5.384557810395129,2.8420876399486628,4.5768099758882395,-1.837532873,58.75967871335876,3.5595770167735723,0.26731959667860583,-8.904697424,-3.857248355,0.5904655512663886,-10.39668978,-8.398599971,-54.13977254,26.12994571217785,1050.7479403175553,-1453.674761,58.58099087071287,0.38580207122735727,-0.810448487,0.440828777,,,,,,,,,,,,,,,,,0.9952631303926072,0,,,medium,high,66.48304885903993,52.80901463,54.667001749343996,Brady Vessells,,Springfield lucky horseshoes 2025,2022-11
172,7/24/25,7:55:48 PM,1,2,Connor Roark,,Right,Springfield lucky horseshoes 2025,Nolan Mccrossin,,Right,Normal cornbelters,,4,Bottom,0,1,0,Curveball,,InPlay,,GroundBall,Single,0,0,,65.36224746,3.1121018968608425,-2.814916658,1700.0104750017406,38.18710248,7:15,4.909694437832884,2.516166347746224,6.0000001920000035,-73.01302739,-5.702039869,-9.533933123,1.723988409582279,-0.89660078,58.99057974843294,-10.6532788,-4.626313764,0.5904926599307908,91.23556120334068,6.295604923264499,-12.38484307,776.1417298633663,,,,101.33245226386724,,-13.26915798,0.833012912,4.142866339986005,-4.2258992,-2.281212963,50,5.121770923868561,4.880119835365489,-94.70604077,3.443717779,3.6531339403753105,18.385534901051308,-35.90040099,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,4e855926-baa4-467d-9661-e3f83a0d7aac,65.49691485404125,4.8934680850271475,2.518844340336174,3.305722770594265,-2.84749871,59.049226422807465,1.7372898941314063,-0.898370174,-10.45404538,-4.653194922,0.5903314628048635,-9.223034415,-10.25393908,-52.11665461,36.48779222704706,1043.9012896092563,-1341.754714,61.405579845511696,0.4826454502197893,-0.789262616,0.37962862510417744,-19.4499182,88.57501896770779,10.004715142238473,0.7393481960005949,2.292967659808385,1.8713774678139052,-23.25841691,98.62713584303965,1.0308985656409821,-17.23997059,-0.159228881,-0.678141295,0.055985003116071935,0.7327960586722511,,,0.9925836088686585,0,0.989808886,56.47118615177723,medium,high,57.16098699565762,22.79710391970764,54.667001749343996,Brady Vessells,,Springfield lucky horseshoes 2025,2022-11
173,7/24/25,7:56:20 PM,2,1,Connor Roark,,Right,Springfield lucky horseshoes 2025,Caleb Royer,,Left,Normal cornbelters,,4,Bottom,0,0,0,Fastball,,BallCalled,,,,,,,80.51356084300427,-0.281617484,-2.076881244,,,,4.333764340518257,1.652987360551782,6.0000001920000035,,,,0.6098928338434153,-0.278098785,72.40004060280933,-8.13079353,-2.076881244,,,,,,,,,,,,,,,,,,,,,,,,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,0384161c-0a17-4719-80ee-5821a297290f,80.73056506872081,4.326645768064004,1.652987360551778,-0.198183184,-2.076881244,72.56046952288929,0.6162969611563309,-0.278098785,-8.034112638,-2.076881244,0.4772601094944706,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Brady Vessells,,Springfield lucky horseshoes 2025,2022-11
174,7/24/25,7:56:36 PM,2,2,Connor Roark,,Right,Springfield lucky horseshoes 2025,Caleb Royer,,Left,Normal cornbelters,,4,Bottom,0,1,0,Curveball,,InPlay,,FlyBall,HomeRun,0,2,,67.77053358214634,3.652002435063132,-3.180075735,1938.335641406553,48.717289698127125,7:30,5.209119399973779,2.933883534925538,6.0000001920000035,-66.39298232,-3.698942168,-10.71143121,3.080364281511709,-0.917316701,60.87131539216528,-8.893408368,-5.212267729,0.5698816214442831,96.02180143969703,31.606666676391786,29.43399045127011,2793.591660069837,60.448987377431976,91.90168615,62.473103349584996,356.9380109197149,,41.56238079989829,5.003122308644185,4.652130398847288,-3.331944603,-2.668424996,50,5.469269102646327,5.711313454067857,-98.11155781,4.658606705210277,4.404859999,19.657279945596052,-35.32889441,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,6da13474-f240-4329-900d-ff044e05ccc0,67.92725473540932,5.1942230765069235,2.9358244026226505,3.827256134757319,-3.20358337,60.95470558803158,3.0927675507860366,-0.918494528,-8.709105185,-5.229681882,0.569701696,-10.48586608,-7.886252701,-55.15943465,26.694981214101865,1107.3610536649155,-1590.879177,57.12947902363077,0.3769259829954322,-0.820744944,0.429307047,40.18763207667739,71.22272979,50.32358633528499,0.9768634322935738,2.8970774133832506,3.4735459467754093,236.80519823258945,267.07310184544326,79.21413562668131,-12.90389775,1.0611302441480115,0.82402671,-0.031653491,-0.565666013,,,0.9943784169025001,0,0.9952459063955291,58.417775715503225,medium,high,65.97451690730831,59.01468408268495,54.667001749343996,Brady Vessells,,Springfield lucky horseshoes 2025,2022-11
175,7/24/25,7:57:27 PM,3,1,Connor Roark,,Right,Springfield lucky horseshoes 2025,Eli Kieser,,Right,Normal cornbelters,,4,Bottom,0,0,0,Fastball,,BallCalled,,,,,,,80.73888049665084,-1.902550837,-3.514849215,1987.1716085638018,197.78477911060236,12:30,5.585982331788487,2.048257425645181,6.0000001920000035,-22.51829597,21.185340495622377,5.230899210376454,1.9372550665507082,-0.786616911,72.55801808177834,-6.152611087,-2.524443223,0.4758064335005939,,,,,,,,,,,,-4.007022268,12.094784049017074,-1.76462919,50.00000000000002,5.417609858676064,7.039351863688061,-117.0927959,-4.554747411,-5.455061653,26.11640294629907,-15.70850778,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,b86b2db1-e1a2-44c3-91f5-c13b3236f06b,80.98279302798126,5.587698970705327,2.0517310642177726,-1.924483707,-3.556153366,72.75870581931356,1.936854350597598,-0.789258652,-6.157176521,-2.565055368,0.4755905765933506,5.619926916071866,19.915654355189975,-27.55748231,33.851712323321344,1761.7212922938038,-919.3416613,88.65471329710981,-0.84417955,-0.462638283,-0.270789046,,,,,,,,,,,,,,,,,0.9646371746866359,0,,,medium,high,59.53345890901077,18.936292445999392,54.667001749343996,Brady Vessells,,Springfield lucky horseshoes 2025,2022-11
176,7/24/25,7:57:40 PM,3,2,Connor Roark,,Right,Springfield lucky horseshoes 2025,Eli Kieser,,Right,Normal cornbelters,,4,Bottom,0,1,0,Fastball,,Foul,,,,,,,80.86782097756887,-1.724219186,-3.022289194,2112.010896540556,192.3169888064629,12:30,5.881542523621042,1.9741479694000308,6.0000001920000035,-21.34932756,22.178551367799095,3.636933585,2.497236819237134,-0.534278777,72.62792388873731,-5.757247344,-2.333131571,0.47484872355697566,66.49955400412699,53.349359311082786,53.88619342580315,932.4950939875597,88.01599892444601,65.97866271,87.92230025354208,194.765201,,53.14547647028639,4.813813000666797,-2.983157986,12.574754023547142,-1.729847543,50,5.728488485004027,6.089171898134078,-117.3459275,-4.162153243,-4.077218119,26.30681121,-14.98755957,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,90aa9aec-526e-44ec-bb92-4249df388b43,81.11356056693258,5.883737890339649,1.9768460252003275,-1.751892907,-3.054419593,72.83054392884989,2.496494173374865,-0.536258032,-5.767498186,-2.364523343,0.4746342362332845,3.940156914387381,20.949335235333194,-26.74252342,28.767408312093874,1886.1052852418939,-950.3667082,89.30376677181484,-0.872482053,-0.449981915,-0.190502868,32.06821537003781,23.396383516216247,53.35193983437526,0.8476614974006957,2.912988133,3.1641399131728294,155.84351185906584,116.81730746869822,-1.328840762,0.5583777598678248,0.43163550992210187,0.6315406726318461,-0.772070771,0.071155483,,,0.9966174040641091,0,0.9849215670746406,27.620368401881365,medium,high,64.10933251911554,10.662183957764118,54.667001749343996,Brady Vessells,,Springfield lucky horseshoes 2025,2022-11
177,7/24/25,7:58:02 PM,3,3,Connor Roark,,Right,Springfield lucky horseshoes 2025,Eli Kieser,,Right,Normal cornbelters,,4,Bottom,0,1,1,Curveball,,Foul,,,,,,,68.59299178245796,3.3523526089255182,-3.576611243,2026.6199248640871,38.80148581730702,7:15,5.357930555,2.5987880674449815,6.0000001920000035,-67.16126733,-5.920096094,-9.725059719,2.886460748614583,-1.540037879,61.66737989166274,-9.327253778,-5.420742889,0.5632397102770984,63.372728570391864,46.43643102239239,59.27527138005104,,94.44440237,56.393748428841796,61.90277376043425,194.6395359494847,,59.20906888208484,3.8530995282755196,3.968114180524684,-4.433171282,-2.301487125,49.999999999999986,5.593231114629985,6.445104281028628,-99.28972241,4.176752041186981,3.845810404544127,20.21296810206401,-36.47058327,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,a484d957-3f5f-41f1-aab6-1b22918222a4,68.74077592924758,5.342528495155545,2.6012290466587973,3.5355178980126025,-3.60630241,61.74195992744416,2.899371612495757,-1.541640503,-9.13644541,-5.444454567,0.5630756542615835,-9.44114106,-10.13396317,-53.14124399,10.299581176954947,1215.6566442249634,-1621.532375,59.98444154774063,0.467471779,-0.800116665,0.3758769197572838,37.543460398829474,22.313597253559518,45.92052575,1.9407306954261963,2.1690198926081115,3.465207062057124,167.20332861199728,99.63732160038823,,,,,,,,,0.9948952350173083,0,,29.138877771359788,medium,high,80.73037694074054,39.89686877971811,54.667001749343996,Brady Vessells,,Springfield lucky horseshoes 2025,2022-11
178,7/24/25,7:58:20 PM,3,4,Connor Roark,,Right,Springfield lucky horseshoes 2025,Eli Kieser,,Right,Normal cornbelters,,4,Bottom,0,1,2,Curveball,,BallCalled,,,,,,,68.48876569654051,4.667609496115097,-0.274603085,2020.495610349388,50.666085635569004,7:45,5.494991809,2.466355487260526,6.0000001920000035,-66.95015802,-5.718919838,-12.18172793,4.263530490987727,1.1959951181699298,61.33357354403104,-8.017901588,-2.593985941,0.5631940309133802,,,,,,,,,,,,6.501177158722725,-4.761444293,-2.436968156,50,5.837458746766718,0.7751662876332107,-99.19034912,6.451051105,6.306186593419769,19.76340326825218,-36.79268332,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,ef9fb528-1ce8-44ba-b370-55c9aad2c0c9,68.64028629057765,5.479156559228604,2.4669839736269825,4.853616760898491,-0.282439428,61.409077651347566,4.276376660236236,1.1957875028376126,-7.826142107,-2.596880224,0.5630291554366184,-12.10436251,-9.819413428,-49.13105795,33.24483922895125,1322.0728954722842,-1527.915498,65.43309912183717,0.4147403775191986,-0.756208274,0.506102228,,,,,,,,,,,,,,,,,0.9492774681927971,0,,,medium,high,60.07964469394387,60.79204846177148,54.667001749343996,Brady Vessells,,Springfield lucky horseshoes 2025,2022-11
179,7/24/25,7:58:53 PM,3,5,Connor Roark,,Right,Springfield lucky horseshoes 2025,Eli Kieser,,Right,Normal cornbelters,,4,Bottom,0,2,2,Fastball,,StrikeCalled,Strikeout,,StrikeoutLooking,1,0,,81.90533062771715,-2.062186167,-3.399524957,2043.719203842418,191.2736593343093,12:30,5.722371213064851,1.8275254960379268,6.0000001920000035,-21.90012722,20.584203759129807,2.6955342447571313,1.9765697411073104,-1.111056413,73.60154709386121,-6.193748741,-2.889143043,0.46912212323968816,,,,,,,,,,,,-2.602328127,11.827569815156219,-1.551855063,50.000000000000014,5.541339552469614,6.976199890526503,-118.7834779,-4.93338903,-3.643984366,26.978841360224678,-15.61215678,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,56da565e-d69f-4565-b1e2-d0eb0790e3ed,82.15244704048605,5.723951265992775,1.8300840329372026,-2.082530231,-3.430056941,73.80533761,1.976237538252949,-1.113000532,-6.197294703,-2.918738847,0.468908158,2.983229574059876,19.321614086934165,-34.56714197,26.0070205,1682.9248528872859,-1159.548241,82.34618776019725,-0.807572882,-0.567371603,-0.16098293,,,,,,,,,,,,,,,,,0.9823555994927204,0,,,medium,high,66.59368155218645,9.143742532480209,54.667001749343996,Brady Vessells,,Springfield lucky horseshoes 2025,2022-11
180,7/24/25,7:59:25 PM,4,1,Connor Roark,,Right,Springfield lucky horseshoes 2025,Austin Weigand,,Left,Normal cornbelters,,4,Bottom,1,0,0,Curveball,,InPlay,,LineDrive,Single,0,0,,67.95504665259664,2.957176112247586,-2.482433866,1913.7989005684576,33.58434795181608,7:00,5.084071243132036,2.8661681255245424,6.0000001920000035,-68.44596937,-6.263391237,-8.335550032,2.133647909133958,-0.137064159,61.21726762448019,-9.966141837,-4.067127564,0.5675522955156637,78.25710356885261,19.654388361584857,24.74793196497822,1220.6729184691903,51.33965844,97.28432281,23.18153491579242,204.44319865668842,,31.041650593706365,2.3675935290838614,3.6188486689540893,-4.466637413,-2.659041191,50.00000000000002,5.286015668,4.474062386106146,-98.50798593,3.4236063309978038,3.454822731460648,19.792875944489825,-36.43823466,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,0a8f169b-91c2-4b7e-bb31-050bbc061b86,68.09702167,5.068773407226275,2.869339461879027,3.1410067525909224,-2.521304734,61.28637134126438,2.1457833040207266,-0.139126199,-9.775564454,-4.099855237,0.5673959318066684,-7.964006844,-10.49127855,-55.14013212,41.80968626914621,1093.8724504506722,-1570.372342,57.15712608,0.4761602334085022,-0.820552432,0.31617263995181416,30.851858699798594,66.92920864660223,26.321438100783382,0.28522463178199314,3.000748385256822,2.5331504176693307,105.42339406865679,175.16543454695298,22.60404392224618,-6.221427972,0.089256339,0.2914091322539067,0.2499267024130032,-0.923372818,,,0.996814693,0,0.8971607756257103,45.06927349734938,medium,high,52.37128235776843,75.38904098173977,54.667001749343996,Brady Vessells,,Springfield lucky horseshoes 2025,2022-11
181,7/24/25,7:59:52 PM,5,1,Connor Roark,,Right,Springfield lucky horseshoes 2025,Max Hennemann,,Left,Normal cornbelters,,4,Bottom,1,0,0,Fastball,,BallCalled,,,,,,,81.12549309601312,-0.1859474,-2.204034083,,,,4.548057858553766,1.3988171163039245,6.0000001920000035,,,,0.9647475907027422,-0.650609203,72.91438825026086,-7.920767699,-2.204034083,,,,,,,,,,,,,,,,,,,,,,,,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,2f2e6087-04c6-4373-8aa2-970fd9084bbb,81.34517455859252,4.540982295715306,1.3988171163039194,-0.103631581,-2.204034083,73.07712434294102,0.9710883177232398,-0.650609203,-7.825388862,-2.204034083,0.47369036198974607,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Brady Vessells,,Springfield lucky horseshoes 2025,2022-11
182,7/24/25,8:00:08 PM,5,2,Connor Roark,,Right,Springfield lucky horseshoes 2025,Max Hennemann,,Left,Normal cornbelters,,4,Bottom,1,1,0,Fastball,,InPlay,,FlyBall,Single,0,0,,79.90550616984325,-1.847876218,-3.842600563,1962.8716529962253,193.87459475825693,12:30,5.714188560026974,2.198606398351742,6.0000001920000035,-23.94899571,20.713710926929746,3.5714728160457443,1.9965677321013708,-1.080423533,71.83251741662482,-6.364498677,-3.16692269,0.48099885407248066,68.21040754,34.830843445110986,11.236963451026723,2818.714972570828,18.33738574714072,108.46077762853847,54.58855925,235.91893031106432,,7.0881085157035875,4.082190675060763,-3.223572429,11.824194167149232,-1.887208525,50.00000000000001,5.549401653,7.677585542732174,-115.8427058,-4.4378029,-4.293924111,25.624462198970956,-16.42376212,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,2eaed56e-8488-4d6d-8fc4-6414e4f79d12,80.14934163698838,5.715451348073065,2.201614325504637,-1.864516755,-3.878474281,72.03267913591796,1.9965454087543462,-1.082717831,-6.363240702,-3.201786825,0.4807775791039794,3.909757682282713,19.347963606353265,-33.355572,18.40398131324535,1639.536560698599,-1079.252052,83.52744603529877,-0.810903578,-0.549833226,-0.200296809,10.91060401535752,54.91661063574526,38.95875118198102,1.0452100511653226,1.9635534235828105,2.041430030034699,29.111339083146344,234.11593627069237,-12.20666232,29.40479301108299,0.8158800550258021,0.9274258671559166,-0.152273313,0.3416051799406015,,,0.9839076178859519,0,0.9739474531123464,34.33872652334246,medium,high,73.43641681807921,23.680965069783593,54.667001749343996,Brady Vessells,,Springfield lucky horseshoes 2025,2022-11
183,7/24/25,8:03:13 PM,6,1,Peyton Ring,,Left,Springfield lucky horseshoes 2025,Shea Zbrozek,,Right,Normal cornbelters,,4,Bottom,1,0,0,Fastball,,BallCalled,,,,,,,81.90056516896084,-0.889489869,3.4888454380408347,1842.127422750193,128.4902090663077,10:15,5.1483030187329915,-1.294170031,6.0000001920000035,-28.28246347,14.188772434041926,-13.87368438,1.963143171852833,0.7962139212461096,73.51561144532496,-6.238368214,0.8576109384146653,0.469049818,,,,,,,,,,,,8.683941861085689,7.975646817893917,1.0176707540870649,50,5.059330169091345,-6.833409713,-118.8240981,-2.68604019,12.16222259952137,27.10021467923019,-21.00382372,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,f1446cef-5561-468b-9b2d-71cb5f638724,82.13104567910777,5.147542918995315,-1.301883482,-0.881844852,3.580734967647462,73.69843086118091,1.964634913029589,0.8022444860434598,-6.21468433,0.9485934053381467,0.4688527821472427,-14.73748544,12.663118166067294,27.28334148950585,59.15840810498495,1637.1917483445072,844.4149577,88.87505435971805,-0.553141356,0.45839117711373556,0.6956379580065062,,,,,,,,,,,,,,,,,0.7972674215475388,0,,,medium,high,36.75743270551354,-19.79563165,54.667001749343996,Brady Vessells,,Springfield lucky horseshoes 2025,2022-11
