PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel,VerticalArmAngle,TaggedPitchType2,GeneralPitchType,Vert Strike,Horz Strike,Strike?,Foul?,In Play?,Swing Strike?,Swing?,Ball Called?,First Pitch,In Strike Zone?,Chase?,In-zone take,In-zone whiff,In-zone/swing,LA<10,Ground Ball?,Fly Ball?,EV>90,EV>100,EV>105,Good Swing Decision
141,05/30/2025,9:01:17 PM,2,6,Mitchell Wilson,,Left,Kcl groundsloths 2025,Braxton Waller,,Right,Kcl bluecaps 2025,Stretch,5,Bottom,0,3,2,Fastball,,BallCalled,Walk,,,,,,82.00007547407047,1.610536278965727,0.0955232764013991,,,,4.780935654532515,-1.187889341455711,6.000000192000004,,,,2.943090294548232,-1.0991105304197806,73.39085417463374,-5.985350940533444,0.0955232764013825,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,5f5dd39e-3820-4fa7-96b6-a987c59e8b83,82.22955935792069,4.77404389724885,-1.187889341455708,1.6908715798522058,0.0955232764013882,73.56111752389221,2.9492372109227767,-1.09911053041978,-5.891736195705276,0.0955232764013882,0.468406237716307,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749344,Drew Wichtowski,,Kcl groundsloths 2025,2022-11,38.548628416750056,Other,Other,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,-2
142,05/30/2025,9:01:46 PM,3,1,Mitchell Wilson,,Left,Kcl groundsloths 2025,Riley Hendren,,Right,Kcl bluecaps 2025,Stretch,5,Bottom,0,0,0,Fastball,,Foul,,,,,,,83.1242092856546,-0.9794081810469432,3.5595407165037054,1809.060802361592,133.37524273430364,10:30,5.720175214240833,-2.1507885788501317,6.000000192000004,-25.094274494973448,16.130150278381073,-14.24199627072752,2.7168815157926423,-0.0251443253474998,74.56354564506684,-5.727678247277616,0.8591213319945276,0.4621136794340558,,,,,,,,,,,,8.902455315795068,9.05429379596048,1.8687248987578915,50.000000000000014,5.625698329821318,-7.073133609775585,-120.59024067176183,-2.8201569473523254,12.846541480220202,27.83055920168119,-19.10840008843567,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,5b69a816-07c9-4c37-9188-76fd06274a83,83.35903844837979,5.72013698906635,-2.1578079878253216,-0.9802213245895288,3.64327173088856,74.750662995964,2.717735128078145,-0.0196521124450891,-5.713572893462684,0.9423326961363816,0.4619193104121851,-15.029385066939412,14.738358455057204,12.888547105865854,68.42575173264854,1763.4829624997449,403.5205417500956,97.48057998922155,-0.6694707879010784,0.2230552678071019,0.708558544970429,,,,,,,,,,,,,,,,,0.6799891011364562,0,,,medium,high,28.41682344061636,-67.38563668422267,54.667001749344,Drew Wichtowski,,Kcl groundsloths 2025,2022-11,43.632294801558906,Other,Other,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-2
143,05/30/2025,9:02:07 PM,3,2,Mitchell Wilson,,Left,Kcl groundsloths 2025,Riley Hendren,,Right,Kcl bluecaps 2025,Stretch,5,Bottom,0,0,1,Fastball,,InPlay,,FlyBall,Out,1.0,0.0,,83.2458602948838,0.6019887214551465,1.1246554750253277,,,,4.787688700817936,-1.316205690527019,6.000000192000004,,,,2.1114835015677773,-0.2708237432085243,74.63280843063076,-6.757100870650023,1.12465547502534,,83.30692698238464,27.578193888453125,-15.916955794070514,2468.8871385192674,-30.166113608114564,105.7828227524171,49.49165697894989,308.1607966766767,,-16.501148183483426,4.411077971965808,,,,,,,,,,,,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,e6467f77-4eff-4ede-84db-36d67c6cfc64,83.47321375988307,4.781120754526215,-1.31620569052702,0.6794481039264397,1.1246554750253346,74.80503808018601,2.11751011205248,-0.2708237432085258,-6.665819432503622,1.1246554750253352,0.4613610388814801,,,,,,,,,,,-20.250597075620902,71.01050870810987,38.56766851061486,0.4388068169688166,0.9137767732129012,1.7987413703746395,-87.52831598323417,295.4688993947471,-19.19466030404675,52.66274218072061,1.2416627466073806,0.9926809598172286,0.1201599816108822,0.0120868041937569,,,,0,0.6685078660123317,45.83806730495491,low,high,,,54.667001749344,Drew Wichtowski,,Kcl groundsloths 2025,2022-11,38.58805005787135,Other,Other,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,-1
144,05/30/2025,9:02:51 PM,4,1,Mitchell Wilson,,Left,Kcl groundsloths 2025,Ethan Hamrick,,Left,Kcl bluecaps 2025,Stretch,5,Bottom,1,0,0,Fastball,,StrikeCalled,,,,,,,81.26571362053569,-0.8140700568519398,4.06982749523038,1675.3593581370417,124.65930753780222,10:15,5.581278544398283,-1.4950259116461515,6.000000192000004,-29.458616684247037,13.71346952177946,-15.97772507766378,2.3678383671616774,0.9623432477081288,72.96098069489594,-6.383080720776016,1.0422351733948043,0.4729040574645329,,,,,,,,,,,,10.011273533691076,7.690886314856718,1.1722188749385398,50.00000000000006,5.497728235289969,-7.914310338571383,-117.83081368046872,-2.544214800376884,13.795452815772748,26.535368706806988,-21.576071325689668,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,49654c71-e6ee-436d-a0ba-0085204a47f9,81.49075191942732,5.579670415758898,-1.5028436632028768,-0.7963162987253507,4.1619175824471,73.1355694395646,2.369927747347727,0.9683949477020832,-6.350652670458906,1.133321344469723,0.4727094209940145,-16.843665418756853,12.095725518495533,9.842690193299171,62.05788707753968,1650.6994158087207,286.3920696285213,98.52808042593666,-0.5603247387937761,0.1709436654515615,0.8104408987320859,,,,,,,,,,,,,,,,,0.581202652064262,0,,,medium,high,34.14790163021427,-85.04578433645335,54.667001749344,Drew Wichtowski,,Kcl groundsloths 2025,2022-11,42.92937046362978,Other,Other,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1
145,05/30/2025,9:03:10 PM,4,2,Mitchell Wilson,,Left,Kcl groundsloths 2025,Ethan Hamrick,,Left,Kcl bluecaps 2025,Stretch,5,Bottom,1,0,1,Fastball,,BallCalled,,,,,,,82.63640703363902,-1.254094324631038,4.693428567872589,1691.9482462873707,127.32426849569522,10:15,5.337939829361604,-1.2333304409262962,6.000000192000004,-27.47612297050466,14.329868218383346,-15.176848404772317,1.8786071835235485,1.873757925681962,74.20441979019435,-6.444045307697959,1.8221414993610736,0.4653618580278797,,,,,,,,,,,,9.777541932982109,8.168879792648983,0.8589707567620803,49.99999999999992,5.219498727166826,-9.374567278305294,-119.7076256785277,-3.4501824846692952,13.916094226813836,27.23444233895605,-20.547517917692733,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,d50bba5c-5f38-4889-8290-f0927808ef74,82.86502127065535,5.336927967425011,-1.2407546845680053,-1.24321502829036,4.78172692336826,74.38444560293776,1.880194112702381,1.8795137753768332,-6.418677487135343,1.909911058453307,0.465173244607072,-16.010218328669424,12.853951607361294,13.089484759021364,96.70678486793751,1647.9872800342505,383.17984414661225,97.40175467248578,-0.5905714624674858,0.2264725561124111,0.77455505230224,,,,,,,,,,,,,,,,,0.985137731281472,0,,,medium,high,2.9638936188564435,-89.326932257642,54.667001749344,Drew Wichtowski,,Kcl groundsloths 2025,2022-11,41.65810211221813,Other,Other,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1
146,05/30/2025,9:03:27 PM,4,3,Mitchell Wilson,,Left,Kcl groundsloths 2025,Ethan Hamrick,,Left,Kcl bluecaps 2025,Stretch,5,Bottom,1,1,1,Fastball,,BallCalled,,,,,,,82.25786308426133,-0.211249895289958,3.301722647142546,,,,4.695554099251563,-0.4227696263125122,6.000000192000004,,,,1.1753988868587764,2.649231714762241,73.89329760664155,-7.744505344773949,3.301722647142572,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,15487af8-2420-4c95-84da-9979444d1e8d,82.48090675642307,4.688675662893941,-0.4227696263125127,-0.1311792146041257,3.30172264714256,74.0598650000172,1.181568169408975,2.6492317147622426,-7.651394634087549,3.301722647142559,0.4676228847683333,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749344,Drew Wichtowski,,Kcl groundsloths 2025,2022-11,38.04646082634777,Other,Other,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1
147,05/30/2025,9:03:49 PM,4,4,Mitchell Wilson,,Left,Kcl groundsloths 2025,Ethan Hamrick,,Left,Kcl bluecaps 2025,Stretch,5,Bottom,1,2,1,Fastball,,BallCalled,,,,,,,82.21535209884279,-1.184838366620484,2.811098961265691,,,,4.831358366329896,-1.566446761428628,6.000000192000004,,,,0.4032873339102338,1.0482691892580482,74.01198536226427,-8.706361965645094,2.8110989612656945,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,4a7e980c-2f07-4933-9e90-5686bac3284f,82.43405850828316,4.824538773139119,-1.5664467614286264,-1.1047061085924337,2.8110989612656896,74.17513672984784,0.4094221818829597,1.0482691892580442,-8.613705269058993,2.811098961265689,0.4677725783951918,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749344,Drew Wichtowski,,Kcl groundsloths 2025,2022-11,38.84193408958443,Other,Other,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1
148,05/30/2025,9:04:22 PM,4,5,Mitchell Wilson,,Left,Kcl groundsloths 2025,Ethan Hamrick,,Left,Kcl bluecaps 2025,Stretch,5,Bottom,1,3,1,Fastball,,InPlay,,FlyBall,Out,1.0,0.0,,82.07880305932903,-0.8065327961016918,3.1223004453913736,1654.0089937361993,133.54072933581628,10:30,5.820872784101674,-1.6222133014703122,6.000000192000004,-26.589838317227404,15.669402906638195,-13.634340454430882,2.854302364522197,0.1463137822326176,73.63519713434265,-5.838679453381844,0.5351748502968665,0.4678777253834963,88.10433461682439,47.02379383182046,-20.74245726642821,1436.4490450369697,-33.57271004724559,104.75148275404884,77.67484816017782,271.39959423627903,,-15.144830503079415,4.135369071545937,8.431818848721502,8.748963380913558,1.3755309512636948,50.000000000000014,5.739677568996459,-6.093389602527916,-119.1281228844519,-2.469096383520752,11.867948571285392,27.268449620349543,-19.85971393438847,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,6e81a88d-155b-4156-827c-4fac6cc25455,82.31212669213681,5.820388901689773,-1.6289342397792488,-0.8020851532251191,3.202596389735705,73.82212122417488,2.855553763362831,0.1516627427638323,-5.81875780382155,0.6156712643724106,0.467677369794396,-14.387754041389892,14.16970352584152,13.554621775753048,81.89783241514759,1607.9397615538232,387.6538076357152,97.21469276425692,-0.6696828949618923,0.2343722489440965,0.7046945927991399,-21.2714135343864,56.16725314789056,64.46037867049233,-0.0877500559977798,1.6062032429484967,2.7848798182738177,-70.90581812616365,261.97348092407424,31.76683358208257,-10.729212631937706,-0.8161461910135328,-0.9293826850165664,-0.0531463665127177,-0.3652715271108516,,,0.8725068073371703,0,0.938577300728892,48.00827787295298,medium,high,16.291950826367188,-82.75060233633401,54.667001749344,Drew Wichtowski,,Kcl groundsloths 2025,2022-11,44.13183577724706,Other,Other,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,-2
149,05/30/2025,9:05:05 PM,5,1,Mitchell Wilson,,Left,Kcl groundsloths 2025,Trey Blanchette,,Right,Kcl bluecaps 2025,Stretch,5,Bottom,2,0,0,Fastball,,StrikeCalled,,,,,,,83.09336415065384,0.2356876224973825,0.5779678021508087,,,,4.69888087572537,-1.55854103203966,6.000000192000004,,,,1.6716497415763951,-1.021363192539322,74.55980610598378,-7.142708759902381,0.5779678021507884,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,cf3fd8ae-b755-4b21-8c0c-1132fb25d08e,83.31959613535389,4.692212435404678,-1.5585410320396578,0.3137286038752905,0.5779678021507982,74.73012271431881,1.6777148791264072,-1.0213631925393214,-7.051406886762671,0.5779678021507981,0.4621224790455613,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749344,Drew Wichtowski,,Kcl groundsloths 2025,2022-11,38.06615744424009,Other,Other,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,-2
150,05/30/2025,9:05:21 PM,5,2,Mitchell Wilson,,Left,Kcl groundsloths 2025,Trey Blanchette,,Right,Kcl bluecaps 2025,Stretch,5,Bottom,2,0,1,Fastball,,Foul,,,,,,,81.45835969465766,1.1553181647282151,1.0539939468637405,,,,4.637841456005691,-1.1046696731366672,6.000000192000004,,,,2.3322165808676134,-0.1249838555653786,72.99135976702999,-6.535179669688647,1.053993946863722,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,991c3fa5-c617-424c-8eab-015c017d1718,81.68423165233443,4.630846256581381,-1.104669673136666,1.236720715812233,1.0539939468637325,73.15922870598331,2.338536396991259,-0.1249838555653767,-6.440123934879665,1.0539939468637334,0.4715259981803739,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749344,Drew Wichtowski,,Kcl groundsloths 2025,2022-11,37.70307458717905,Other,Other,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-2
151,05/30/2025,9:05:44 PM,5,3,Mitchell Wilson,,Left,Kcl groundsloths 2025,Trey Blanchette,,Right,Kcl bluecaps 2025,Stretch,5,Bottom,2,0,2,Fastball,,InPlay,,GroundBall,Out,1.0,0.0,,82.64470396219527,-1.6868371672163018,3.836121949193565,1518.2952821513952,121.50582966135283,10:00,5.670808088111181,-1.840609452834113,6.000000192000004,-29.543072188521904,12.209720315508434,-15.78104198384644,1.6371749430856524,0.4149080292040928,74.31762546556358,-7.262105591211892,0.8446115079271597,0.4650656741684669,93.1541961100889,-9.61767831989832,-49.69380561273275,,84.53082002554699,-70.38849667158637,10.949873793246685,10.713024976779293,,-44.32442336621867,0.0620801736364003,9.827829840380009,7.172587879852836,1.536814715163734,50.0,5.51594372852119,-7.562969434070361,-119.82308264280282,-4.419407722762781,14.0025493054594,27.46961236828536,-21.954650485018373,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,15ad6a5c-f046-4d1f-9b2c-b20dc87142f5,82.8668568623784,5.668644914491007,-1.8479803280132232,-1.6621264212885474,3.923971743651359,74.48980161304986,1.6396337815539113,0.4206519694570986,-7.224053333956378,0.9319676933613664,0.4648803992092825,-16.607935787737798,10.575521349779743,7.382866216558746,79.66004775377377,1505.7080571230724,195.09948876879923,99.17096330494508,-0.5182528913789358,0.1284990416965183,0.8455187383260346,-70.04075123402865,59.41189617734376,-15.563547542329298,-0.6931482523144564,2.303987231772973,1.6385523815221053,-7.48540801486525,7.664044037196549,,,,,,,,,0.5470878969139796,0,,50.79618195170835,medium,high,18.30595702160368,46.0280088887064,54.667001749344,Drew Wichtowski,,Kcl groundsloths 2025,2022-11,43.384317684852114,Other,Other,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,-2
152,05/30/2025,9:08:50 PM,1,1,Reed Frazier,,Right,Kcl bluecaps 2025,Sammy Descarpentrie,,Right,Kcl groundsloths 2025,Windup,6,Top,0,0,0,Fastball,,BallCalled,,,,,,,83.19974294143911,3.2993041247868704,-2.367649054609218,,,,4.267954401882872,1.7133538350603223,6.000000192000004,,,,4.0865837691788816,-0.4883775954940489,74.15314063912012,-4.116197752212751,-2.3676490546091773,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,eacd0fd9-6f86-48c2-a23a-bb8005031056,83.43914576659498,4.261292370809415,1.713353835060322,3.376986552526,-2.3676490546092004,74.33346948175338,4.092605711885712,-0.4883775954940538,-4.023939347360585,-2.3676490546092,0.4626368053569294,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749344,Braxton Waller,,Kcl bluecaps 2025,2022-11,35.42522063911047,Other,Other,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-1
153,05/30/2025,9:09:26 PM,1,3,Reed Frazier,,Right,Kcl bluecaps 2025,Sammy Descarpentrie,,Right,Kcl groundsloths 2025,Windup,6,Top,0,2,0,Fastball,,BallCalled,,,,,,,81.35320079892955,2.4420161048586846,-2.560346212291388,1894.176377569612,188.547901875602,12:15,5.304629954929412,1.891281560361679,6.000000192000004,-25.01248833315544,18.180190645016204,2.324480049032524,5.493494746631945,-0.2961665030093195,72.42292974095999,-2.312187228619854,-2.118636118869773,0.4730168299217764,,,,,,,,,,,,-2.153796807663879,8.988474340240492,-1.6839325530015734,50.000000000000014,5.489424713982611,5.20863198298405,-118.00628411065084,4.3041582413244015,-2.9632190114031767,27.54532483278073,-19.807600739137897,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,8c7864ee-fe24-4b50-9e67-610aa6b0c3b7,81.6146093300413,5.305373702172078,1.8941689122003251,2.431430598950504,-2.595119606352989,72.63950334605329,5.493932895000312,-0.2984001121098065,-2.3040335953670192,-2.152481412206639,0.4727843212018908,2.6516326230960243,16.606369613294305,-42.94051030931128,20.60794769442897,1386.6534400640203,-1290.386138526509,73.20614154439059,-0.7239296350333645,-0.6812386395517103,-0.1088108427602448,,,,,,,,,,,,,,,,,0.96253087017121,0,,,medium,high,108.54715292498608,17.156718327157204,54.667001749344,Braxton Waller,,Kcl bluecaps 2025,2022-11,41.48005791121996,Other,Other,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1
154,05/30/2025,9:09:40 PM,1,3,Reed Frazier,,Right,Kcl bluecaps 2025,Sammy Descarpentrie,,Right,Kcl groundsloths 2025,Windup,6,Top,0,2,0,Fastball,,BallCalled,,,,,,,81.5880529364094,0.4883189875516927,-3.198159873825102,2045.534169622946,187.1657461769272,12:15,5.442666149136698,1.7088125838325383,6.000000192000004,-25.759299833248736,17.096694213425796,1.2239783264892072,3.7506172381951535,-1.1646296027006706,72.96856981347571,-4.39552328864559,-2.966044438419112,0.4711696510740353,,,,,,,,,,,,-1.7660380692987148,9.084327475909722,-1.4487444891045915,50.00000000000004,5.467616140427821,6.579531237462655,-118.39670285132182,0.2518110666528727,-2.449781025884348,27.397614680984187,-19.57261506978898,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,a7b6719f-3dcd-4f17-ac6e-d2694aaac8de,81.8424546992567,5.442768300056757,1.7115770569275213,0.4854741174235758,-3.2312628132256207,73.17694145495162,3.751520342827028,-1.1667130644129609,-4.380412167683843,-2.997430572393826,0.4709457052477557,1.5361557106587118,15.533877647511211,-50.021045089796885,88.5570791860454,1314.2683608040406,-1567.45293865063,64.25061875384365,-0.637487863072518,-0.7662804962771944,-0.0801462753994901,,,,,,,,,,,,,,,,,0.9947616754359848,0,,,medium,high,10.298628732559155,77.73022125422824,54.667001749344,Braxton Waller,,Kcl bluecaps 2025,2022-11,42.211517709941155,Other,Other,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1
155,05/30/2025,9:09:54 PM,1,3,Reed Frazier,,Right,Kcl bluecaps 2025,Sammy Descarpentrie,,Right,Kcl groundsloths 2025,Windup,6,Top,0,2,0,Fastball,,Foul,,,,,,,83.13870101545879,0.2840106164698909,-1.4419776494411445,1984.224737019313,189.87503911578816,12:15,5.581571942951553,1.198596918440913,6.000000192000004,-22.447756888485365,18.712814387802524,2.406815738648902,3.9749688896352815,0.0587169806977384,74.3351783725173,-3.977823935037416,-0.9844780718980448,0.4617556512779185,,,,,,,,,,,,-1.798870116136967,10.02932940332131,-1.0825078411593396,50.000000000000064,5.591736526369607,2.968526435175482,-120.80137891961483,-0.0758397042124714,-2.5982336973855027,28.47917848936411,-17.687988928186197,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,bd0e5adb-7aee-4317-8d9a-2464135459be,83.39530909040691,5.582753547852456,1.2012599494473146,0.2683181715018847,-1.4740561991831536,74.54780956599363,3.974957713355836,0.0566577583060564,-3.976619127252337,-1.015671470460321,0.461537250116613,2.708143679363937,17.337083839188324,-39.38028936144914,86.6715433790413,1533.7102428519347,-1258.9204494210196,77.29518810232466,-0.7614999291556732,-0.6344646480479625,-0.132561186903557,,,,,,,,,,,,,,,,,0.9725177813359734,0,,,medium,high,11.995610958862889,58.56059176215677,54.667001749344,Braxton Waller,,Kcl bluecaps 2025,2022-11,42.93087246700181,Other,Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
156,05/30/2025,9:10:13 PM,1,3,Reed Frazier,,Right,Kcl bluecaps 2025,Sammy Descarpentrie,,Right,Kcl groundsloths 2025,Windup,6,Top,0,2,0,Slider,,StrikeSwinging,,,,,,,72.23423011647527,0.5835056848670847,-0.8629821762186631,2107.896951860345,50.802914467195485,7:45,5.253671880692232,0.4596911150489395,6.000000192000004,-59.84238628968271,-5.021711682115651,-12.331830702123913,0.8091928665125466,-1.370072327385489,65.27417713468601,-10.690538379310423,-3.2123923010499733,0.5328975335969717,,,,,,,,,,,,6.370934440087307,-2.933738047067665,-0.3823006752382525,50.00000000000004,5.266796313067641,1.900935952632486,-104.92921213766417,-0.4859584332450535,6.898309563921623,22.51845389584805,-35.350637481927286,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,ca53a6b0-bc0a-44e3-a7b1-85df54af93a2,72.38326949480422,5.239717163788236,0.4599787015431217,0.7489083918869694,-0.866797360005133,65.35637744212312,0.8207741578457765,-1.3700114173303846,-10.52019899323075,-3.2111850808562674,0.5327329066107918,-12.291991432269878,-8.798189448119027,-53.18461661722346,58.95856776277072,1263.1331323269274,-1687.5201479330842,59.92385591772581,0.3787127067287261,-0.8005705148175042,0.4643958834518651,,,,,,,,,,,,,,,,,0.5612295698692381,0,,,medium,high,36.93728901350635,-8.708185058367953,54.667001749344,Braxton Waller,,Kcl bluecaps 2025,2022-11,41.20577742250166,Slider,Breaking,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-2
157,05/30/2025,9:10:26 PM,1,3,Reed Frazier,,Right,Kcl bluecaps 2025,Sammy Descarpentrie,,Right,Kcl groundsloths 2025,,6,Top,0,2,0,,,,,,,1.0,,,83.54861993805277,0.4814691856445166,0.4707590631772738,1811.3074693369845,184.1014212694957,12:15,5.371149975058073,-0.2367734635219892,6.000000192000004,-22.65249668285417,18.247582748346712,0.758048024868682,3.897471365960576,0.0371804805274427,74.56164444756128,-3.907201022205184,-1.1777259485503984,0.459458462591491,,,,,,,,,,,,-0.2477680600351187,9.480052608176814,0.1979889825699136,50.0,5.397119433713111,-1.020589846649031,-121.42506305782658,0.327779628952934,-0.3614185976068806,28.866566032037,-18.3455225417915,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,dd930364-b9c5-4292-996b-63a8d6f44eea,83.8054420067764,5.371824927416159,-0.2348640720981737,0.4719209182996983,0.447606137939375,74.77326134255402,3.897703665625079,0.0358500783166614,-3.9022580980928985,-1.19888182093847,0.4592432612952046,0.9691853272571328,16.83270003184151,-39.22984559178775,19.38769773898326,1403.066212872935,-1145.5304233281413,77.46151532111315,-0.7726313708298703,-0.632432893211363,-0.0554021695771935,,,,,,,,,,,,,,,,,0.9906952904484972,0,,,medium,high,72.55107203491508,-8.39997619854477,54.667001749344,Braxton Waller,,Kcl bluecaps 2025,2022-11,41.834638626924495,Other,Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
158,05/30/2025,9:10:59 PM,1,3,Reed Frazier,,Right,Kcl bluecaps 2025,Ty Cribbett,,Left,Kcl groundsloths 2025,Windup,6,Top,0,2,0,Fastball,,StrikeSwinging,,,,,,,83.65298612081111,2.035402610729929,-0.3014771246484317,,,,4.582295358691567,1.0771086019060705,6.000000192000004,,,,3.267815320929052,0.7969150836477408,74.75967351464465,-5.274401499244577,-0.3014771246484173,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,21c8bdab-0000-4be8-a313-d967e0aecb3a,83.88652540097472,4.57584749055616,1.0771086019060705,2.111735357766916,-0.3014771246484266,74.9380965216167,3.2738301959461875,0.7969150836477404,-5.183215782644578,-0.3014771246484267,0.459269184581618,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749344,Braxton Waller,,Kcl bluecaps 2025,2022-11,37.36954668649249,Other,Other,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-2
