PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
217,05/27/2025,9:18:38 PM,3,5,Caleb Ochs,,Right,Kcl merchants 2025,Will Vogel,,Right,Kcl groundsloths 2025,Stretch,7,Top,0,1,0,Fastball,,Foul,,,,,,,80.56018073625455,1.096684788302172,-4.47644992970682,1602.2507443997529,220.27359294263215,1:15,4.481687022992302,2.510603897124684,6.000000192000004,-27.064640093915116,16.963213257597456,12.616370512321488,3.248795754846892,-0.6069019502809844,71.9758647943043,-4.033096264248566,-2.087384656405395,0.4775680652894535,,,,,,,,,,,,-8.3467552423781,8.803289160999821,-2.152536457787833,50.00000000000001,4.5556338284253,8.77142881191448,-116.7278056316759,1.4541345077199257,-11.275242810555753,26.257239956827053,-20.28209637310977,KCL Merchants 2025,KCL GroundSloths 2025,,,,d17febe0-201c-4034-8f55-ed2fb9efbf08,06e21af0-c907-4e66-b896-9a108fef1f29,80.80260604161754,4.481004819051599,2.5157287322514925,1.1034324988603483,-4.537763544611266,72.1701555311932,3.25023700295245,-0.6110263864339347,-4.0099863557311,-2.1498328581999484,0.4773539239924082,13.19344208283216,15.353514163798542,9.071132615229608,70.40498392618002,1582.2119809584012,252.6117480269953,98.7493366121756,-0.753424206914428,0.1576605590042216,-0.6383534385979615,,,,,,,,,,,,,,,,,0.9780045149374168,0.0,,,medium,high,26.635514466437964,-79.53859992613378,54.667001749344,Josh Eisfelder,,Kcl merchants 2025,2022-11
218,05/27/2025,9:18:58 PM,3,6,Caleb Ochs,,Right,Kcl merchants 2025,Will Vogel,,Right,Kcl groundsloths 2025,Stretch,7,Top,0,1,1,Curveball,,Foul,,,,,,,70.08733845300985,4.144275067192729,-1.865423015520976,2021.983205594002,24.55711982225305,6:45,4.350468434067153,2.775891880752607,6.000000192000004,-71.92890859064443,-13.36553431899302,-8.506016604324468,2.216832454325094,0.3327319350733931,62.940819625557175,-9.46242775164829,-3.4843471290287007,0.550788124998458,,,,,,,,,,,,3.934473149434041,-8.747991754953896,-2.6189984676353144,50.00000000000003,4.647435440012942,3.51992481899987,-101.50936713823492,5.550768517824034,3.988191644438009,21.029533715403996,-41.04148019173137,KCL Merchants 2025,KCL GroundSloths 2025,,,,d17febe0-201c-4034-8f55-ed2fb9efbf08,56760177-947c-48a6-af5c-658f7ea7e82f,70.20366034159599,4.331807541577937,2.7771644780695954,4.364359777688272,-1.8808682439228157,62.97652715242112,2.231168675952555,0.3319564579383737,-9.24858606094557,-3.495965924176795,0.5506760803015713,-8.358152893965304,-17.73741340892444,-34.091061743371874,77.75320542889891,1674.500907698384,-1133.3414286178215,82.81477823681837,0.7532396614810571,-0.5605098130797173,0.3441783866154915,,,,,,,,,,,,,,,,,0.9834082415549316,0.0,,,medium,high,20.02211511399099,-44.98717873950129,54.667001749344,Josh Eisfelder,,Kcl merchants 2025,2022-11
219,05/27/2025,9:19:16 PM,3,7,Caleb Ochs,,Right,Kcl merchants 2025,Will Vogel,,Right,Kcl groundsloths 2025,Stretch,7,Top,0,1,2,Fastball,,InPlay,,FlyBall,Out,1.0,0.0,,79.9233786663805,0.2054486948991637,-4.506970334778466,1676.3676758794131,220.71656029562104,1:15,4.64832149011794,2.386481079745677,6.000000192000004,-27.1903084961969,17.494855268265,13.184721789913302,2.573998139923801,-0.7122026760379593,71.56156622782434,-4.942803683029625,-2.0112941672217803,0.4811197658383481,86.80582604876886,26.435138797851653,-10.709331999245194,2121.302328819464,-17.246762455049986,108.63953785154548,48.2294586248527,320.18149330205694,,-7.2071089739236625,4.408926226386338,-8.65151861205022,9.392719288343605,-2.026246816442547,50.00000000000001,4.649356610372918,8.749193770316198,-115.82758672350442,-0.3687163575310095,-11.517475875988607,25.680722882141392,-19.66983816781593,KCL Merchants 2025,KCL GroundSloths 2025,,,,d17febe0-201c-4034-8f55-ed2fb9efbf08,54df62a9-7087-429c-b15f-41af4a0139a4,80.15909658360712,4.647804388784132,2.391989456681757,0.2103118335495776,-4.573147141409437,71.75210923534246,2.575329136425065,-0.7166951986510341,-4.921426418026648,-2.0789697609721367,0.4809079212983002,13.807416269727554,15.921318534185412,5.215428009515039,85.25815836010028,1669.42744303073,152.38306070303054,99.58599578430535,-0.7548078997554171,0.0909007390774766,-0.6496168794774231,-14.44417835190144,76.37546664899969,38.64460171738242,0.9108160336715796,-0.1636993718663973,2.0949290232961104,-40.16879483776714,317.6517850955926,7.356918152693255,60.878471623245474,1.2436366130596088,0.9504100982531116,0.2230152237610567,-0.2167599019867755,,,0.974980990949527,0.0,0.9908815254467568,49.58368937058733,medium,high,13.267657475909848,46.51698465404522,54.667001749344,Josh Eisfelder,,Kcl merchants 2025,2022-11
220,05/27/2025,9:19:53 PM,4,1,Caleb Ochs,,Right,Kcl merchants 2025,Adan Nieves,,Right,Kcl groundsloths 2025,Stretch,7,Top,1,0,0,Curveball,,StrikeSwinging,,,,,,,69.7493550109387,3.142580891074317,-2.3646821877959403,2043.0190247681712,15.437178688796036,6:30,4.408356076628397,2.5839592096669515,6.000000192000004,-70.57014477821816,-11.521999237020168,-5.349028673955584,1.4536292549856822,-0.0607625377769778,62.80717250669858,-10.187695428406812,-3.382536477994848,0.5530630620752859,,,,,,,,,,,,2.041282618025404,-7.386723970057299,-2.3881594386613187,50.0,4.6242241728164455,4.308771579257418,-101.0986423070034,3.788719187840008,2.0520770974884,20.88614852976831,-39.59983519283875,KCL Merchants 2025,KCL GroundSloths 2025,,,,d17febe0-201c-4034-8f55-ed2fb9efbf08,77f17417-320e-43b9-afe0-03bf59f14c09,69.87428981365947,4.390647973785818,2.5881050397336645,3.35020622297118,-2.4140894545978924,62.85381201174339,1.4672516619663134,-0.0635644232364795,-9.984362467263024,-3.4250390753542024,0.5529349842898489,-4.880416228418262,-15.8196113112191,-45.18139066963803,88.63781902754303,1440.0518533957102,-1449.1988804495638,70.4864632163236,0.6794351493643906,-0.7093418430667867,0.1876220335749567,,,,,,,,,,,,,,,,,0.9733045716403737,0.0,,,medium,high,10.225962875211192,86.56316730741524,54.667001749344,Josh Eisfelder,,Kcl merchants 2025,2022-11
221,05/27/2025,9:20:08 PM,4,2,Caleb Ochs,,Right,Kcl merchants 2025,Adan Nieves,,Right,Kcl groundsloths 2025,Stretch,7,Top,1,0,1,Sinker,,InPlay,,GroundBall,Out,1.0,0.0,,74.05041834539462,0.4541073057587266,-5.775024256010684,1920.9227499443352,236.3185997615089,2:00,4.447329350392474,2.9136119493953867,6.000000192000004,-38.07224595216564,14.114897734518207,18.055455874103924,1.698848309724207,-0.9672876726049898,66.50109280522052,-6.7317048530136985,-2.366887143105961,0.5199400675424574,,,,,,,,,,,,-11.684207031565077,7.479514739499304,-2.4520845204875994,50.0,4.462422078349324,10.349995793356616,-107.11215170575744,-0.1649496496157328,-13.324142521592366,21.68092713564215,-23.6447484436793,KCL Merchants 2025,KCL GroundSloths 2025,,,,d17febe0-201c-4034-8f55-ed2fb9efbf08,915a3d64-04d8-4ef6-9207-fb97ab7e3174,74.25865446285675,4.4434440861169895,2.920390677243201,0.4990240281198274,-5.855876740636028,66.65870460570967,1.7027696112793524,-0.9725722577447564,-6.669587715930754,-2.449297511483313,0.5197310212382542,18.821775436875296,12.007812212973532,17.07070436799482,3.825403232061758,1836.2931047475968,563.8899225115983,95.59432334282104,-0.5301415718692735,0.2935515873961817,-0.7954730537945065,,,,,,,,,,,,,,,,,0.5413682628832281,0.0,,,medium,high,93.4428629088556,-21.230858870915803,54.667001749344,Josh Eisfelder,,Kcl merchants 2025,2022-11
222,05/27/2025,9:20:51 PM,5,1,Caleb Ochs,,Right,Kcl merchants 2025,Ty Cribbett,,Left,Kcl groundsloths 2025,Stretch,7,Top,2,0,0,Fastball,,BallCalled,,,,,,,80.21902652570324,1.812821043591032,-4.444720615118108,1659.8042948606806,223.2507651531141,1:30,4.5632600698009504,3.212936878140213,6.000000192000004,-27.678057144813398,16.766271773794912,13.659043417333333,3.947226011207026,0.211988924156851,71.56399665397076,-3.4354735204694813,-1.8570639900359849,0.4798214943250256,,,,,,,,,,,,-8.906272301418076,8.45160040791514,-2.8580704855013472,49.999999999999936,4.695400530255023,8.636841358035884,-116.19829775324489,2.8876440475226386,-11.917099481029092,26.1037707342847,-20.86532698844432,KCL Merchants 2025,KCL GroundSloths 2025,,,,d17febe0-201c-4034-8f55-ed2fb9efbf08,e17b2580-a042-4df5-a2af-360602d3e671,80.46275651421317,4.562539714215491,3.2189001278937206,1.819755885537109,-4.514817019127061,71.7568969103679,3.9486993311419423,0.2073378595373691,-3.411827964572429,-1.9275320522935389,0.4796038811837744,14.318236170693064,15.1216273598734,5.470103397730344,77.0164873212737,1652.2456698038643,158.22308255226278,99.54460745280512,-0.7250449141385614,0.0953263484388944,-0.6820724006842035,,,,,,,,,,,,,,,,,0.9868993985127342,0.0,,,medium,high,20.685161410853684,76.43148500051527,54.667001749344,Josh Eisfelder,,Kcl merchants 2025,2022-11
223,05/27/2025,9:21:05 PM,5,2,Caleb Ochs,,Right,Kcl merchants 2025,Ty Cribbett,,Left,Kcl groundsloths 2025,Stretch,7,Top,2,1,0,Fastball,,BallCalled,,,,,,,78.89999851276545,-1.2673590402889028,-5.187677533009161,1747.7993708359854,222.81427662154465,1:30,4.605398643006338,2.3352973066927527,6.000000192000004,-28.747927895913843,17.142203582995943,14.151386352471862,1.0268248811352292,-1.3200335096700675,70.92587043632719,-6.690747689107797,-2.515004248936994,0.4875634858964988,,,,,,,,,,,,-9.373500340907857,9.688807962961867,-1.9197894882503512,49.99999999999997,4.485045510764026,9.966101523356338,-114.21643209621936,-3.357204258901802,-12.156449656026616,24.614584751279747,-19.60867891922429,KCL Merchants 2025,KCL GroundSloths 2025,,,,d17febe0-201c-4034-8f55-ed2fb9efbf08,9c99bc23-7e8c-4b8e-abe5-78b06846e948,79.12789014958452,4.604184932667226,2.341016420246332,-1.2543077527971564,-5.254908842037083,71.10500490969196,1.0286420817853583,-1.3245113698617403,-6.6620962904965735,-2.5825681954362256,0.4873540706719595,14.785096378513884,15.538818041178423,11.082089943334635,79.73845890381675,1715.2077995102582,335.953635482406,98.13527960533943,-0.7198816895391908,0.1922152170827918,-0.6669510202316324,,,,,,,,,,,,,,,,,0.977174602436536,0.0,,,medium,high,18.23538698656504,87.61797239245752,54.667001749344,Josh Eisfelder,,Kcl merchants 2025,2022-11
224,05/27/2025,9:21:22 PM,5,3,Caleb Ochs,,Right,Kcl merchants 2025,Ty Cribbett,,Left,Kcl groundsloths 2025,Windup,7,Top,2,2,0,Sinker,,StrikeCalled,,,,,,,72.76287729443983,1.988361233024867,-5.407947300550582,1935.2369553319777,231.94109390626585,1:45,4.481743224143785,2.748601566698976,6.000000192000004,-38.08415418499156,16.01558159527663,17.340886933032483,3.1650417036820637,-0.8474153947619313,65.08653207094898,-5.215336877628233,-2.130376047981279,0.5293819074627076,,,,,,,,,,,,-11.195729200286689,7.991243816906854,-2.3168368546671663,49.99999999999999,4.622421936302565,9.50825860897338,-105.24752057300113,2.6703443457497986,-12.312311266672252,21.120021803603542,-23.385816187222563,KCL Merchants 2025,KCL GroundSloths 2025,,,,d17febe0-201c-4034-8f55-ed2fb9efbf08,ba0e3e33-f231-4644-af2f-a30aa70b6720,72.98349924380526,4.478592804457418,2.7556536685138013,2.0234453686608638,-5.490765659827933,65.25266865357449,3.1685442978354565,-0.8528852968608817,-5.160854593291721,-2.213204853718219,0.5291488293969369,18.122679089547447,13.860150733356903,12.790085171334088,2.036107883152821,1887.2192317535207,428.42227367660536,97.51876774334237,-0.6011752228834403,0.221379750162487,-0.7678407110912006,,,,,,,,,,,,,,,,,0.9963403177056632,0.0,,,medium,high,88.16750290516242,-6.067977932732056,54.667001749344,Josh Eisfelder,,Kcl merchants 2025,2022-11
225,05/27/2025,9:21:38 PM,5,4,Caleb Ochs,,Right,Kcl merchants 2025,Ty Cribbett,,Left,Kcl groundsloths 2025,Windup,7,Top,2,2,1,Changeup,,StrikeSwinging,,,,,,,72.2436018438185,0.312709362269136,-4.428996755249052,1945.6886705755248,241.42757511197735,2:00,4.271405606945788,2.710037105471613,6.000000192000004,-41.934035964539966,12.7266546744331,19.01662837125807,1.068405909449427,0.1702562269244716,65.01356636450355,-7.603556182005891,-0.8266693119848608,0.5321193841662495,,,,,,,,,,,,-11.773225135923122,6.777323959701799,-2.35957497012834,49.99999999999997,4.272653117622717,7.613672982284773,-104.71082138476112,-0.5220641820631876,-12.814157511247986,20.92447271147998,-24.79750698856123,KCL Merchants 2025,KCL GroundSloths 2025,,,,d17febe0-201c-4034-8f55-ed2fb9efbf08,e398f474-0f43-4965-a466-e3c175abb7e6,72.44169331885064,4.266250753500904,2.7169703416880524,0.3727165729774158,-4.511752137987302,65.1581336804111,1.0733533957799757,0.164818772529475,-7.527155200140916,-0.9103742721517606,0.5319077105225845,19.79676953146005,10.335238354673203,20.07892563458188,0.0838750776334544,1827.430863838197,667.9826649678371,93.9220591389707,-0.4492003277799584,0.3433142594032021,-0.8248359744899642,,,,,,,,,,,,,,,,,0.9568292162056016,0.0,,,medium,high,90.07548756987012,-14.679792539433162,54.667001749344,Josh Eisfelder,,Kcl merchants 2025,2022-11
226,05/27/2025,9:21:54 PM,5,5,Caleb Ochs,,Right,Kcl merchants 2025,Ty Cribbett,,Left,Kcl groundsloths 2025,Windup,7,Top,2,2,2,Fastball,,InPlay,,GroundBall,Single,0.0,0.0,,80.43449197052487,-0.1593438240218571,-4.205409130017971,1713.4046081302415,219.45877962672765,1:15,4.649340473670141,2.883197094256164,6.000000192000004,-26.361773994140982,17.71984910551661,12.911050595611286,2.3040325291604504,0.0436035126090455,72.06412845699215,-5.15018267871893,-1.7602909360784085,0.4778595952788019,68.14015273816136,-2.4450242912854763,3.6905439447180544,1069.815307724128,,,,24.63097230572392,,3.5286793207449643,0.241156745980248,-8.400721191435652,9.637454033175253,-2.547510711345866,49.99999999999999,4.621053912426127,8.199331855100677,-116.6157253722068,-1.0918084014757594,-11.336847409917556,26.02193940301751,-19.168220288202477,KCL Merchants 2025,KCL GroundSloths 2025,,,,d17febe0-201c-4034-8f55-ed2fb9efbf08,79f5219a-1d0a-4a11-b254-b3432078b40e,80.67038895532441,4.648946890923551,2.8884810997326924,-0.1560175017491086,-4.268585672469047,72.25494292063107,2.305214185982679,0.0393887561336556,-5.130827935527054,-1.8248720111616328,0.4776506905899617,13.50552321158181,16.182979002786105,8.172145732419128,78.37188924283559,1696.0057598716876,243.5565922819692,98.98454526292302,-0.7642418549721994,0.1421477397260832,-0.6290694772435054,4.3820259518657645,67.93694229607063,-2.906911625334485,0.0220617167223792,1.183497245977054,2.2435970886668817,1.5159906997038,24.58427483013787,-0.2138371683933283,-2.233870135487498,-0.0286990393337972,-0.969335268791499,-0.0135203517850463,0.2453697959499522,,,0.9743406541992092,0.0,0.9231772028728632,35.61539486413059,medium,high,19.46529968144784,70.77801779401982,54.667001749344,Josh Eisfelder,,Kcl merchants 2025,2022-11
227,05/27/2025,9:22:37 PM,6,1,Caleb Ochs,,Right,Kcl merchants 2025,Cameron Steinbaugh,,Right,Kcl groundsloths 2025,Windup,7,Top,2,0,0,Fastball,,InPlay,,GroundBall,Error,0.0,0.0,,77.81907974370365,0.2093587906980827,-4.617885106482734,1748.6911751079058,220.12395921597505,1:15,4.664186316213945,2.2267677080404678,6.000000192000004,-29.28846696966028,17.848175772089363,13.337429445141764,2.4186919088136563,-0.962930338149426,69.73239791263474,-5.332856091526368,-2.094178668441784,0.4941409501775546,94.76820452124242,-9.952860979585594,-8.36378955881237,2385.7237886603416,16.332487093237336,-108.78074216051816,4.956804202968295,13.570522998345874,,-3.1709321672946347,0.0913343830553713,-8.76717387034896,9.581969744672712,-1.8575317503094,49.99999999999997,4.664323943962826,8.732986236460707,-112.76276803389474,-0.4103670232003837,-11.0652308928699,24.28437469545012,-20.080448021659517,KCL Merchants 2025,KCL GroundSloths 2025,,,,d17febe0-201c-4034-8f55-ed2fb9efbf08,2170f3d7-77fb-49c3-9e3b-5369094bce95,78.05121558568582,4.663226218307616,2.231988261557856,0.2193850232443933,-4.6803890596564335,69.9183385819998,2.4204198346632864,-0.967167684977344,-5.305399804830622,-2.158190393808592,0.4939211385322491,13.925633985668949,16.151984553465034,11.766642635106852,74.04197373782162,1711.9446670544226,356.60381776446377,97.8986279237547,-0.74858379942556,0.2039261264885487,-0.630901284015946,-13.577316479062931,92.34922770903302,-16.379536225197775,1.0104093994860814,1.3678465104031745,2.407154344314557,-0.7506529299138037,13.54974592482996,0.0661372239255725,-0.5291467378657877,-0.0106239956104277,-0.9809811885741616,-0.1563708379191428,0.1149959508508469,,,0.921264775290946,0.0,0.8777867488458935,56.44498715390225,medium,high,23.362223635960493,77.46989370770665,54.667001749344,Josh Eisfelder,,Kcl merchants 2025,2022-11
228,05/27/2025,9:23:14 PM,7,1,Caleb Ochs,,Right,Kcl merchants 2025,Gabe Peters,,Right,Kcl groundsloths 2025,Windup,7,Top,2,0,0,Fastball,,BallCalled,,,,,,,76.72552182192406,-0.8283479927759698,-4.912693542255322,1796.4520401047532,220.69840888089425,1:15,4.256279143366688,2.1254078494191937,6.000000192000004,-30.360219737577022,18.12606041594666,13.883473600912817,0.9535068482245834,-1.2946842837339088,68.96087035644986,-6.559216966105088,-2.288717326745161,0.5011652564753324,,,,,,,,,,,,-9.141686180915624,10.07592915784663,-1.732316273045258,50.000000000000064,4.170942333242752,9.166721086405737,-111.12909264074118,-2.455034412075035,-11.220191879499271,23.35605562210305,-19.807199939455103,KCL Merchants 2025,KCL GroundSloths 2025,,,,d17febe0-201c-4034-8f55-ed2fb9efbf08,9e9080cd-41ec-4243-96c8-9aa6a10d50bb,76.95092607227248,4.255091459413585,2.130843551896987,-0.8156102654373008,-4.977534833517817,69.13972135480559,0.9554098211250606,-1.2990492804203886,-6.529151175322805,-2.354662487844029,0.5009464914526996,14.494436068950584,16.421422157371172,11.439342493175053,58.06146037994581,1760.76591657795,356.2910599691509,98.01352205735913,-0.7430919137636424,0.1983304046059449,-0.6391239772594437,,,,,,,,,,,,,,,,,0.9620720567072648,0.0,,,medium,high,37.74468565804878,-73.18845568026798,54.667001749344,Josh Eisfelder,,Kcl merchants 2025,2022-11
229,05/27/2025,9:23:34 PM,7,2,Caleb Ochs,,Right,Kcl merchants 2025,Gabe Peters,,Right,Kcl groundsloths 2025,Windup,7,Top,2,1,0,Fastball,,InPlay,,FlyBall,Out,1.0,0.0,,78.73949076165894,0.0630801103540576,-3.7369233788543967,1741.414350201297,219.9988097834932,1:15,4.599275293718437,1.9805802878973804,6.000000192000004,-27.805366910806544,18.154040341908523,13.28792405362802,2.3409124613306376,-0.3900986474172445,70.55483187698319,-5.202964362141333,-1.2179695024121155,0.4879313601985923,75.81614076359483,47.6489597321734,-17.964317759840732,,-32.956113586061946,104.94710371061991,79.29108687324674,241.42007388539997,,-17.722524717287232,4.468714856671737,-8.449832490640418,9.797881507006853,-1.683454799978689,50.0,4.588319762998429,7.08187547373069,-114.2212149235932,-0.6657886605528374,-10.93644458559718,25.020344863552868,-19.492852855021184,KCL Merchants 2025,KCL GroundSloths 2025,,,,d17febe0-201c-4034-8f55-ed2fb9efbf08,d6dcc3e5-f9d6-498c-bd8a-d92f1de7a3c7,78.97334934064064,4.598855597708431,1.9862902973346537,0.0665603024410844,-3.804934890486119,70.74230651210382,2.34218522724851,-0.3946484999852541,-5.182402824974195,-1.286834083944982,0.4877138142559836,13.926614504208414,16.534586203869825,4.386172519184477,81.06347946795444,1736.3141622537116,133.180588090749,99.70712381306632,-0.7638141948454694,0.0764784027852728,-0.6408891711208582,-15.752833294164434,48.58516918245172,56.03049865032467,0.4276923473487991,1.88049838698614,2.466212878768328,-73.49009506797489,229.96273176697997,,,,,,,,,0.9652623343119818,0.0,,39.20137620750671,medium,high,17.04286847884107,74.16395230365801,54.667001749344,Josh Eisfelder,,Kcl merchants 2025,2022-11
230,05/27/2025,9:23:49 PM,1,1,Nolan Bowles,,Right,Kcl groundsloths 2025,Jacob Blunck,,Right,Kcl merchants 2025,Windup,7,Bottom,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL GroundSloths 2025,,,,d17febe0-201c-4034-8f55-ed2fb9efbf08,68d0aefd-15d5-45f3-bf9a-21173a1d730e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Drew Wichtowski,,Kcl groundsloths 2025,2019-02
1,05/27/2025,6:07:44 PM,1,1,Payton Knoll,,Left,Kcl bluecaps 2025,Colin Karr,,Right,Kcl bobcats 2025,Windup,4,Top,0,0,0,Fastball,,BallCalled,,,,,,,79.2718862283075,-0.862494656415201,1.9079821702792708,1880.597562206379,129.72745252367216,10:15,5.015797875443937,-1.503354757870636,6.000000192000004,-30.561140655496416,14.69603652843847,-13.904891973335475,1.6669336978485247,-0.8881734899967301,71.23523410717122,-6.641021428150967,-0.7340270794751599,0.4841893733179938,,,,,,,,,,,,8.1732312348571,8.245027839073472,1.3559295987680873,50.00000000000003,4.9278151224915,-3.437234478019828,-115.15295340305056,-2.611137064140775,10.739654368674094,25.649075960643213,-21.340054228802316,KCL BlueCaps 2025,KCL BobCats 2025,,,,7069efbf-ee7f-47d5-b28f-4b59e5ed92dc,abb9ed61-bd17-4b66-bc7b-eebd93910234,79.49883126872801,5.01478392460482,-1.511459353500484,-0.8520752683346919,2.003491098784293,71.41085954465996,1.6686660038772054,-0.8821187861179872,-6.613652441498336,-0.6415186149449965,0.4839805961390962,-14.80140735519469,12.99691845742666,26.952063419909763,67.14955844737351,1676.338417692186,852.3712221478587,89.13860420649755,-0.569717258731071,0.4532448830508047,0.6855591302668327,,,,,,,,,,,,,,,,,0.9950293395853416,0.0,,,medium,high,29.56539739736385,-22.01657043361548,54.667001749344,Braxton Waller,,Kcl bluecaps 2025,2022-11
2,05/27/2025,6:08:00 PM,1,2,Payton Knoll,,Left,Kcl bluecaps 2025,Colin Karr,,Right,Kcl bobcats 2025,Windup,4,Top,0,1,0,Fastball,,Foul,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL BobCats 2025,,,,7069efbf-ee7f-47d5-b28f-4b59e5ed92dc,e34e850c-e142-4e52-b026-9c332a07e87e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braxton Waller,,Kcl bluecaps 2025,2019-02
3,05/27/2025,6:08:16 PM,1,3,Payton Knoll,,Left,Kcl bluecaps 2025,Colin Karr,,Right,Kcl bobcats 2025,Windup,4,Top,0,1,1,Changeup,,InPlay,,Popup,Out,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL BobCats 2025,,,,7069efbf-ee7f-47d5-b28f-4b59e5ed92dc,8b763fd5-ff43-4c79-9d14-d3d2ba1fb258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braxton Waller,,Kcl bluecaps 2025,2019-02
4,05/27/2025,6:08:27 PM,2,1,Payton Knoll,,Left,Kcl bluecaps 2025,Brady Veselack,,Right,Kcl bobcats 2025,Stretch,4,Top,1,0,0,Fastball,,StrikeCalled,,,,,,,80.91717896549794,-0.1893602356541275,2.388629613520318,1890.361456979086,136.1471267042243,10:30,5.09340486941196,-2.787557253619477,6.000000192000004,-28.015002997334108,15.441016817693658,-11.74131269127906,2.5826772740755315,-1.5447357666895891,72.534282177693,-5.497265387133778,0.1583929953031122,0.4744566035508095,,,,,,,,,,,,7.167220154452228,8.418802136099314,2.599673510039625,50.00000000000004,5.061757017164577,-4.558423733183743,-117.51812042608054,-1.2087650955990183,9.807938417504472,26.72708001535501,-20.65339148974708,KCL BlueCaps 2025,KCL BobCats 2025,,,,7069efbf-ee7f-47d5-b28f-4b59e5ed92dc,e2146f39-df35-4d4a-9d57-3e8270b0b40f,81.15497022776758,5.093120754824635,-2.7946988638278527,-0.1875715337693833,2.4731794595375365,72.72321293604327,2.583854512298937,-1.5392956575384866,-5.47807926820107,0.2412245290554588,0.474246342733395,-12.534992734566115,13.87771201938064,32.618394052453084,88.22857478720083,1592.2124865681844,1018.9827455106648,84.2279385611595,-0.6073855230419587,0.5390412197353315,0.5835386789453569,,,,,,,,,,,,,,,,,0.9966035681772192,0.0,,,medium,high,10.594282691519288,38.61021427816871,54.667001749344,Braxton Waller,,Kcl bluecaps 2025,2022-11
